t,value
1527826250,82837504
1527826253,82837504
1527826256,83886080
1527826259,83886080
1527826262,83886080
1527826265,84934656
1527826268,84934656
1527826271,85983232
1527826274,85983232
1527826277,85983232
1527826280,87031808
1527826283,87031808
1527826286,88080384
1527826289,88080384
1527826292,88080384
1527826295,89128960
1527826298,89128960
1527826301,90177536
1527826304,90177536
1527826307,91226112
1527826310,91226112
1527826313,92274688
1527826316,92274688
1527826319,92274688
1527826322,93323264
1527826325,93323264
1527826328,94371840
1527826331,94371840
1527826334,94371840
1527826337,95420416
1527826340,96468992
1527826343,96468992
1527826346,96468992
1527826349,97517568
1527826352,97517568
1527826355,98566144
1527826358,98566144
1527826361,98566144
1527826364,99614720
1527826367,99614720
1527826370,100663296
1527826373,100663296
1527826376,100663296
1527826379,101711872
1527826382,101711872
1527826385,102760448
1527826388,102760448
1527826391,102760448
1527826394,103809024
1527826397,103809024
1527826400,104857600
1527826403,104857600
1527826406,105906176
1527826409,105906176
1527826412,105906176
1527826415,106954752
1527826418,106954752
1527826421,108003328
1527826424,108003328
1527826427,109051904
1527826430,109051904
1527826433,109051904
1527826436,110100480
1527826439,110100480
1527826442,111149056
1527826445,111149056
1527826448,112197632
1527826451,112197632
1527826454,112197632
1527826457,113246208
1527826460,113246208
1527826463,114294784
1527826466,114294784
1527826469,114294784
1527826472,115343360
1527826475,115343360
1527826478,115343360
1527826481,116391936
1527826484,117440512
1527826487,117440512
1527826490,117440512
1527826493,118489088
1527826496,118489088
1527826499,119537664
1527826502,119537664
1527826505,119537664
1527826508,120586240
1527826511,120586240
1527826514,121634816
1527826517,121634816
1527826520,121634816
1527826523,122683392
1527826526,122683392
1527826529,123731968
1527826532,123731968
1527826535,123731968
1527826538,124780544
1527826541,124780544
1527826544,125829120
1527826547,125829120
1527826550,126877696
1527826553,126877696
1527826556,126877696
1527826559,127926272
1527826562,127926272
1527826565,128974848
1527826568,128974848
1527826571,130023424
1527826574,130023424
1527826577,130023424
1527826580,131072000
1527826583,131072000
1527826586,132120576
1527826589,132120576
1527826592,132120576
1527826595,133169152
1527826598,133169152
1527826601,134217728
1527826604,134217728
1527826607,135266304
1527826610,135266304
1527826613,135266304
1527826616,136314880
1527826619,136314880
1527826622,137363456
1527826625,137363456
1527826628,137363456
1527826631,138412032
1527826634,138412032
1527826637,139460608
1527826640,139460608
1527826643,140509184
1527826646,140509184
1527826649,140509184
1527826652,141557760
1527826655,141557760
1527826658,142606336
1527826661,142606336
1527826664,143654912
1527826667,143654912
1527826670,144703488
1527826673,144703488
1527826676,144703488
1527826679,145752064
1527826682,145752064
1527826685,146800640
1527826688,146800640
1527826691,146800640
1527826694,147849216
1527826697,147849216
1527826700,148897792
1527826703,148897792
1527826706,148897792
1527826709,149946368
1527826712,149946368
1527826715,150994944
1527826718,150994944
1527826721,152043520
1527826724,152043520
1527826727,152043520
1527826730,153092096
1527826733,153092096
1527826736,154140672
1527826739,154140672
1527826742,154140672
1527826745,155189248
1527826748,155189248
1527826751,156237824
1527826754,156237824
1527826757,156237824
1527826760,157286400
1527826763,157286400
1527826766,158334976
1527826769,158334976
1527826772,159383552
1527826775,159383552
1527826778,159383552
1527826781,160432128
1527826784,160432128
1527826787,161480704
1527826790,161480704
1527826793,162529280
1527826796,162529280
1527826799,162529280
1527826802,163577856
1527826805,163577856
1527826808,164626432
1527826811,164626432
1527826814,164626432
1527826817,165675008
1527826820,165675008
1527826823,166723584
1527826826,166723584
1527826829,167772160
1527826832,167772160
1527826835,167772160
1527826838,168820736
1527826841,168820736
1527826844,169869312
1527826847,169869312
1527826850,170917888
1527826853,170917888
1527826856,170917888
1527826859,171966464
1527826862,171966464
1527826865,173015040
1527826868,173015040
1527826871,173015040
1527826874,174063616
1527826877,174063616
1527826880,174063616
1527826883,175112192
1527826886,175112192
1527826889,176160768
1527826892,176160768
1527826895,177209344
1527826898,177209344
1527826901,178257920
1527826904,178257920
1527826907,178257920
1527826910,179306496
1527826913,179306496
1527826916,180355072
1527826919,180355072
1527826922,180355072
1527826925,181403648
1527826928,181403648
1527826931,182452224
1527826934,182452224
1527826937,182452224
1527826940,183500800
1527826943,183500800
1527826946,184549376
1527826949,184549376
1527826952,184549376
1527826955,185597952
1527826958,185597952
1527826961,186646528
1527826964,186646528
1527826967,187695104
1527826970,187695104
1527826973,188743680
1527826976,188743680
1527826979,188743680
1527826982,189792256
1527826985,189792256
1527826988,190840832
1527826991,190840832
1527826994,190840832
1527826997,191889408
1527827000,191889408
1527827003,192937984
1527827006,192937984
1527827009,193986560
1527827012,193986560
1527827015,193986560
1527827018,195035136
1527827021,195035136
1527827024,196083712
1527827027,196083712
1527827030,196083712
1527827033,197132288
1527827036,197132288
1527827039,198180864
1527827042,198180864
1527827045,198180864
1527827048,199229440
1527827051,199229440
1527827054,200278016
1527827057,200278016
1527827060,200278016
1527827063,201326592
1527827066,201326592
1527827069,202375168
1527827072,202375168
1527827075,203423744
1527827078,203423744
1527827081,204472320
1527827084,204472320
1527827087,204472320
1527827090,205520896
1527827093,205520896
1527827096,206569472
1527827099,206569472
1527827102,207618048
1527827105,207618048
1527827108,207618048
1527827111,208666624
1527827114,208666624
1527827117,209715200
1527827120,209715200
1527827123,209715200
1527827126,210763776
1527827129,210763776
1527827132,211812352
1527827135,211812352
1527827138,211812352
1527827141,212860928
1527827144,212860928
1527827147,213909504
1527827150,213909504
1527827153,214958080
1527827156,214958080
1527827159,214958080
1527827162,216006656
1527827165,216006656
1527827168,217055232
1527827171,217055232
1527827174,217055232
1527827177,218103808
1527827180,218103808
1527827183,219152384
1527827186,219152384
1527827189,219152384
1527827190,220200960
1527827193,220200960
1527827196,221249536
1527827199,221249536
1527827202,222298112
1527827205,222298112
1527827208,222298112
1527827211,223346688
1527827214,223346688
1527827217,224395264
1527827220,224395264
1527827223,225443840
1527827226,225443840
1527827229,225443840
1527827232,226492416
1527827235,226492416
1527827238,227540992
1527827241,227540992
1527827244,227540992
1527827247,228589568
1527827250,228589568
1527827253,229638144
1527827256,229638144
1527827259,230686720
1527827262,230686720
1527827265,231735296
1527827268,231735296
1527827271,231735296
1527827274,232783872
1527827277,232783872
1527827280,233832448
1527827283,233832448
1527827286,233832448
1527827289,234881024
1527827292,234881024
1527827295,235929600
1527827298,235929600
1527827301,235929600
1527827304,236978176
1527827307,236978176
1527827310,238026752
1527827313,238026752
1527827316,238026752
1527827319,239075328
1527827322,239075328
1527827325,240123904
1527827328,240123904
1527827331,241172480
1527827334,241172480
1527827337,241172480
1527827340,242221056
1527827343,242221056
1527827346,243269632
1527827349,243269632
1527827352,243269632
1527827355,244318208
1527827358,244318208
1527827361,245366784
1527827364,245366784
1527827367,246415360
1527827370,246415360
1527827373,246415360
1527827376,247463936
1527827379,247463936
1527827382,248512512
1527827385,248512512
1527827388,249561088
1527827391,249561088
1527827394,249561088
1527827397,250609664
1527827400,250609664
1527827403,251658240
1527827406,251658240
1527827409,251658240
1527827412,252706816
1527827415,252706816
1527827418,253755392
1527827421,253755392
1527827424,253755392
1527827427,254803968
1527827430,254803968
1527827433,255852544
1527827436,255852544
1527827439,256901120
1527827442,256901120
1527827445,256901120
1527827448,257949696
1527827451,257949696
1527827454,258998272
1527827457,258998272
1527827460,260046848
1527827463,260046848
1527827466,260046848
1527827469,261095424
1527827472,261095424
1527827475,262144000
1527827478,262144000
1527827481,262144000
1527827484,263192576
1527827487,263192576
1527827490,264241152
1527827493,264241152
1527827496,264241152
1527827499,265289728
1527827502,265289728
1527827505,266338304
1527827508,266338304
1527827511,267386880
1527827514,267386880
1527827517,267386880
1527827520,268435456
1527827523,268435456
1527827526,269484032
1527827529,269484032
1527827532,269484032
1527827535,270532608
1527827538,270532608
1527827541,271581184
1527827544,271581184
1527827547,271581184
1527827550,272629760
1527827553,272629760
1527827556,273678336
1527827559,273678336
1527827562,274726912
1527827565,274726912
1527827568,275775488
1527827571,275775488
1527827574,275775488
1527827577,276824064
1527827580,276824064
1527827583,277872640
1527827586,277872640
1527827589,278921216
1527827592,278921216
1527827595,278921216
1527827598,279969792
1527827601,279969792
1527827604,281018368
1527827607,281018368
1527827610,282066944
1527827613,282066944
1527827616,282066944
1527827619,283115520
1527827622,283115520
1527827625,284164096
1527827628,284164096
1527827631,285212672
1527827634,285212672
1527827637,285212672
1527827640,286261248
1527827643,286261248
1527827646,0
1527827649,1048576
1527827652,1048576
1527827655,2097152
1527827658,2097152
1527827661,3145728
1527827664,3145728
1527827667,4194304
1527827670,4194304
1527827673,4194304
1527827676,5242880
1527827679,6291456
1527827682,6291456
1527827685,6291456
1527827688,7340032
1527827691,7340032
1527827694,8388608
1527827697,8388608
1527827700,8388608
1527827703,9437184
1527827706,9437184
1527827709,10485760
1527827712,10485760
1527827715,10485760
1527827718,11534336
1527827721,11534336
1527827724,12582912
1527827727,12582912
1527827730,13631488
1527827733,13631488
1527827736,13631488
1527827739,14680064
1527827742,14680064
1527827745,15728640
1527827748,15728640
1527827751,16777216
1527827754,16777216
1527827757,17825792
1527827760,17825792
1527827763,17825792
1527827766,18874368
1527827769,18874368
1527827772,19922944
1527827775,19922944
1527827778,19922944
1527827781,20971520
1527827784,20971520
1527827787,20971520
1527827790,22020096
1527827793,22020096
1527827796,23068672
1527827799,23068672
1527827802,24117248
1527827805,24117248
1527827808,24117248
1527827811,25165824
1527827814,25165824
1527827816,26214400
1527827819,26214400
1527827823,27262976
1527827826,27262976
1527827829,27262976
1527827832,28311552
1527827835,28311552
1527827838,29360128
1527827840,29360128
1527827844,29360128
1527827847,30408704
1527827850,30408704
1527827853,30408704
1527827855,31457280
1527827858,32505856
1527827862,32505856
1527827864,32505856
1527827868,33554432
1527827870,33554432
1527827873,33554432
1527827876,34603008
1527827879,35651584
1527827883,35651584
1527827886,35651584
1527827888,36700160
1527827892,36700160
1527827894,36700160
1527827897,37748736
1527827900,37748736
1527827903,38797312
1527827907,38797312
1527827909,38797312
1527827912,39845888
1527827915,39845888
1527827919,40894464
1527827922,40894464
1527827924,41943040
1527827928,41943040
1527827930,42991616
1527827933,42991616
1527827936,42991616
1527827940,44040192
1527827942,44040192
1527827946,45088768
1527827948,45088768
1527827952,45088768
1527827955,46137344
1527827958,46137344
1527827960,47185920
1527827963,47185920
1527827967,48234496
1527827969,48234496
1527827973,48234496
1527827975,49283072
1527827978,49283072
1527827982,50331648
1527827985,50331648
1527827987,51380224
1527827990,51380224
1527827993,51380224
1527827996,52428800
1527827999,52428800
1527828003,53477376
1527828005,53477376
1527828009,53477376
1527828011,54525952
1527828014,54525952
1527828017,54525952
1527828020,55574528
1527828023,55574528
1527828026,56623104
1527828029,56623104
1527828032,57671680
1527828035,57671680
1527828038,58720256
1527828042,58720256
1527828045,58720256
1527828047,59768832
1527828050,59768832
1527828054,60817408
1527828057,60817408
1527828059,60817408
1527828062,61865984
1527828065,61865984
1527828068,62914560
1527828071,62914560
1527828074,62914560
1527828077,63963136
1527828080,63963136
1527828083,65011712
1527828086,65011712
1527828089,65011712
1527828093,66060288
1527828095,66060288
1527828098,67108864
1527828101,67108864
1527828104,68157440
1527828107,68157440
1527828110,69206016
1527828113,69206016
1527828116,69206016
1527828119,70254592
1527828122,70254592
1527828125,71303168
1527828128,71303168
1527828131,71303168
1527828134,72351744
1527828137,72351744
1527828140,72351744
1527828143,73400320
1527828146,73400320
1527828149,74448896
1527828152,74448896
1527828155,75497472
1527828158,75497472
1527828161,76546048
1527828164,76546048
1527828167,77594624
1527828170,77594624
1527828173,77594624
1527828176,78643200
1527828179,78643200
1527828182,79691776
1527828185,79691776
1527828188,79691776
1527828191,80740352
1527828194,80740352
1527828197,81788928
1527828200,81788928
1527828203,81788928
1527828206,82837504
1527828209,82837504
1527828212,83886080
1527828215,83886080
1527828218,84934656
1527828221,84934656
1527828224,84934656
1527828227,85983232
1527828230,85983232
1527828233,87031808
1527828236,87031808
1527828239,88080384
1527828242,88080384
1527828245,88080384
1527828248,89128960
1527828251,89128960
1527828254,90177536
1527828257,90177536
1527828260,90177536
1527828263,91226112
1527828266,91226112
1527828269,91226112
1527828272,92274688
1527828275,92274688
1527828278,93323264
1527828281,93323264
1527828284,94371840
1527828287,94371840
1527828290,94371840
1527828293,95420416
1527828296,95420416
1527828299,96468992
1527828302,96468992
1527828305,97517568
1527828308,97517568
1527828311,97517568
1527828314,98566144
1527828317,98566144
1527828320,99614720
1527828323,99614720
1527828326,99614720
1527828329,100663296
1527828332,100663296
1527828335,101711872
1527828338,101711872
1527828341,102760448
1527828344,102760448
1527828347,102760448
1527828350,103809024
1527828353,103809024
1527828356,104857600
1527828359,104857600
1527828362,104857600
1527828365,105906176
1527828368,105906176
1527828371,106954752
1527828374,106954752
1527828377,108003328
1527828380,108003328
1527828383,108003328
1527828386,109051904
1527828389,109051904
1527828392,110100480
1527828395,110100480
1527828398,111149056
1527828401,111149056
1527828404,111149056
1527828407,112197632
1527828410,112197632
1527828413,112197632
1527828416,113246208
1527828419,113246208
1527828422,114294784
1527828425,114294784
1527828428,115343360
1527828431,115343360
1527828434,115343360
1527828437,116391936
1527828440,116391936
1527828443,117440512
1527828446,117440512
1527828449,117440512
1527828452,118489088
1527828455,118489088
1527828458,119537664
1527828461,119537664
1527828464,120586240
1527828467,120586240
1527828470,120586240
1527828473,121634816
1527828476,121634816
1527828479,122683392
1527828482,122683392
1527828485,123731968
1527828488,123731968
1527828491,124780544
1527828494,124780544
1527828497,124780544
1527828500,125829120
1527828503,125829120
1527828506,126877696
1527828509,126877696
1527828512,126877696
1527828515,127926272
1527828518,127926272
1527828521,128974848
1527828524,128974848
1527828527,128974848
1527828530,130023424
1527828533,130023424
1527828536,131072000
1527828539,131072000
1527828542,132120576
1527828545,132120576
1527828548,132120576
1527828551,133169152
1527828554,133169152
1527828557,133169152
1527828560,134217728
1527828563,134217728
1527828566,135266304
1527828569,135266304
1527828572,136314880
1527828575,136314880
1527828578,136314880
1527828581,137363456
1527828584,137363456
1527828587,138412032
1527828590,138412032
1527828593,139460608
1527828596,139460608
1527828599,139460608
1527828602,140509184
1527828605,140509184
1527828608,141557760
1527828611,141557760
1527828614,141557760
1527828617,142606336
1527828620,142606336
1527828623,142606336
1527828626,143654912
1527828629,143654912
1527828632,144703488
1527828635,144703488
1527828638,145752064
1527828641,145752064
1527828644,145752064
1527828647,146800640
1527828650,146800640
1527828653,147849216
1527828656,147849216
1527828659,148897792
1527828662,148897792
1527828665,148897792
1527828668,149946368
1527828671,149946368
1527828674,150994944
1527828677,150994944
1527828680,150994944
1527828683,152043520
1527828686,152043520
1527828689,153092096
1527828692,153092096
1527828695,153092096
1527828698,154140672
1527828701,154140672
1527828704,155189248
1527828707,155189248
1527828710,156237824
1527828713,156237824
1527828716,157286400
1527828719,157286400
1527828722,157286400
1527828725,158334976
1527828728,158334976
1527828731,159383552
1527828734,159383552
1527828737,159383552
1527828740,160432128
1527828743,160432128
1527828746,160432128
1527828749,161480704
1527828752,161480704
1527828755,162529280
1527828758,162529280
1527828761,163577856
1527828764,163577856
1527828767,164626432
1527828770,164626432
1527828773,165675008
1527828776,165675008
1527828779,165675008
1527828782,166723584
1527828785,166723584
1527828788,167772160
1527828791,167772160
1527828794,168820736
1527828797,168820736
1527828800,168820736
1527828803,169869312
1527828806,169869312
1527828809,169869312
1527828812,170917888
1527828815,170917888
1527828818,171966464
1527828821,171966464
1527828824,173015040
1527828827,173015040
1527828830,174063616
1527828833,174063616
1527828836,174063616
1527828839,175112192
1527828842,175112192
1527828845,176160768
1527828848,176160768
1527828851,176160768
1527828854,177209344
1527828857,177209344
1527828860,178257920
1527828863,178257920
1527828866,178257920
1527828869,179306496
1527828872,179306496
1527828875,180355072
1527828878,180355072
1527828881,181403648
1527828884,181403648
1527828887,181403648
1527828890,182452224
1527828893,182452224
1527828896,183500800
1527828899,183500800
1527828902,183500800
1527828905,184549376
1527828908,184549376
1527828911,185597952
1527828914,185597952
1527828917,186646528
1527828920,186646528
1527828923,186646528
1527828926,187695104
1527828929,187695104
1527828932,187695104
1527828935,188743680
1527828938,189792256
1527828941,189792256
1527828944,189792256
1527828947,190840832
1527828950,190840832
1527828953,191889408
1527828956,191889408
1527828959,191889408
1527828962,192937984
1527828965,192937984
1527828968,193986560
1527828971,193986560
1527828974,193986560
1527828977,195035136
1527828980,195035136
1527828983,196083712
1527828986,196083712
1527828989,196083712
1527828992,197132288
1527828995,197132288
1527828998,198180864
1527829001,198180864
1527829004,199229440
1527829007,199229440
1527829010,200278016
1527829013,200278016
1527829016,200278016
1527829019,201326592
1527829022,201326592
1527829025,202375168
1527829028,202375168
1527829031,202375168
1527829034,203423744
1527829037,203423744
1527829040,204472320
1527829043,204472320
1527829046,204472320
1527829049,205520896
1527829052,205520896
1527829055,206569472
1527829058,206569472
1527829061,207618048
1527829064,207618048
1527829067,208666624
1527829070,208666624
1527829073,208666624
1527829076,209715200
1527829079,209715200
1527829082,209715200
1527829085,210763776
1527829088,210763776
1527829091,211812352
1527829094,211812352
1527829097,211812352
1527829100,212860928
1527829103,212860928
1527829106,213909504
1527829109,213909504
1527829112,214958080
1527829115,214958080
1527829118,214958080
1527829121,216006656
1527829124,216006656
1527829127,217055232
1527829130,217055232
1527829133,218103808
1527829136,218103808
1527829139,218103808
1527829142,219152384
1527829145,219152384
1527829148,220200960
1527829151,220200960
1527829154,220200960
1527829157,221249536
1527829160,221249536
1527829163,221249536
1527829166,222298112
1527829169,222298112
1527829172,223346688
1527829175,223346688
1527829178,224395264
1527829181,224395264
1527829184,225443840
1527829187,225443840
1527829190,225443840
1527829193,226492416
1527829196,226492416
1527829199,227540992
1527829202,227540992
1527829205,227540992
1527829208,228589568
1527829211,228589568
1527829214,229638144
1527829217,229638144
1527829220,229638144
1527829223,230686720
1527829226,230686720
1527829229,230686720
1527829232,231735296
1527829235,231735296
1527829238,232783872
1527829241,233832448
1527829244,233832448
1527829247,233832448
1527829250,234881024
1527829253,234881024
1527829256,235929600
1527829259,235929600
1527829262,236978176
1527829265,236978176
1527829268,236978176
1527829271,238026752
1527829274,238026752
1527829277,239075328
1527829280,239075328
1527829283,239075328
1527829286,240123904
1527829289,240123904
1527829292,241172480
1527829295,241172480
1527829298,242221056
1527829301,242221056
1527829304,242221056
1527829307,243269632
1527829310,243269632
1527829313,243269632
1527829316,244318208
1527829319,244318208
1527829322,245366784
1527829325,245366784
1527829328,246415360
1527829331,246415360
1527829334,247463936
1527829337,247463936
1527829340,248512512
1527829343,248512512
1527829346,248512512
1527829349,249561088
1527829352,249561088
1527829355,249561088
1527829358,250609664
1527829361,250609664
1527829364,251658240
1527829367,251658240
1527829370,251658240
1527829373,252706816
1527829376,252706816
1527829379,253755392
1527829382,253755392
1527829385,254803968
1527829388,254803968
1527829391,254803968
1527829394,255852544
1527829397,255852544
1527829400,256901120
1527829403,256901120
1527829406,256901120
1527829409,257949696
1527831834,257949696
1527831834,258998272
1527831834,258998272
1527831834,260046848
1527831834,260046848
1527831834,261095424
1527831834,261095424
1527831834,262144000
1527831834,262144000
1527831834,262144000
1527831834,263192576
1527831834,263192576
1527831834,263192576
1527831834,264241152
1527831834,264241152
1527831834,264241152
1527831834,265289728
1527831834,265289728
1527831834,266338304
1527831834,266338304
1527831834,266338304
1527831836,267386880
1527831839,267386880
1527831842,268435456
1527831845,268435456
1527831848,269484032
1527831851,269484032
1527831854,269484032
1527831857,270532608
1527831860,270532608
1527831863,271581184
1527831866,271581184
1527831869,272629760
1527831872,272629760
1527831875,272629760
1527831878,273678336
1527831881,273678336
1527831884,274726912
1527831887,274726912
1527831890,274726912
1527831893,275775488
1527831896,275775488
1527831899,276824064
1527831902,276824064
1527831905,277872640
1527831908,277872640
1527831911,277872640
1527831914,278921216
1527831917,279969792
1527831920,279969792
1527831923,281018368
1527831926,281018368
1527831929,281018368
1527831932,282066944
1527831935,282066944
1527831938,283115520
1527831941,283115520
1527831944,283115520
1527831947,284164096
1527831950,284164096
1527831953,285212672
1527831956,285212672
1527831959,286261248
1527831962,286261248
1527831965,287309824
1527831968,287309824
1527831971,287309824
1527831974,288358400
1527831977,288358400
1527831980,288358400
1527831983,289406976
1527831986,289406976
1527831989,290455552
1527831992,290455552
1527831995,291504128
1527831998,291504128
1527832001,291504128
1527832004,292552704
1527832007,292552704
1527832010,293601280
1527832013,293601280
1527832016,293601280
1527832019,294649856
1527832022,294649856
1527832025,295698432
1527832028,295698432
1527832031,296747008
1527832034,296747008
1527832037,296747008
1527832040,297795584
1527832043,297795584
1527832046,298844160
1527832049,298844160
t,value
1528094039,183500800
1528094042,8388608
1528094045,173015040
1528094048,282066944
1528094051,103809024
1528094054,181403648
1528094057,10485760
1528094060,10485760
1528094063,11534336
1528094066,11534336
1528094069,12582912
1528094072,12582912
1528094075,13631488
1528094078,13631488
1528094081,14680064
1528094084,15728640
1528094087,15728640
1528094090,16777216
1528094093,16777216
1528094096,16777216
1528094099,17825792
1528094102,18874368
1528094105,18874368
1528094108,19922944
1528094111,19922944
1528094114,22020096
1528094117,22020096
1528094120,23068672
1528094123,23068672
1528094126,23068672
1528094129,24117248
1528094132,24117248
1528094135,25165824
1528094138,25165824
1528094141,26214400
1528094144,26214400
1528094147,26214400
1528094150,27262976
1528094153,27262976
1528094156,28311552
1528094159,28311552
1528094162,29360128
1528094165,29360128
1528094168,30408704
1528094171,30408704
1528094174,31457280
1528094177,31457280
1528094180,32505856
1528094183,32505856
1528094186,33554432
1528094189,33554432
1528094192,33554432
1528094195,34603008
1528094198,34603008
1528094201,35651584
1528094204,35651584
1528094207,36700160
1528094210,36700160
1528094213,36700160
1528094216,37748736
1528094219,38797312
1528094222,38797312
1528094225,72351744
1528094228,147849216
1528094231,168820736
1528094234,183500800
1528094237,184549376
1528094240,184549376
1528094243,185597952
1528094246,189792256
1528094249,189792256
1528094252,190840832
1528094255,190840832
1528094258,191889408
1528094261,191889408
1528094264,192937984
1528094267,197132288
1528094270,197132288
1528094273,198180864
1528094276,198180864
1528094279,199229440
1528094282,199229440
1528094285,200278016
1528094288,204472320
1528094291,205520896
1528094294,205520896
1528094297,205520896
1528094300,206569472
1528094303,206569472
1528094306,211812352
1528094309,211812352
1528094312,211812352
1528094315,212860928
1528094318,212860928
1528094321,213909504
1528094324,213909504
1528094327,218103808
1528094330,218103808
1528094333,219152384
1528094336,219152384
1528094339,220200960
1528094342,220200960
1528094345,221249536
1528094348,225443840
1528094351,225443840
1528094354,225443840
1528094357,226492416
1528094360,226492416
1528094363,227540992
1528094366,231735296
1528094369,231735296
1528094372,232783872
1528094375,232783872
1528094378,232783872
1528094381,233832448
1528094384,233832448
1528094387,238026752
1528094390,239075328
1528094393,239075328
1528094396,239075328
1528094399,240123904
1528094402,240123904
1528094405,241172480
1528094408,244318208
1528094411,245366784
1528094414,245366784
1528094417,246415360
1528094420,246415360
1528094423,246415360
1528094426,250609664
1528094429,251658240
1528094432,251658240
1528094435,252706816
1528094438,252706816
1528094441,252706816
1528094444,253755392
1528094447,257949696
1528094450,257949696
1528094453,257949696
1528094456,258998272
1528094459,260046848
1528094462,260046848
1528094465,260046848
1528094468,264241152
1528094471,264241152
1528094474,265289728
1528094477,265289728
1528094480,265289728
1528094483,266338304
1528094486,270532608
1528094489,270532608
1528094492,270532608
1528094495,271581184
1528094498,271581184
1528094501,272629760
1528094504,272629760
1528094507,277872640
1528094510,277872640
1528094513,278921216
1528094516,278921216
1528094519,279969792
1528094522,279969792
1528094525,279969792
1528094528,284164096
1528094531,284164096
1528094534,285212672
1528094537,285212672
1528094540,286261248
1528094543,286261248
1528094546,290455552
1528094549,290455552
1528094552,0
1528094555,0
1528094558,1048576
1528094561,2097152
1528094564,2097152
1528094567,7340032
1528094570,7340032
1528094573,8388608
1528094576,8388608
1528094579,9437184
1528094582,10485760
1528094585,10485760
1528094588,14680064
1528094591,14680064
1528094594,15728640
1528094597,15728640
1528094600,16777216
1528094603,16777216
1528094606,20971520
1528094609,20971520
1528094612,22020096
1528094615,22020096
1528094618,23068672
1528094621,23068672
1528094624,23068672
1528094627,27262976
1528094630,28311552
1528094633,28311552
1528094636,29360128
1528094639,30408704
1528094642,31457280
1528094645,31457280
1528094648,36700160
1528094651,36700160
1528094654,36700160
1528094657,37748736
1528094660,37748736
1528094663,38797312
1528094666,42991616
1528094669,42991616
1528094672,44040192
1528094675,44040192
1528094678,45088768
1528094681,45088768
1528094684,45088768
1528094687,49283072
1528094690,49283072
1528094693,50331648
1528094696,50331648
1528094699,51380224
1528094702,51380224
1528094705,52428800
1528094708,55574528
1528094711,56623104
1528094714,57671680
1528094717,57671680
1528094720,57671680
1528094723,58720256
1528094726,61865984
1528094729,62914560
1528094732,62914560
1528094735,63963136
1528094738,63963136
1528094741,63963136
1528094744,65011712
1528094747,68157440
1528094750,69206016
1528094753,69206016
1528094756,70254592
1528094759,70254592
1528094762,70254592
1528094765,74448896
1528094768,75497472
1528094771,75497472
1528094774,75497472
1528094777,76546048
1528094780,76546048
1528094783,77594624
1528094786,80740352
1528094789,81788928
1528094792,82837504
1528094796,82837504
1528094798,83886080
1528094801,83886080
1528094804,83886080
1528094807,88080384
1528094810,88080384
1528094813,89128960
1528094816,89128960
1528094819,90177536
1528094822,90177536
1528094825,90177536
1528094828,94371840
1528094831,94371840
1528094834,95420416
1528094837,95420416
1528094840,95420416
1528094843,96468992
1528094846,100663296
1528094849,100663296
1528094852,101711872
1528094855,101711872
1528094858,101711872
1528094861,102760448
1528094864,102760448
1528094867,106954752
1528094870,108003328
1528094873,108003328
1528094876,108003328
1528094879,109051904
1528094882,109051904
1528094885,109051904
1528094888,113246208
1528094891,114294784
1528094894,114294784
1528094897,115343360
1528094900,115343360
1528094903,116391936
1528094906,119537664
1528094909,120586240
1528094912,120586240
1528094915,121634816
1528094918,121634816
1528094921,122683392
1528094924,122683392
1528094927,126877696
1528094930,127926272
1528094933,127926272
1528094936,127926272
1528094939,128974848
1528094942,130023424
1528094945,130023424
1528094948,134217728
1528094951,135266304
1528094954,135266304
1528094957,135266304
1528094960,136314880
1528094963,136314880
1528094966,140509184
1528094969,141557760
1528094972,141557760
1528094975,141557760
1528094978,142606336
1528094981,142606336
1528094984,142606336
1528094987,146800640
1528094990,147849216
1528094993,147849216
1528094996,148897792
1528094999,148897792
1528095002,149946368
1528095005,149946368
1528095008,154140672
1528095011,154140672
1528095014,154140672
1528095017,155189248
1528095020,155189248
1528095023,156237824
1528095026,159383552
1528095029,160432128
1528095032,160432128
1528095035,160432128
1528095038,161480704
1528095041,161480704
1528095044,161480704
1528095047,166723584
1528095050,166723584
1528095053,166723584
1528095056,167772160
1528095059,167772160
1528095062,168820736
1528095065,168820736
1528095068,173015040
1528095071,173015040
1528095074,174063616
1528095077,174063616
1528095080,175112192
1528095083,175112192
1528095086,178257920
1528095089,179306496
1528095092,180355072
1528095095,180355072
1528095098,180355072
1528095101,181403648
1528095104,181403648
1528095107,185597952
1528095110,185597952
1528095113,186646528
1528095116,186646528
1528095119,187695104
1528095122,187695104
1528095125,187695104
1528095128,191889408
1528095131,191889408
1528095134,191889408
1528095137,192937984
1528095140,192937984
1528095143,193986560
1528095146,198180864
1528095149,198180864
1528095152,198180864
1528095155,199229440
1528095158,199229440
1528095161,199229440
1528095164,200278016
1528095167,203423744
1528095170,204472320
1528095173,204472320
1528095176,205520896
1528095179,205520896
1528095182,205520896
1528095185,206569472
1528095188,210763776
1528095191,211812352
1528095194,211812352
1528095197,211812352
1528095200,212860928
1528095203,212860928
1528095206,217055232
1528095209,218103808
1528095212,218103808
1528095215,218103808
1528095218,219152384
1528095221,219152384
1528095224,220200960
1528095227,224395264
1528095230,224395264
1528095233,224395264
1528095236,225443840
1528095239,226492416
1528095242,226492416
1528095245,226492416
1528095248,230686720
1528095251,231735296
1528095254,231735296
1528095257,232783872
