t,value
1527768164,47
1527768167,47
1527768170,47
1527768173,47
1527768176,47
1527768179,47
1527768182,47
1527768185,47
1527768188,48
1527768191,48
1527768194,48
1527768197,48
1527768200,48
1527768203,48
1527768206,48
1527768209,48
1527768212,48
1527768215,48
1527768218,48
1527768221,48
1527768224,48
1527768227,48
1527768230,48
1527768233,48
1527768236,48
1527768239,48
1527768242,48
1527768245,48
1527768248,48
1527768251,48
1527768254,48
1527768257,48
1527768260,48
1527768263,48
1527768266,48
1527768269,48
1527768272,48
1527768275,48
1527768278,48
1527768281,48
1527768284,48
1527768287,48
1527768290,48
1527768293,48
1527768296,48
1527768299,48
1527768302,48
1527768305,48
1527768308,48
1527768311,48
1527768314,48
1527768317,48
1527768320,48
1527768323,48
1527768326,48
1527768329,48
1527768332,48
1527768335,48
1527768338,48
1527768341,48
1527768344,48
1527768347,48
1527768350,48
1527768353,48
1527768356,48
1527768359,48
1527768362,48
1527768365,48
1527768368,48
1527768371,48
1527768374,48
1527768377,48
1527768380,48
1527768383,48
1527768386,48
1527768389,48
1527768392,48
1527768395,48
1527768398,48
1527768401,48
1527768404,48
1527768407,48
1527768410,48
1527768413,48
1527768416,48
1527768419,48
1527768422,48
1527768425,48
1527768428,48
1527768431,48
1527768434,48
1527768437,48
1527768440,48
1527768443,48
1527768446,48
1527768449,48
1527768452,48
1527768455,48
1527768458,48
1527768461,48
1527768464,48
1527768467,48
1527768470,48
1527768473,48
1527768476,48
1527768479,48
1527768482,48
1527768485,48
1527768488,48
1527768491,48
1527768494,48
1527768497,48
1527768500,48
1527768503,48
1527768506,48
1527768509,48
1527768512,48
1527768515,48
1527768518,48
1527768521,48
1527768524,48
1527768527,48
1527768530,48
1527768533,48
1527768536,48
1527768539,48
1527768542,48
1527768545,48
1527768548,48
1527768551,48
1527768554,48
1527768557,48
1527768560,48
1527768563,48
1527768566,48
1527768569,48
1527768572,48
1527768575,48
1527768578,48
1527768581,48
1527768584,48
1527768587,48
1527768590,48
1527768593,48
1527768596,48
1527768599,48
1527768602,48
1527768605,48
1527768608,48
1527768611,48
1527768614,48
1527768617,48
1527768620,48
1527768623,48
1527768626,48
1527768629,48
1527768632,48
1527768635,48
1527768638,48
1527768641,48
1527768644,48
1527768647,48
1527768650,48
1527768653,48
1527768656,48
1527768659,48
1527768662,48
1527768665,48
1527768668,48
1527768671,48
1527768674,48
1527768677,48
1527768680,48
1527768683,48
1527768686,48
1527768689,48
1527768692,48
1527768695,48
1527768698,48
1527768701,48
1527768704,48
1527768707,48
1527768710,48
1527768713,48
1527768716,48
1527768719,48
1527768722,48
1527768725,48
1527768728,48
1527768731,48
1527768734,48
1527768737,48
1527768740,48
1527768743,48
1527768746,48
1527768749,48
1527768752,48
1527768755,48
1527768758,48
1527768761,48
1527768764,48
1527768767,48
1527768770,48
1527768773,48
1527768776,48
1527768779,48
1527768782,48
1527768785,48
1527768788,48
1527768791,48
1527768794,48
1527768797,48
1527768800,48
1527768803,48
1527768806,48
1527768809,48
1527768812,48
1527768815,48
1527768818,48
1527768821,48
1527768824,48
1527768827,48
1527768830,48
1527768833,48
1527768836,48
1527768839,48
1527768842,48
1527768845,48
1527768848,48
1527768851,48
1527768854,48
1527768857,48
1527768860,48
1527768863,48
1527768866,48
1527768869,48
1527768872,48
1527768875,48
1527768878,48
1527768881,48
1527768884,48
1527768887,48
1527768890,48
1527768893,48
1527768896,48
1527768899,48
1527768902,48
1527768905,48
1527768908,48
1527768911,48
1527768914,48
1527768917,48
1527768920,48
1527768923,48
1527768926,48
1527768929,48
1527768932,48
1527768935,48
1527768938,48
1527768941,48
1527768944,48
1527768947,48
1527768950,48
1527768953,48
1527768956,48
1527768959,48
1527768962,48
1527768965,48
1527768968,48
1527768971,48
1527768974,48
1527768977,48
1527768980,48
1527768983,48
1527768986,48
1527768989,48
1527768992,48
1527768995,48
1527768998,48
1527769001,48
1527769004,48
1527769007,48
1527769010,48
1527769013,48
1527769016,48
1527769019,48
1527769022,48
1527769025,48
1527769028,48
1527769031,48
1527769034,48
1527769037,48
1527769040,48
1527769043,48
1527769046,48
1527769049,48
1527769052,48
1527769055,48
1527769058,48
1527769061,48
1527769064,48
1527769067,48
1527769070,48
1527769073,48
1527769076,48
1527769079,48
1527769082,49
1527769085,49
1527769088,49
1527769091,49
1527769094,49
1527769097,51
1527769100,51
1527769103,51
1527769106,51
1527769109,51
1527769112,51
1527769115,51
1527769118,51
1527769121,51
1527769124,51
1527769127,51
1527769130,51
1527769133,53
1527769136,53
1527769139,53
1527769142,53
1527769145,53
1527769148,53
1527769151,53
1527769154,53
1527769157,53
1527769160,53
1527769163,53
1527769166,53
1527769169,53
1527769172,53
1527769175,53
1527769178,53
1527769181,53
1527769184,53
1527769187,53
1527769190,53
1527769193,53
1527769196,53
1527769199,53
1527769202,53
1527769205,53
1527769208,53
1527769211,53
1527769214,53
1527769217,53
1527769220,53
1527769223,53
1527769226,53
1527769229,53
1527769232,53
1527769235,53
1527769238,53
1527769241,53
1527769244,53
1527769247,53
1527769250,53
1527769253,53
1527769256,53
1527769259,53
1527769262,53
1527769265,53
1527769268,53
1527769271,53
1527769274,53
1527769277,53
1527769280,53
1527769283,53
1527769286,53
1527769289,53
1527769292,53
1527769295,53
1527769298,53
1527769301,53
1527769304,53
1527769307,53
1527769310,53
1527769313,53
1527769316,53
1527769319,53
1527769322,53
1527769325,53
1527769328,53
1527769331,53
1527769334,53
1527769337,53
1527769340,53
1527769343,53
1527769346,53
1527769349,53
1527769352,53
1527769355,53
1527769358,53
1527769361,53
1527769364,53
1527769367,53
1527769370,53
1527769373,53
1527769376,53
1527769379,53
1527769382,53
1527769385,53
1527769388,53
1527769391,53
1527769394,53
1527769397,53
1527769400,53
1527769403,53
1527769406,53
1527769409,53
1527769412,53
1527769415,53
1527769418,53
1527769421,53
1527769424,53
1527769427,53
1527769430,53
1527769433,53
1527769436,53
1527769439,53
1527769442,53
1527769445,53
1527769448,53
1527769451,53
1527769454,53
1527769457,53
1527769460,53
1527769463,53
1527769466,53
1527769469,53
1527769472,53
1527769475,53
1527769478,53
1527769481,53
1527769484,53
1527769487,53
1527769490,53
1527769493,53
1527769496,53
1527769499,53
1527769502,53
1527769505,53
1527769508,53
1527769511,53
1527769514,53
1527769517,53
1527769520,53
1527769523,53
1527769526,53
1527769529,53
1527769532,53
1527769535,53
1527769538,53
1527769541,53
1527769544,53
1527769547,53
1527769550,53
1527769553,53
1527769556,53
1527769559,53
1527769562,53
1527769565,53
1527769568,53
1527769571,53
1527769574,53
1527769577,53
1527769580,53
1527769583,53
1527769586,53
1527769589,53
1527769592,53
1527769595,53
1527769598,53
1527769601,53
1527769604,53
1527769607,53
1527769610,53
1527769613,53
1527769616,53
1527769619,53
1527769622,53
1527769625,53
1527769628,53
1527769631,53
1527769634,53
1527769637,53
1527769640,53
1527769643,53
1527769646,53
1527769649,53
1527769652,53
1527769655,53
1527769658,53
1527769661,53
1527769664,53
1527769667,53
1527769670,53
1527769673,53
1527769676,53
1527769679,53
1527769682,53
1527769685,53
1527769688,53
1527769691,53
1527769694,53
1527769697,53
1527769700,53
1527769703,53
1527769706,53
1527769709,53
1527769712,53
1527769715,53
1527769718,53
1527769721,53
1527769724,53
1527769727,53
1527769730,53
1527769733,53
1527769736,53
1527769739,53
1527769742,53
1527769745,53
1527769748,53
1527769751,53
1527769754,53
1527769757,53
1527769760,53
1527769763,53
1527769766,53
1527769769,53
1527769772,53
1527769775,53
1527769778,53
1527769781,53
1527769784,53
t,value
1527769988,53
1527769991,53
1527769994,53
1527769997,53
1527770000,53
1527770003,53
1527770006,53
1527770009,53
1527770012,53
1527770015,53
1527770018,53
1527770021,53
1527770024,53
1527770027,53
1527770030,53
1527770033,53
1527770036,53
1527770039,53
1527770042,53
1527770045,53
1527770048,53
1527770051,53
1527770054,53
1527770057,53
1527770060,53
1527770063,53
1527770066,53
1527770069,53
1527770072,53
1527770075,53
1527770078,53
1527770081,53
1527770084,53
1527770087,53
1527770090,53
1527770093,53
1527770096,53
1527770099,53
1527770102,53
1527770105,53
1527770108,53
1527770111,53
1527770114,53
1527770117,53
1527770120,53
1527770123,53
1527770126,53
1527770129,53
1527770132,53
1527770135,53
1527770138,53
1527770141,53
1527770144,53
1527770147,53
1527770150,53
1527770153,53
1527770156,53
1527770159,53
1527770162,53
1527770165,53
1527770168,53
1527770171,53
1527770174,53
1527770177,53
1527770180,53
1527770183,53
1527770186,53
1527770189,53
1527770192,53
1527770195,53
1527770198,53
1527770201,53
1527770204,53
1527770207,53
1527770210,53
1527770213,53
1527770216,53
1527770219,53
1527770222,53
1527770225,53
1527770228,53
1527770231,53
1527770234,53
1527770237,53
1527770240,53
1527770243,53
1527770246,53
1527770249,53
1527770252,53
1527770255,53
1527770258,53
1527770261,53
1527770264,53
1527770267,53
1527770270,53
1527770273,53
1527770276,53
1527770279,53
1527770282,53
1527770285,53
1527770288,53
1527770291,53
1527770294,53
1527770297,53
1527770300,53
1527770303,53
1527770306,53
1527770309,53
1527770312,53
1527770315,53
1527770318,53
1527770321,53
1527770324,53
1527825742,53
1527825742,53
1527825742,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825745,53
1527825746,53
1527825749,53
1527825752,53
1527825755,53
1527825758,53
1527825761,53
1527825764,53
1527825767,53
1527825770,53
1527825773,53
1527825776,53
1527825779,53
1527825782,53
1527825785,53
1527825788,53
1527825791,53
1527825794,53
1527825797,53
1527825800,53
1527825803,53
1527825806,53
1527825809,53
1527825812,53
1527825815,53
1527825818,53
1527825821,53
1527825824,53
1527825827,53
1527825830,53
1527825833,53
1527825836,53
1527825839,53
1527825842,53
1527825845,53
1527825848,53
1527825851,53
1527825854,53
1527825857,53
1527825860,53
1527825863,53
1527825866,53
1527825869,53
1527825872,53
1527825875,53
1527825878,53
1527825881,53
1527825884,53
1527825887,53
1527825890,53
1527825893,53
1527825896,53
1527825899,53
1527825902,53
1527825905,53
1527825908,53
1527825911,53
1527825914,53
1527825917,53
1527825920,53
1527825923,53
1527825926,53
1527825929,53
1527825932,53
1527825935,53
1527825938,53
1527825941,53
1527825944,53
1527825947,53
1527825950,53
1527825953,53
1527825956,53
1527825959,53
1527825962,53
1527825965,53
1527825968,53
1527825971,53
1527825974,53
1527825977,53
1527825980,53
1527825983,53
1527825986,53
1527825989,53
1527825992,53
1527825995,53
1527825998,53
1527826001,53
1527826004,53
1527826007,53
1527826010,53
1527826013,53
1527826016,53
1527826019,53
1527826022,53
1527826025,53
1527826028,53
1527826031,53
1527826034,53
1527826037,53
1527826040,53
1527826043,53
1527826046,53
1527826049,53
1527826052,53
1527826055,53
1527826058,53
1527826061,53
1527826064,53
1527826067,53
1527826070,53
1527826073,53
1527826076,53
1527826079,53
1527826082,53
1527826085,53
1527826088,53
1527826091,53
1527826094,53
1527826097,53
1527826100,53
1527826103,53
1527826106,53
1527826109,53
1527826112,53
1527826115,53
1527826118,53
1527826121,53
1527826124,53
1527826127,53
1527826130,53
1527826133,53
1527826136,53
1527826139,53
1527826142,53
1527826145,53
1527826148,53
1527826151,53
1527826154,53
1527826157,53
1527826160,53
1527826163,53
1527826166,53
1527826169,53
1527826172,53
1527826175,53
1527826178,53
1527826181,53
1527826184,53
1527826187,53
1527826190,53
1527826193,53
1527826196,53
1527826199,53
1527826202,53
1527826205,53
1527826208,53
1527826211,53
1527826214,53
1527826217,53
1527826220,53
1527826223,53
1527826226,53
1527826229,53
1527826232,53
1527826235,53
1527826238,53
1527826241,53
1527826244,53
1527826247,53
1527826250,53
1527826253,53
1527826256,53
1527826259,53
1527826262,53
1527826265,53
1527826268,53
1527826271,53
1527826274,53
1527826277,53
1527826280,53
1527826283,53
1527826286,53
1527826289,53
1527826292,53
1527826295,53
1527826298,53
1527826301,53
1527826304,53
1527826307,53
1527826310,53
1527826313,53
1527826316,53
1527826319,53
1527826322,53
1527826325,53
1527826328,53
1527826331,53
1527826334,53
1527826337,53
1527826340,53
1527826343,53
1527826346,53
1527826349,53
1527826352,53
1527826355,53
1527826358,53
1527826361,53
1527826364,53
1527826367,53
1527826370,53
1527826373,53
1527826376,53
1527826379,53
1527826382,53
1527826385,53
1527826388,53
1527826391,53
1527826394,53
1527826397,53
1527826400,53
1527826403,53
1527826406,53
1527826409,53
1527826412,53
1527826415,53
1527826418,53
1527826421,53
1527826424,53
1527826427,53
1527826430,53
1527826433,53
1527826436,53
1527826439,53
1527826442,53
1527826445,53
1527826448,53
1527826451,53
1527826454,53
1527826457,53
1527826460,53
1527826463,53
1527826466,53
1527826469,53
1527826472,53
1527826475,53
1527826478,53
1527826481,53
1527826484,53
1527826487,53
1527826490,53
1527826493,53
1527826496,53
1527826499,53
1527826502,53
1527826505,53
1527826508,53
1527826511,53
1527826514,53
1527826517,53
1527826520,53
1527826523,53
1527826526,53
1527826529,53
1527826532,53
1527826535,53
1527826538,53
1527826541,53
1527826544,53
1527826547,53
1527826550,53
1527826553,53
1527826556,53
1527826559,53
1527826562,53
1527826565,53
1527826568,53
1527826571,53
1527826574,53
1527826577,53
1527826580,53
1527826583,53
1527826586,53
1527826589,53
1527826592,53
1527826595,53
1527826598,53
1527826601,53
1527826604,53
1527826607,53
1527826610,53
1527826613,53
1527826616,53
1527826619,53
1527826622,53
1527826625,53
1527826628,53
1527826631,53
1527826634,53
1527826637,53
1527826640,53
1527826643,53
1527826646,53
1527826649,53
1527826652,53
1527826655,53
1527826658,53
1527826661,53
1527826664,53
1527826667,53
1527826670,53
1527826673,53
1527826676,53
1527826679,53
1527826682,53
1527826685,53
1527826688,53
1527826691,53
1527826694,53
1527826697,53
1527826700,53
1527826703,53
1527826706,53
1527826709,53
1527826712,53
1527826715,53
1527826718,53
1527826721,53
1527826724,53
1527826727,53
1527826730,53
1527826733,53
1527826736,53
1527826739,53
1527826742,53
1527826745,53
1527826748,53
1527826751,53
1527826754,53
1527826757,53
1527826760,53
1527826763,53
1527826766,53
1527826769,53
1527826772,53
1527826775,53
1527826778,53
1527826781,53
1527826784,53
1527826787,53
1527826790,53
1527826793,53
1527826796,53
1527826799,53
1527826802,53
1527826805,53
1527826808,53
1527826811,53
1527826814,53
1527826817,53
1527826820,53
1527826823,53
1527826826,53
1527826829,53
1527826832,53
1527826835,53
1527826838,53
1527826841,53
1527826844,53
1527826847,53
1527826850,53
1527826853,53
1527826856,53
1527826859,53
1527826862,53
1527826865,53
1527826868,53
1527826871,53
1527826874,53
1527826877,53
1527826880,53
1527826883,53
1527826886,53
1527826889,53
1527826892,53
1527826895,53
1527826898,53
1527826901,53
1527826904,53
1527826907,53
1527826910,53
1527826913,53
1527826916,53
1527826919,53
1527826922,53
1527826925,53
1527826928,53
1527826931,53
1527826934,53
1527826937,53
1527826940,53
1527826943,53
1527826946,53
1527826949,53
1527826952,53
1527826955,53
1527826958,53
1527826961,53
1527826964,53
1527826967,53
1527826970,53
1527826973,53
1527826976,53
1527826979,53
1527826982,53
1527826985,53
1527826988,53
1527826991,53
1527826994,53
1527826997,53
1527827000,53
1527827003,53
1527827006,53
1527827009,53
1527827012,53
1527827015,53
1527827018,53
1527827021,53
1527827024,53
1527827027,53
1527827030,53
1527827033,53
1527827036,53
1527827039,53
1527827042,53
1527827045,53
1527827048,53
1527827051,53
1527827054,53
1527827057,53
1527827060,53
1527827063,53
1527827066,53
1527827069,53
1527827072,53
1527827075,53
1527827078,53
1527827081,53
1527827084,53
1527827087,53
1527827090,53
1527827093,53
1527827096,53
1527827099,53
1527827102,53
1527827105,53
1527827108,53
1527827111,53
1527827114,53
1527827117,53
1527827120,53
1527827123,53
1527827126,53
1527827129,53
1527827132,53
1527827135,53
1527827138,53
1527827141,53
1527827144,53
1527827147,53
1527827150,53
1527827153,53
1527827156,53
1527827159,53
1527827162,53
1527827165,53
1527827168,53
1527827171,53
1527827174,53
1527827177,53
1527827180,53
1527827183,53
1527827186,53
1527827189,53
1527827190,53
1527827193,53
1527827196,53
1527827199,53
1527827202,53
1527827205,53
1527827208,53
1527827211,53
1527827214,53
1527827217,53
1527827220,53
1527827223,53
1527827226,53
1527827229,53
1527827232,53
1527827235,53
1527827238,53
1527827241,53
1527827244,53
1527827247,53
1527827250,53
1527827253,53
1527827256,53
1527827259,53
1527827262,53
1527827265,53
1527827268,53
1527827271,53
1527827274,53
1527827277,53
1527827280,53
1527827283,53
1527827286,53
1527827289,53
1527827292,53
1527827295,53
1527827298,53
1527827301,53
1527827304,53
1527827307,53
1527827310,53
1527827313,53
1527827316,53
1527827319,53
1527827322,53
1527827325,53
1527827328,53
1527827331,53
1527827334,53
1527827337,53
1527827340,53
1527827343,53
1527827346,53
1527827349,53
1527827352,53
1527827355,53
1527827358,53
1527827361,53
1527827364,53
1527827367,53
1527827370,53
1527827373,53
1527827376,53
1527827379,53
1527827382,53
1527827385,53
1527827388,53
1527827391,53
1527827394,53
1527827397,53
1527827400,53
1527827403,53
1527827406,53
1527827409,53
1527827412,53
1527827415,53
1527827418,53
1527827421,53
1527827424,53
1527827427,53
1527827430,53
1527827433,53
1527827436,53
1527827439,53
1527827442,53
1527827445,53
1527827448,53
1527827451,53
1527827454,53
1527827457,53
1527827460,53
1527827463,53
1527827466,53
1527827469,53
1527827472,53
1527827475,53
1527827478,53
1527827481,53
1527827484,53
1527827487,53
1527827490,53
1527827493,53
1527827496,53
1527827499,53
1527827502,53
1527827505,53
1527827508,53
1527827511,53
1527827514,53
1527827517,53
1527827520,53
1527827523,53
1527827526,53
1527827529,53
1527827532,53
1527827535,53
1527827538,53
1527827541,53
1527827544,53
1527827547,53
1527827550,53
1527827553,53
1527827556,53
1527827559,53
1527827562,53
1527827565,53
1527827568,53
1527827571,53
1527827574,53
1527827577,53
1527827580,53
1527827583,53
1527827586,53
1527827589,53
1527827592,53
1527827595,53
1527827598,53
1527827601,53
1527827604,53
1527827607,53
1527827610,53
1527827613,53
1527827616,53
1527827619,53
1527827622,53
1527827625,53
1527827628,53
1527827631,53
1527827634,53
1527827637,53
1527827640,53
1527827643,53
1527827646,53
1527827649,53
1527827652,53
1527827655,53
1527827658,53
1527827661,53
1527827664,53
1527827667,53
1527827670,53
1527827673,53
1527827676,53
1527827679,53
1527827682,53
1527827685,53
1527827688,53
1527827691,53
1527827694,53
1527827697,53
1527827700,53
1527827703,53
1527827706,53
1527827709,53
1527827712,53
1527827715,53
1527827718,53
1527827721,53
1527827724,53
1527827727,53
1527827730,53
1527827733,53
1527827736,53
1527827739,53
1527827742,53
1527827745,53
1527827748,53
1527827751,53
1527827754,53
1527827757,53
1527827760,53
1527827763,53
1527827766,53
1527827769,53
1527827772,53
1527827775,53
1527827778,53
1527827781,53
1527827784,53
1527827787,53
1527827790,53
1527827793,53
1527827796,53
1527827799,53
1527827802,53
1527827805,53
1527827808,53
1527827811,53
1527827814,53
1527827816,53
1527827819,53
1527827823,53
1527827826,53
1527827829,53
1527827832,53
1527827835,53
1527827838,53
1527827840,53
1527827844,53
1527827847,53
1527827850,53
1527827853,53
1527827855,53
1527827858,53
1527827862,53
1527827864,53
1527827868,53
1527827870,53
1527827873,53
1527827876,53
1527827879,53
1527827883,53
1527827886,53
1527827888,53
1527827892,53
1527827894,53
1527827897,53
1527827900,53
1527827903,53
1527827907,53
1527827909,53
1527827912,53
1527827915,53
1527827919,53
1527827922,53
1527827924,53
1527827928,53
1527827930,53
1527827933,53
1527827936,53
1527827940,53
1527827942,53
1527827946,53
1527827948,53
1527827952,53
1527827955,53
1527827958,53
1527827960,53
1527827963,53
1527827967,53
1527827969,53
1527827973,53
1527827975,53
1527827978,53
1527827982,53
1527827985,53
1527827987,53
1527827990,53
1527827993,53
1527827996,53
1527827999,53
1527828003,53
1527828005,53
1527828009,53
1527828011,53
1527828014,53
1527828017,53
1527828020,53
1527828023,53
1527828026,53
1527828029,53
1527828032,53
1527828035,53
1527828038,53
1527828042,53
1527828045,53
1527828047,53
1527828050,53
1527828054,53
1527828057,53
1527828059,53
1527828062,53
1527828065,53
1527828068,53
1527828071,53
1527828074,53
1527828077,53
1527828080,53
1527828083,53
1527828086,53
1527828089,53
1527828093,53
1527828095,53
1527828098,53
1527828101,53
1527828104,53
1527828107,53
1527828110,53
1527828113,53
1527828116,53
1527828119,53
1527828122,53
1527828125,53
1527828128,53
1527828131,53
1527828134,53
1527828137,53
1527828140,53
1527828143,53
1527828146,53
1527828149,53
1527828152,53
1527828155,53
1527828158,53
1527828161,53
1527828164,53
1527828167,53
1527828170,53
1527828173,53
1527828176,53
1527828179,53
1527828182,53
1527828185,53
1527828188,53
1527828191,53
1527828194,53
1527828197,53
1527828200,53
1527828203,53
1527828206,53
1527828209,53
1527828212,53
1527828215,53
1527828218,53
1527828221,53
1527828224,53
1527828227,53
1527828230,53
1527828233,53
1527828236,53
1527828239,53
1527828242,53
1527828245,53
1527828248,53
1527828251,53
1527828254,53
1527828257,53
1527828260,53
1527828263,53
1527828266,53
1527828269,53
1527828272,53
1527828275,53
1527828278,53
1527828281,53
1527828284,53
1527828287,53
1527828290,53
1527828293,53
1527828296,53
1527828299,53
1527828302,53
1527828305,53
1527828308,53
1527828311,53
1527828314,53
1527828317,53
1527828320,53
1527828323,53
1527828326,53
1527828329,53
1527828332,53
1527828335,53
1527828338,53
1527828341,53
1527828344,53
1527828347,53
1527828350,53
1527828353,53
1527828356,53
1527828359,53
1527828362,53
1527828365,53
1527828368,53
1527828371,53
1527828374,53
1527828377,53
1527828380,53
1527828383,53
1527828386,53
1527828389,53
1527828392,53
1527828395,53
1527828398,53
1527828401,53
1527828404,53
1527828407,53
1527828410,53
1527828413,53
1527828416,53
1527828419,53
1527828422,53
1527828425,53
1527828428,53
1527828431,53
1527828434,53
1527828437,53
1527828440,53
1527828443,53
1527828446,53
1527828449,53
1527828452,53
1527828455,53
1527828458,53
1527828461,53
1527828464,53
1527828467,53
1527828470,53
1527828473,53
1527828476,53
1527828479,53
1527828482,53
1527828485,53
1527828488,53
1527828491,53
1527828494,53
1527828497,53
1527828500,53
1527828503,53
1527828506,53
1527828509,53
1527828512,53
1527828515,53
1527828518,53
1527828521,53
1527828524,53
1527828527,53
1527828530,53
1527828533,53
1527828536,53
1527828539,53
1527828542,53
1527828545,53
1527828548,53
1527828551,53
1527828554,53
1527828557,53
1527828560,53
1527828563,53
1527828566,53
1527828569,53
1527828572,53
1527828575,53
1527828578,53
1527828581,53
1527828584,53
1527828587,53
1527828590,53
1527828593,53
1527828596,53
1527828599,53
1527828602,53
1527828605,53
1527828608,53
1527828611,53
1527828614,53
1527828617,53
1527828620,53
1527828623,53
1527828626,53
1527828629,53
1527828632,53
1527828635,53
1527828638,53
1527828641,53
1527828644,53
1527828647,53
1527828650,53
1527828653,53
1527828656,53
1527828659,53
1527828662,53
1527828665,53
1527828668,53
1527828671,53
1527828674,53
1527828677,53
1527828680,53
1527828683,53
1527828686,53
1527828689,53
1527828692,53
1527828695,53
1527828698,53
1527828701,53
1527828704,53
1527828707,53
1527828710,53
1527828713,53
1527828716,53
1527828719,53
1527828722,53
1527828725,53
1527828728,53
1527828731,53
1527828734,53
1527828737,53
1527828740,53
1527828743,53
1527828746,53
1527828749,53
1527828752,53
1527828755,53
1527828758,53
1527828761,53
1527828764,53
1527828767,53
1527828770,53
1527828773,53
1527828776,53
1527828779,53
1527828782,53
1527828785,53
1527828788,53
1527828791,53
1527828794,53
1527828797,53
1527828800,53
1527828803,53
1527828806,53
1527828809,53
1527828812,53
1527828815,53
1527828818,53
1527828821,53
1527828824,53
1527828827,53
1527828830,53
1527828833,53
1527828836,53
1527828839,53
1527828842,53
1527828845,53
1527828848,53
1527828851,53
1527828854,53
1527828857,53
1527828860,53
1527828863,53
1527828866,53
1527828869,53
1527828872,53
1527828875,53
1527828878,53
1527828881,53
1527828884,53
1527828887,53
1527828890,53
1527828893,53
1527828896,53
1527828899,53
1527828902,53
1527828905,53
1527828908,53
1527828911,53
1527828914,53
1527828917,53
1527828920,53
1527828923,53
1527828926,53
1527828929,53
1527828932,53
1527828935,53
1527828938,53
1527828941,53
1527828944,53
1527828947,53
1527828950,53
1527828953,53
1527828956,53
1527828959,53
1527828962,53
1527828965,53
1527828968,53
1527828971,53
1527828974,53
1527828977,53
1527828980,53
1527828983,53
1527828986,53
1527828989,53
1527828992,53
1527828995,53
1527828998,53
1527829001,53
1527829004,53
1527829007,53
1527829010,53
1527829013,53
1527829016,53
1527829019,53
1527829022,53
1527829025,53
1527829028,53
1527829031,53
1527829034,53
1527829037,53
1527829040,53
1527829043,53
1527829046,53
1527829049,53
1527829052,53
1527829055,53
1527829058,53
1527829061,53
1527829064,53
1527829067,53
1527829070,53
1527829073,53
1527829076,53
1527829079,53
1527829082,53
1527829085,53
1527829088,53
1527829091,53
1527829094,53
1527829097,53
1527829100,53
1527829103,53
1527829106,53
1527829109,53
1527829112,53
1527829115,53
1527829118,53
1527829121,53
1527829124,53
1527829127,53
1527829130,53
1527829133,53
1527829136,53
1527829139,53
1527829142,53
1527829145,53
1527829148,53
1527829151,53
1527829154,53
1527829157,53
1527829160,53
1527829163,53
1527829166,53
1527829169,53
1527829172,53
1527829175,53
1527829178,53
1527829181,53
1527829184,53
1527829187,53
1527829190,53
1527829193,53
1527829196,53
1527829199,53
1527829202,53
1527829205,53
1527829208,53
1527829211,53
1527829214,53
1527829217,53
1527829220,53
1527829223,53
1527829226,53
1527829229,53
1527829232,53
1527829235,53
1527829238,53
1527829241,53
1527829244,53
1527829247,53
1527829250,53
1527829253,53
1527829256,53
1527829259,53
1527829262,53
1527829265,53
1527829268,53
1527829271,53
1527829274,53
1527829277,53
1527829280,53
1527829283,53
1527829286,53
1527829289,53
1527829292,53
1527829295,53
1527829298,53
1527829301,53
1527829304,53
1527829307,53
1527829310,53
1527829313,53
1527829316,53
1527829319,53
1527829322,53
1527829325,53
1527829328,53
1527829331,53
1527829334,53
1527829337,53
1527829340,53
1527829343,53
1527829346,53
1527829349,53
1527829352,53
1527829355,53
1527829358,53
1527829361,53
1527829364,53
1527829367,53
1527829370,53
1527829373,53
1527829376,53
1527829379,53
1527829382,53
1527829385,53
1527829388,53
1527829391,53
1527829394,53
1527829397,53
1527829400,53
1527829403,53
1527829406,53
1527829409,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831834,53
1527831836,53
1527831839,53
1527831842,53
1527831845,53
1527831848,53
1527831851,53
1527831854,53
1527831857,53
1527831860,53
1527831863,53
1527831866,53
1527831869,53
1527831872,53
1527831875,53
1527831878,53
1527831881,53
1527831884,53
1527831887,53
1527831890,53
1527831893,53
1527831896,53
1527831899,53
1527831902,53
1527831905,53
1527831908,53
1527831911,53
1527831914,53
1527831917,53
1527831920,53
1527831923,53
1527831926,53
1527831929,53
1527831932,53
1527831935,53
1527831938,53
1527831941,53
1527831944,53
1527831947,53
1527831950,53
1527831953,53
1527831956,53
1527831959,53
1527831962,53
1527831965,53
1527831968,53
1527831971,53
1527831974,53
1527831977,53
1527831980,53
1527831983,53
1527831986,53
1527831989,53
1527831992,53
1527831995,53
1527831998,53
1527832001,53
1527832004,53
1527832007,53
1527832010,53
1527832013,53
1527832016,53
1527832019,53
1527832022,53
1527832025,53
1527832028,53
1527832031,53
1527832034,53
1527832037,53
1527832040,53
1527832043,53
1527832046,53
1527832049,53
t,value
1528094039,53
1528094042,53
1528094045,53
1528094048,53
1528094051,53
1528094054,53
