t,value
1527761524,5213
1527761527,5215
1527761530,5218
1527761533,5219
1527761536,5226
1527761539,5228
1527761542,5230
1527761545,5234
1527761548,5235
1527761551,5235
1527761554,5240
1527761557,5243
1527761560,5243
1527761563,5243
1527761566,5243
1527761569,5243
1527761572,5246
1527761575,5248
1527761578,5251
1527761581,5252
1527761584,5256
1527761587,5256
1527761590,5256
1527761593,5256
1527761596,5261
1527761599,5261
1527761602,5261
1527761605,5261
1527761608,5261
1527761611,5261
1527761614,5261
1527761617,5264
1527761620,5264
1527761623,5264
1527761626,5264
1527761629,5264
1527761632,5264
1527761635,5264
1527761638,5267
1527761641,5267
1527761644,5267
1527761647,5267
1527761650,5267
1527761653,5267
1527761656,5270
1527761659,5270
1527761662,5270
1527761665,5270
1527761668,5270
1527761671,5270
1527761674,5270
1527761677,5273
1527761680,5273
1527761683,5273
1527761686,5277
1527761689,5279
1527761692,5284
1527761695,5285
1527761698,5288
1527761701,5288
1527761704,5288
1527761707,5288
1527761710,5288
1527761713,5288
1527761716,5288
1527761719,5291
1527761722,5291
1527761725,5291
1527761728,5291
1527761731,5291
1527761734,5291
1527761737,5293
1527761740,5294
1527761743,5294
1527761746,5294
1527761749,5294
1527761752,5294
1527761755,5294
1527761758,5297
1527761761,5297
1527761764,5297
1527761767,5297
1527761770,5297
1527761773,5297
1527761776,5297
1527761779,5300
1527761782,5300
1527761785,5300
1527761788,5300
1527761791,5300
1527761794,5300
1527761797,5302
1527761800,5303
1527761803,5303
1527761806,5303
1527761809,5303
1527761812,5303
1527761815,5303
1527761818,5306
1527761821,5306
1527761824,5306
1527761827,5306
1527761830,5306
1527761833,5306
1527761836,5308
1527761839,5309
1527761842,5309
1527761845,5309
1527761848,5309
1527761851,5309
1527761854,5309
1527761857,5312
1527761860,5312
1527761863,5312
1527761866,5312
1527761869,5312
1527761872,5312
1527761875,5312
1527761878,5315
1527761881,5315
1527761884,5315
1527761887,5315
1527761890,5315
1527761893,5315
1527761896,5315
1527761899,5318
1527761902,5318
1527761905,5318
1527761908,5318
1527761911,5318
1527761914,5318
1527761917,5321
1527761920,5321
1527761923,5321
1527761926,5321
1527761929,5321
1527761932,5321
1527761935,5321
1527761938,5324
1527761941,5324
1527761944,5324
1527761947,5324
1527761950,5324
1527761953,5324
1527761956,5324
1527761959,5327
1527761962,5327
1527761965,5327
1527761968,5327
1527761971,5327
1527761974,5327
1527761977,5329
1527761980,5330
1527761983,5330
1527761986,5330
1527761989,5330
1527761992,5330
1527761995,5330
1527761998,5333
1527762001,5333
1527762004,5333
1527762007,5333
1527762010,5333
1527762013,5333
1527762016,5334
1527762019,5336
1527762022,5336
1527762025,5336
1527762028,5336
1527762031,5336
1527762034,5336
1527762037,5339
1527762040,5339
1527762043,5339
1527762046,5339
1527762049,5339
1527762052,5339
1527762055,5339
1527762058,5342
1527762061,5342
1527762064,5342
1527762067,5342
1527762070,5342
1527762073,5342
1527762076,5342
1527762079,5345
1527762082,5345
1527762085,5345
1527762088,5345
1527762091,5345
1527762094,5345
1527762097,5348
1527762100,5348
1527762103,5348
1527762106,5348
1527762109,5348
1527762112,5348
1527762115,5348
1527762118,5351
1527762121,5351
1527762124,5351
1527762127,5351
1527762130,5351
1527762133,5351
1527762136,5351
1527762139,5354
1527762142,5354
1527762145,5354
1527762148,5354
1527762151,5354
1527762154,5354
1527762157,5357
1527762160,5357
1527762163,5357
1527762166,5357
1527762169,5357
1527762172,5357
1527762175,5357
1527762178,5360
1527762181,5360
1527762184,5360
1527762187,5360
1527762190,5360
1527762193,5360
1527762196,5360
1527762199,5363
1527762202,5363
1527762205,5363
1527762208,5363
1527762211,5363
1527762214,5363
1527762217,5366
1527762220,5366
1527762223,5366
1527762226,5366
1527762229,5366
1527762232,5366
1527762235,5366
1527762238,5369
1527762241,5369
1527762244,5369
1527762247,5369
1527762250,5369
1527762253,5369
1527762256,5369
1527762259,5372
1527762262,5372
1527762265,5372
1527762268,5372
1527762271,5372
1527762274,5372
1527762277,5375
1527762280,5375
1527762283,5375
1527762286,5375
1527762289,5375
1527762292,5375
1527762295,5375
1527762298,5378
1527762301,5378
1527762304,5378
1527762307,5378
1527762310,5378
1527762313,5378
1527762316,5378
1527762319,5381
1527762322,5381
1527762325,5381
1527762328,5381
1527762331,5381
1527762334,5381
1527762337,5384
1527762340,5384
1527762343,5384
1527762346,5384
1527762349,5384
1527762352,5384
1527762355,5384
1527762358,5387
1527762361,5387
1527762364,5387
1527762367,5387
1527762370,5387
1527762373,5387
1527762376,5387
1527762379,5390
1527762382,5390
1527762385,5390
1527762388,5390
1527762391,5390
1527762394,5390
1527762397,5393
1527762400,5393
1527762403,5393
1527762406,5393
1527762409,5393
1527762412,5393
1527762415,5393
1527762418,5396
1527762421,5396
1527762424,5396
1527762427,5396
1527762430,5396
1527762433,5396
1527762436,5396
1527762439,5399
1527762442,5399
1527762445,5399
1527762448,5399
1527762451,5399
1527762454,5399
1527762457,5402
1527762460,5402
1527762463,5402
1527762466,5402
1527762469,5402
1527762472,5402
1527762475,5402
1527762478,5405
1527762481,5405
1527762484,5405
1527762487,5405
1527762490,5405
1527762493,5405
1527762496,5405
1527762499,5408
1527762502,5408
1527762505,5408
1527762508,5408
1527762511,5408
1527762514,5408
1527762517,5411
1527762520,5411
1527762523,5411
1527762526,5411
1527762529,5411
1527762532,5411
1527762535,5411
1527762538,5414
1527762541,5414
1527762544,5414
1527762547,5414
1527762550,5414
1527762553,5414
1527762556,5414
1527762559,5417
1527762562,5417
1527762565,5417
1527762568,5417
1527762571,5417
1527762574,5417
1527762577,5420
1527762580,5420
1527762583,5420
1527762586,5420
1527762589,5420
1527762592,5420
1527762595,5420
1527762598,5423
1527762601,5423
1527762604,5423
1527762607,5423
1527762610,5423
1527762613,5423
1527762616,5423
1527762619,5426
1527762622,5426
1527762625,5426
1527762628,5426
1527762631,5426
1527762634,5426
1527762637,5429
1527762640,5429
1527762643,5429
1527762646,5429
1527762649,5429
1527762652,5429
1527762655,5429
1527762658,5432
1527762661,5432
1527762664,5432
1527762667,5432
1527762670,5432
1527762673,5432
1527762676,5432
1527762679,5435
1527762682,5435
1527762685,5435
1527762688,5435
1527762691,5435
1527762694,5435
1527762697,5437
1527762700,5438
1527762703,5438
1527762706,5438
1527762709,5438
1527762712,5438
1527762715,5438
1527762718,5441
1527762721,5441
1527762724,5441
1527762727,5441
1527762730,5441
1527762733,5441
1527762736,5441
1527762739,5444
1527762742,5444
1527762745,5444
1527762748,5444
1527762751,5444
1527762754,5444
1527762757,5446
1527762760,5447
1527762763,5447
1527762766,5447
1527762769,5447
1527762772,5447
1527762775,5447
1527762778,5450
1527762781,5450
1527762784,5450
1527762787,5450
1527762790,5450
1527762793,5450
1527762796,5450
1527762799,5453
1527762802,5453
1527762805,5453
1527762808,5453
1527762811,5453
1527762814,5453
1527762817,5455
1527762820,5456
1527762823,5456
1527762826,5456
1527762829,5456
1527762832,5456
1527762835,5456
1527762838,5459
1527762841,5459
1527762844,5459
1527762847,5459
1527762850,5459
1527762853,5459
1527762856,5459
1527762859,5462
1527762862,5462
1527762865,5462
1527762868,5462
1527762871,5462
1527762874,5462
1527762877,5464
1527762880,5465
1527762883,5465
1527762886,5465
1527762889,5465
1527762892,5465
1527762895,5465
1527762898,5468
1527762901,5468
1527762904,5468
1527762907,5468
1527762910,5468
1527762913,5468
1527762916,5468
1527762919,5471
1527762922,5471
1527762925,5471
1527762928,5471
1527762931,5471
1527762934,5471
1527762937,5473
1527762940,5474
1527762943,5474
1527762946,5474
1527762949,5474
1527762952,5474
1527762955,5474
1527766366,5474
1527766366,5474
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766369,5476
1527766372,5477
1527766375,5477
1527766378,5477
1527766381,5477
1527766384,5477
1527766387,5480
1527766390,5480
1527766393,5480
1527766396,5480
1527766399,5480
1527766402,5480
1527766405,5480
1527766408,5483
1527766411,5483
1527766414,5483
1527766417,5483
1527766420,5483
1527766423,5483
1527767431,5483
1527767435,5484
1527767435,5484
1527767435,5484
1527767435,5484
1527767435,5484
1527767435,5484
1527767435,5484
1527767435,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767436,5485
1527767438,5486
1527767441,5486
1527767444,5486
1527767447,5486
1527767450,5486
1527767453,5489
1527767456,5489
1527767459,5489
1527767462,5489
1527767465,5489
1527767468,5489
1527767471,5491
1527767474,5492
1527767477,5492
1527767480,5492
1527767483,5492
1527767486,5492
1527767489,5492
1527767492,5495
1527767495,5495
1527767498,5495
1527767501,5495
1527767504,5496
1527767507,5496
1527767510,5497
1527767513,5497
1527767516,5497
1527767519,5497
1527767522,5497
1527767525,5497
1527767528,5497
1527767531,5497
1527767534,5497
1527767537,5497
1527767540,5497
1527767543,5497
1527767546,5497
1527767549,5497
t,value
1527768143,0
1527768146,0
1527768149,0
1527768152,1
1527768155,1
1527768158,6
1527768161,9
1527768164,12
1527768167,15
1527768170,18
1527768173,21
1527768176,23
1527768179,28
1527768182,29
1527768185,30
1527768188,32
1527768191,35
1527768194,35
1527768197,38
1527768200,38
1527768203,38
1527768206,38
1527768209,38
1527768212,38
1527768215,38
1527768218,41
1527768221,41
1527768224,41
1527768227,41
1527768230,41
1527768233,41
1527768236,41
1527768239,44
1527768242,44
1527768245,44
1527768248,44
1527768251,44
1527768254,44
1527768257,47
1527768260,47
1527768263,47
1527768266,47
1527768269,47
1527768272,47
1527768275,47
1527768278,50
1527768281,50
1527768284,50
1527768287,50
1527768290,50
1527768293,50
1527768296,50
1527768299,53
1527768302,53
1527768305,53
1527768308,53
1527768311,53
1527768314,53
1527768317,56
1527768320,56
1527768323,56
1527768326,56
1527768329,56
1527768332,56
1527768335,56
1527768338,59
1527768341,59
1527768344,59
1527768347,59
1527768350,59
1527768353,59
1527768356,59
1527768359,62
1527768362,62
1527768365,62
1527768368,62
1527768371,62
1527768374,62
1527768377,65
1527768380,65
1527768383,65
1527768386,65
1527768389,65
1527768392,65
1527768395,65
1527768398,68
1527768401,68
1527768404,68
1527768407,68
1527768410,68
1527768413,68
1527768416,68
1527768419,71
1527768422,71
1527768425,71
1527768428,71
1527768431,71
1527768434,71
1527768437,74
1527768440,74
1527768443,74
1527768446,74
1527768449,74
1527768452,74
1527768455,74
1527768458,77
1527768461,77
1527768464,77
1527768467,77
1527768470,77
1527768473,77
1527768476,77
1527768479,80
1527768482,80
1527768485,80
1527768488,80
1527768491,80
1527768494,80
1527768497,83
1527768500,83
1527768503,83
1527768506,83
1527768509,83
1527768512,83
1527768515,83
1527768518,86
1527768521,86
1527768524,86
1527768527,86
1527768530,86
1527768533,86
1527768536,86
1527768539,89
1527768542,89
1527768545,89
1527768548,89
1527768551,89
1527768554,89
1527768557,93
1527768560,97
1527768563,98
1527768566,98
1527768569,98
1527768572,98
1527768575,98
1527768578,101
1527768581,101
1527768584,101
1527768587,101
1527768590,101
1527768593,101
1527768596,101
1527768599,104
1527768602,104
1527768605,104
1527768608,104
1527768611,104
1527768614,104
1527768617,107
1527768620,107
1527768623,107
1527768626,107
1527768629,107
1527768632,107
1527768635,107
1527768638,110
1527768641,110
1527768644,110
1527768647,110
1527768650,110
1527768653,110
1527768656,110
1527768659,113
1527768662,113
1527768665,113
1527768668,113
1527768671,113
1527768674,113
1527768677,116
1527768680,116
1527768683,116
1527768686,116
1527768689,116
1527768692,116
1527768695,116
1527768698,119
1527768701,119
1527768704,119
1527768707,119
1527768710,119
1527768713,119
1527768716,119
1527768719,122
1527768722,122
1527768725,122
1527768728,122
1527768731,122
1527768734,122
1527768737,125
1527768740,125
1527768743,125
1527768746,125
1527768749,125
1527768752,125
1527768755,125
1527768758,128
1527768761,128
1527768764,128
1527768767,128
1527768770,128
1527768773,128
1527768776,128
1527768779,131
1527768782,131
1527768785,131
1527768788,131
1527768791,131
1527768794,131
1527768797,134
1527768800,134
1527768803,134
1527768806,134
1527768809,134
1527768812,134
1527768815,134
1527768818,137
1527768821,137
1527768824,137
1527768827,137
1527768830,137
1527768833,137
1527768836,137
1527768839,140
1527768842,140
1527768845,140
1527768848,140
1527768851,140
1527768854,140
1527768857,143
1527768860,143
1527768863,143
1527768866,143
1527768869,143
1527768872,143
1527768875,143
1527768878,146
1527768881,146
1527768884,146
1527768887,146
1527768890,146
1527768893,146
1527768896,146
1527768899,149
1527768902,149
1527768905,149
1527768908,149
1527768911,149
1527768914,149
1527768917,151
1527768920,152
1527768923,152
1527768926,152
1527768929,152
1527768932,152
1527768935,152
1527768938,155
1527768941,155
1527768944,155
1527768947,155
1527768950,155
1527768953,155
1527768956,155
1527768959,158
1527768962,158
1527768965,158
1527768968,158
1527768971,158
1527768974,158
1527768977,158
1527768980,161
1527768983,161
1527768986,161
1527768989,161
1527768992,161
1527768995,161
1527768998,164
1527769001,164
1527769004,164
1527769007,164
1527769010,164
1527769013,164
1527769016,164
1527769019,167
1527769022,167
1527769025,167
1527769028,167
1527769031,167
1527769034,167
1527769037,169
1527769040,170
1527769043,170
1527769046,170
1527769049,170
1527769052,170
1527769055,170
1527769058,173
1527769061,173
1527769064,173
1527769067,173
1527769070,173
1527769073,178
1527769076,179
1527769079,184
1527769082,190
1527769085,190
1527769088,190
1527769091,190
1527769094,191
1527769097,197
1527769100,198
1527769103,198
1527769106,198
1527769109,198
1527769112,198
1527769115,198
1527769118,201
1527769121,201
1527769124,201
1527769127,201
1527769130,201
1527769133,205
1527769136,210
1527769139,214
1527769142,214
1527769145,214
1527769148,214
1527769151,214
1527769154,214
1527769157,216
1527769160,217
1527769163,217
1527769166,217
1527769169,217
1527769172,217
1527769175,222
1527769178,225
1527769181,225
1527769184,226
1527769187,226
1527769190,226
1527769193,226
1527769196,226
1527769199,229
1527769202,229
1527769205,229
1527769208,229
1527769211,229
1527769214,229
1527769217,231
1527769220,232
1527769223,232
1527769226,233
1527769229,239
1527769232,243
1527769235,245
1527769238,247
1527769241,248
1527769244,248
1527769247,248
1527769250,248
1527769253,248
1527769256,248
1527769259,251
1527769262,251
1527769265,251
1527769268,251
1527769271,251
1527769274,251
1527769277,251
1527769280,254
1527769283,254
1527769286,254
1527769289,254
1527769292,254
1527769295,254
1527769298,256
1527769301,257
1527769304,257
1527769307,257
1527769310,257
1527769313,257
1527769316,257
1527769319,260
1527769322,260
1527769325,260
1527769328,260
1527769331,260
1527769334,260
1527769337,260
1527769340,263
1527769343,263
1527769346,263
1527769349,263
1527769352,263
1527769355,263
1527769358,266
1527769361,266
1527769364,266
1527769367,266
1527769370,266
1527769373,266
1527769376,266
1527769379,269
1527769382,269
1527769385,269
1527769388,269
1527769391,269
1527769394,269
1527769397,269
1527769400,272
1527769403,272
1527769406,272
1527769409,272
1527769412,272
1527769415,272
1527769418,275
1527769421,275
1527769424,275
1527769427,275
1527769430,275
1527769433,275
1527769436,275
1527769439,278
1527769442,278
1527769445,278
1527769448,278
1527769451,278
1527769454,278
1527769457,278
1527769460,281
1527769463,281
1527769466,281
1527769469,281
1527769472,281
1527769475,281
1527769478,284
1527769481,284
1527769484,284
1527769487,284
1527769490,284
1527769493,284
1527769496,284
1527769499,287
1527769502,287
1527769505,287
1527769508,287
1527769511,287
1527769514,287
1527769517,287
1527769520,290
1527769523,290
1527769526,290
1527769529,290
1527769532,290
1527769535,290
1527769538,293
1527769541,293
1527769544,293
1527769547,293
1527769550,293
1527769553,293
1527769556,293
1527769559,296
1527769562,296
1527769565,296
1527769568,296
1527769571,296
1527769574,296
1527769577,296
1527769580,299
1527769583,299
1527769586,299
1527769589,299
1527769592,299
1527769595,299
1527769598,302
1527769601,302
1527769604,302
1527769607,302
1527769610,302
1527769613,302
1527769616,302
1527769619,305
1527769622,305
1527769625,305
1527769628,305
1527769631,305
1527769634,305
1527769637,305
1527769640,308
1527769643,308
1527769646,308
1527769649,308
1527769652,308
1527769655,308
1527769658,311
1527769661,311
1527769664,311
1527769667,311
1527769670,311
1527769673,311
1527769676,311
1527769679,314
1527769682,314
1527769685,314
1527769688,314
1527769691,314
1527769694,314
1527769697,314
1527769700,317
1527769703,317
1527769706,317
1527769709,317
1527769712,317
1527769715,317
1527769718,320
1527769721,320
1527769724,320
1527769727,320
1527769730,320
1527769733,320
1527769736,320
1527769739,323
1527769742,323
1527769745,323
1527769748,323
1527769751,323
1527769754,323
1527769757,323
1527769760,326
1527769763,326
1527769766,326
1527769769,326
1527769772,326
1527769775,326
1527769778,329
1527769781,329
1527769784,329
t,value
1527769988,0
1527769991,1
1527769994,12
1527769997,14
1527770000,14
1527770003,14
1527770006,14
1527770009,14
1527770012,18
1527770015,20
1527770018,20
1527770021,20
1527770024,20
1527770027,20
1527770030,20
1527770033,24
1527770036,26
1527770039,26
1527770042,26
1527770045,26
1527770048,26
1527770051,26
1527770054,32
1527770057,32
1527770060,32
1527770063,32
1527770066,32
1527770069,32
1527770072,32
1527770075,38
1527770078,38
1527770081,38
1527770084,38
1527770087,38
1527770090,38
1527770093,42
1527770096,44
1527770099,44
1527770102,44
1527770105,44
1527770108,44
1527770111,44
1527770114,50
1527770117,50
1527770120,50
1527770123,52
1527770126,52
1527770129,52
1527770132,52
1527770135,58
1527770138,58
1527770141,58
1527770144,58
1527770147,58
1527770150,58
1527770153,58
1527770156,58
1527770159,59
1527770162,59
1527770165,59
1527770168,59
1527770171,59
1527770174,59
1527770177,59
1527770180,59
1527770183,59
1527770186,59
1527770189,59
1527770192,59
1527770195,59
1527770198,59
1527770201,59
1527770204,59
1527770207,59
1527770210,59
1527770213,59
1527770216,59
1527770219,59
1527770222,59
1527770225,59
1527770228,59
1527770231,59
1527770234,59
1527770237,59
1527770240,59
1527770243,59
1527770246,59
1527770249,59
1527770252,59
1527770255,59
1527770258,59
1527770261,59
1527770264,59
1527770267,59
1527770270,59
1527770273,59
1527770276,59
1527770279,59
1527770282,59
1527770285,59
1527770288,59
1527770291,59
1527770294,59
1527770297,59
1527770300,59
1527770303,59
1527770306,59
1527770309,59
1527770312,59
1527770315,59
1527770318,59
1527770321,59
1527770324,59
1527825742,59
1527825742,59
1527825742,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825746,59
1527825749,59
1527825752,59
1527825755,59
1527825758,59
1527825761,59
1527825764,59
1527825767,59
1527825770,59
1527825773,59
1527825776,59
1527825779,59
1527825782,59
1527825785,59
1527825788,59
1527825791,59
1527825794,59
1527825797,59
1527825800,59
1527825803,59
1527825806,59
1527825809,59
1527825812,59
1527825815,59
1527825818,59
1527825821,59
1527825824,59
1527825827,59
1527825830,59
1527825833,59
1527825836,59
1527825839,59
1527825842,59
1527825845,59
1527825848,59
1527825851,59
1527825854,59
1527825857,59
1527825860,59
1527825863,59
1527825866,59
1527825869,59
1527825872,59
1527825875,59
1527825878,59
1527825881,59
1527825884,59
1527825887,59
1527825890,59
1527825893,59
1527825896,59
1527825899,59
1527825902,59
1527825905,59
1527825908,59
1527825911,59
1527825914,59
1527825917,59
1527825920,59
1527825923,59
1527825926,59
1527825929,59
1527825932,59
1527825935,59
1527825938,59
1527825941,59
1527825944,59
1527825947,59
1527825950,59
1527825953,59
1527825956,59
1527825959,59
1527825962,59
1527825965,59
1527825968,59
1527825971,59
1527825974,59
1527825977,59
1527825980,59
1527825983,59
1527825986,59
1527825989,59
1527825992,59
1527825995,59
1527825998,59
1527826001,59
1527826004,59
1527826007,59
1527826010,59
1527826013,59
1527826016,59
1527826019,59
1527826022,59
1527826025,59
1527826028,59
1527826031,59
1527826034,59
1527826037,59
1527826040,59
1527826043,59
1527826046,59
1527826049,59
1527826052,59
1527826055,59
1527826058,59
1527826061,59
1527826064,59
1527826067,59
1527826070,59
1527826073,59
1527826076,59
1527826079,59
1527826082,59
1527826085,59
1527826088,59
1527826091,59
1527826094,59
1527826097,59
1527826100,59
1527826103,59
1527826106,59
1527826109,59
1527826112,59
1527826115,59
1527826118,59
1527826121,59
1527826124,59
1527826127,59
1527826130,59
1527826133,59
1527826136,59
1527826139,59
1527826142,59
1527826145,59
1527826148,59
1527826151,59
1527826154,59
1527826157,59
1527826160,59
1527826163,59
1527826166,59
1527826169,59
1527826172,59
1527826175,59
1527826178,59
1527826181,59
1527826184,59
1527826187,59
1527826190,59
1527826193,59
1527826196,59
1527826199,59
1527826202,59
1527826205,59
1527826208,59
1527826211,59
1527826214,59
1527826217,59
1527826220,59
1527826223,59
1527826226,59
1527826229,59
1527826232,59
1527826235,59
1527826238,59
1527826241,59
1527826244,59
1527826247,59
1527826250,59
1527826253,59
1527826256,59
1527826259,59
1527826262,59
1527826265,59
1527826268,59
1527826271,59
1527826274,59
1527826277,59
1527826280,59
1527826283,59
1527826286,59
1527826289,59
1527826292,59
1527826295,59
1527826298,59
1527826301,59
1527826304,59
1527826307,59
1527826310,59
1527826313,59
1527826316,59
1527826319,59
1527826322,59
1527826325,59
1527826328,59
1527826331,59
1527826334,59
1527826337,59
1527826340,59
1527826343,59
1527826346,59
1527826349,59
1527826352,59
1527826355,59
1527826358,59
1527826361,59
1527826364,59
1527826367,59
1527826370,59
1527826373,59
1527826376,59
1527826379,59
1527826382,59
1527826385,59
1527826388,59
1527826391,59
1527826394,59
1527826397,59
1527826400,59
1527826403,59
1527826406,59
1527826409,59
1527826412,59
1527826415,59
1527826418,59
1527826421,59
1527826424,59
1527826427,59
1527826430,59
1527826433,59
1527826436,59
1527826439,59
1527826442,59
1527826445,59
1527826448,59
1527826451,59
1527826454,59
1527826457,59
1527826460,59
1527826463,59
1527826466,59
1527826469,59
1527826472,59
1527826475,59
1527826478,59
1527826481,59
1527826484,59
1527826487,59
1527826490,59
1527826493,59
1527826496,59
1527826499,59
1527826502,59
1527826505,59
1527826508,59
1527826511,59
1527826514,59
1527826517,59
1527826520,59
1527826523,59
1527826526,59
1527826529,59
1527826532,59
1527826535,59
1527826538,59
1527826541,59
1527826544,59
1527826547,59
1527826550,59
1527826553,59
1527826556,59
1527826559,59
1527826562,59
1527826565,59
1527826568,59
1527826571,59
1527826574,59
1527826577,59
1527826580,59
1527826583,59
1527826586,59
1527826589,59
1527826592,59
1527826595,59
1527826598,59
1527826601,59
1527826604,59
1527826607,59
1527826610,59
1527826613,59
1527826616,59
1527826619,59
1527826622,59
1527826625,59
1527826628,59
1527826631,59
1527826634,59
1527826637,59
1527826640,59
1527826643,59
1527826646,59
1527826649,59
1527826652,59
1527826655,59
1527826658,59
1527826661,59
1527826664,59
1527826667,59
1527826670,59
1527826673,59
1527826676,59
1527826679,59
1527826682,59
1527826685,59
1527826688,59
1527826691,59
1527826694,59
1527826697,59
1527826700,59
1527826703,59
1527826706,59
1527826709,59
1527826712,59
1527826715,59
1527826718,59
1527826721,59
1527826724,59
1527826727,59
1527826730,59
1527826733,59
1527826736,59
1527826739,59
1527826742,59
1527826745,59
1527826748,59
1527826751,59
1527826754,59
1527826757,59
1527826760,59
1527826763,59
1527826766,59
1527826769,59
1527826772,59
1527826775,59
1527826778,59
1527826781,59
1527826784,59
1527826787,59
1527826790,59
1527826793,59
1527826796,59
1527826799,59
1527826802,59
1527826805,59
1527826808,59
1527826811,59
1527826814,59
1527826817,59
1527826820,59
1527826823,59
1527826826,59
1527826829,59
1527826832,59
1527826835,59
1527826838,59
1527826841,59
1527826844,59
1527826847,59
1527826850,59
1527826853,59
1527826856,59
1527826859,59
1527826862,59
1527826865,59
1527826868,59
1527826871,59
1527826874,59
1527826877,59
1527826880,59
1527826883,59
1527826886,59
1527826889,59
1527826892,59
1527826895,59
1527826898,59
1527826901,59
1527826904,59
1527826907,59
1527826910,59
1527826913,59
1527826916,59
1527826919,59
1527826922,59
1527826925,59
1527826928,59
1527826931,59
1527826934,59
1527826937,59
1527826940,59
1527826943,59
1527826946,59
1527826949,59
1527826952,59
1527826955,59
1527826958,59
1527826961,59
1527826964,59
1527826967,59
1527826970,59
1527826973,59
1527826976,59
1527826979,59
1527826982,59
1527826985,59
1527826988,59
1527826991,59
1527826994,59
1527826997,59
1527827000,59
1527827003,59
1527827006,59
1527827009,59
1527827012,59
1527827015,59
1527827018,59
1527827021,59
1527827024,59
1527827027,59
1527827030,59
1527827033,59
1527827036,59
1527827039,59
1527827042,59
1527827045,59
1527827048,59
1527827051,59
1527827054,59
1527827057,59
1527827060,59
1527827063,59
1527827066,59
1527827069,59
1527827072,59
1527827075,59
1527827078,59
1527827081,59
1527827084,59
1527827087,59
1527827090,59
1527827093,59
1527827096,59
1527827099,59
1527827102,59
1527827105,59
1527827108,59
1527827111,59
1527827114,59
1527827117,59
1527827120,59
1527827123,59
1527827126,59
1527827129,59
1527827132,59
1527827135,59
1527827138,59
1527827141,59
1527827144,59
1527827147,59
1527827150,59
1527827153,59
1527827156,59
1527827159,59
1527827162,59
1527827165,59
1527827168,59
1527827171,59
1527827174,59
1527827177,59
1527827180,59
1527827183,59
1527827186,59
1527827189,59
1527827190,59
1527827193,59
1527827196,59
1527827199,59
1527827202,59
1527827205,59
1527827208,59
1527827211,59
1527827214,59
1527827217,59
1527827220,59
1527827223,59
1527827226,59
1527827229,59
1527827232,59
1527827235,59
1527827238,59
1527827241,59
1527827244,59
1527827247,59
1527827250,59
1527827253,59
1527827256,59
1527827259,59
1527827262,59
1527827265,59
1527827268,59
1527827271,59
1527827274,59
1527827277,59
1527827280,59
1527827283,59
1527827286,59
1527827289,59
1527827292,59
1527827295,59
1527827298,59
1527827301,59
1527827304,59
1527827307,59
1527827310,59
1527827313,59
1527827316,59
1527827319,59
1527827322,59
1527827325,59
1527827328,59
1527827331,59
1527827334,59
1527827337,59
1527827340,59
1527827343,59
1527827346,59
1527827349,59
1527827352,59
1527827355,59
1527827358,59
1527827361,59
1527827364,59
1527827367,59
1527827370,59
1527827373,59
1527827376,59
1527827379,59
1527827382,59
1527827385,59
1527827388,59
1527827391,59
1527827394,59
1527827397,59
1527827400,59
1527827403,59
1527827406,59
1527827409,59
1527827412,59
1527827415,59
1527827418,59
1527827421,59
1527827424,59
1527827427,59
1527827430,59
1527827433,59
1527827436,59
1527827439,59
1527827442,59
1527827445,59
1527827448,59
1527827451,59
1527827454,59
1527827457,59
1527827460,59
1527827463,59
1527827466,59
1527827469,59
1527827472,59
1527827475,59
1527827478,59
1527827481,59
1527827484,59
1527827487,59
1527827490,59
1527827493,59
1527827496,59
1527827499,59
1527827502,59
1527827505,59
1527827508,59
1527827511,59
1527827514,59
1527827517,59
1527827520,59
1527827523,59
1527827526,59
1527827529,59
1527827532,59
1527827535,59
1527827538,59
1527827541,59
1527827544,59
1527827547,59
1527827550,59
1527827553,59
1527827556,59
1527827559,59
1527827562,59
1527827565,59
1527827568,59
1527827571,59
1527827574,59
1527827577,59
1527827580,59
1527827583,59
1527827586,59
1527827589,59
1527827592,59
1527827595,59
1527827598,59
1527827601,59
1527827604,59
1527827607,59
1527827610,59
1527827613,59
1527827616,59
1527827619,59
1527827622,59
1527827625,59
1527827628,59
1527827631,59
1527827634,59
1527827637,59
1527827640,59
1527827643,59
1527827646,59
1527827649,59
1527827652,59
1527827655,59
1527827658,59
1527827661,59
1527827664,59
1527827667,59
