t,value
1527769463,8
1527769466,8
1527769469,8
1527769472,8
1527769475,8
1527769478,8
1527769481,8
1527769484,8
1527769487,8
1527769490,8
1527769493,8
1527769496,8
1527769499,8
1527769502,8
1527769505,8
1527769508,8
1527769511,8
1527769514,8
1527769517,8
1527769520,8
1527769523,8
1527769526,8
1527769529,8
1527769532,8
1527769535,8
1527769538,8
1527769541,8
1527769544,8
1527769547,8
1527769550,8
1527769553,8
1527769556,8
1527769559,8
1527769562,8
1527769565,8
1527769568,8
1527769571,8
1527769574,8
1527769577,8
1527769580,8
1527769583,8
1527769586,8
1527769589,8
1527769592,8
1527769595,8
1527769598,8
1527769601,8
1527769604,8
1527769607,8
1527769610,8
1527769613,8
1527769616,8
1527769619,8
1527769622,8
1527769625,8
1527769628,8
1527769631,8
1527769634,8
1527769637,8
1527769640,8
1527769643,8
1527769646,8
1527769649,8
1527769652,8
1527769655,8
1527769658,8
1527769661,8
1527769664,8
1527769667,8
1527769670,8
1527769673,8
1527769676,8
1527769679,8
1527769682,8
1527769685,8
1527769688,8
1527769691,8
1527769694,8
1527769697,8
1527769700,8
1527769703,8
1527769706,8
1527769709,8
1527769712,8
1527769715,8
1527769718,8
1527769721,8
1527769724,8
1527769727,8
1527769730,8
1527769733,8
1527769736,8
1527769739,8
1527769742,8
1527769745,8
1527769748,8
1527769751,8
1527769754,8
1527769757,8
1527769760,8
1527769763,8
1527769766,8
1527769769,8
1527769772,8
1527769775,8
1527769778,8
1527769781,8
1527769784,8
t,value
1527769988,1
1527769991,1
1527769994,1
1527769997,1
1527770000,1
1527770003,1
1527770006,1
1527770009,1
1527770012,1
1527770015,1
1527770018,1
1527770021,1
1527770024,1
1527770027,1
1527770030,1
1527770033,1
1527770036,1
1527770039,1
1527770042,1
1527770045,1
1527770048,1
1527770051,1
1527770054,1
1527770057,1
1527770060,1
1527770063,1
1527770066,1
1527770069,1
1527770072,1
1527770075,1
1527770078,1
1527770081,1
1527770084,1
1527770087,1
1527770090,1
1527770093,1
1527770096,1
1527770099,1
1527770102,1
1527770105,1
1527770108,1
1527770111,1
1527770114,1
1527770117,1
1527770120,1
1527770123,1
1527770126,1
1527770129,1
1527770132,1
1527770135,1
1527770138,1
1527770141,1
1527770144,1
1527770147,1
1527770150,1
1527770153,1
1527770156,1
1527770159,1
1527770162,1
1527770165,1
1527770168,1
1527770171,1
1527770174,1
1527770177,1
1527770180,1
1527770183,1
1527770186,1
1527770189,1
1527770192,1
1527770195,1
1527770198,1
1527770201,1
1527770204,1
1527770207,1
1527770210,1
1527770213,1
1527770216,1
1527770219,1
1527770222,1
1527770225,1
1527770228,1
1527770231,1
1527770234,1
1527770237,1
1527770240,1
1527770243,1
1527770246,1
1527770249,1
1527770252,1
1527770255,1
1527770258,1
1527770261,1
1527770264,1
1527770267,1
1527770270,1
1527770273,1
1527770276,1
1527770279,1
1527770282,1
1527770285,1
1527770288,1
1527770291,1
1527770294,1
1527770297,1
1527770300,1
1527770303,1
1527770306,1
1527770309,1
1527770312,1
1527770315,1
1527770318,1
1527770321,1
1527770324,1
1527825742,1
1527825742,1
1527825742,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825745,1
1527825746,1
1527825749,1
1527825752,1
1527825755,1
1527825758,1
1527825761,1
1527825764,1
1527825767,1
1527825770,1
1527825773,1
1527825776,1
1527825779,1
1527825782,1
1527825785,1
1527825788,1
1527825791,1
1527825794,1
1527825797,1
1527825800,1
1527825803,1
1527825806,1
1527825809,1
1527825812,1
1527825815,1
1527825818,1
1527825821,1
1527825824,1
1527825827,1
1527825830,1
1527825833,1
1527825836,1
1527825839,1
1527825842,1
1527825845,1
1527825848,1
1527825851,1
1527825854,1
1527825857,1
1527825860,1
1527825863,1
1527825866,1
1527825869,1
1527825872,1
1527825875,1
1527825878,1
1527825881,1
1527825884,1
1527825887,1
1527825890,1
1527825893,1
1527825896,1
1527825899,1
1527825902,1
1527825905,1
1527825908,1
1527825911,1
1527825914,1
1527825917,1
1527825920,1
1527825923,1
1527825926,1
1527825929,1
1527825932,1
1527825935,1
1527825938,1
1527825941,1
1527825944,1
1527825947,1
1527825950,1
1527825953,1
1527825956,1
1527825959,1
1527825962,1
1527825965,1
1527825968,1
1527825971,1
1527825974,1
1527825977,1
1527825980,1
1527825983,1
1527825986,1
1527825989,1
1527825992,1
1527825995,1
1527825998,1
1527826001,1
1527826004,1
1527826007,1
1527826010,1
1527826013,1
1527826016,1
1527826019,1
1527826022,1
1527826025,1
1527826028,1
1527826031,1
1527826034,1
1527826037,1
1527826040,1
1527826043,1
1527826046,1
1527826049,1
1527826052,1
1527826055,1
1527826058,1
1527826061,1
1527826064,1
1527826067,1
1527826070,1
1527826073,1
1527826076,1
1527826079,1
1527826082,1
1527826085,1
1527826088,1
1527826091,1
1527826094,1
1527826097,1
1527826100,1
1527826103,1
1527826106,1
1527826109,1
1527826112,1
1527826115,1
1527826118,1
1527826121,1
1527826124,1
1527826127,1
1527826130,1
1527826133,1
1527826136,1
1527826139,1
1527826142,1
1527826145,1
1527826148,1
1527826151,1
1527826154,1
1527826157,1
1527826160,1
1527826163,1
1527826166,1
1527826169,1
1527826172,1
1527826175,1
1527826178,1
1527826181,1
1527826184,1
1527826187,1
1527826190,1
1527826193,1
1527826196,1
1527826199,1
1527826202,1
1527826205,1
1527826208,1
1527826211,1
1527826214,1
1527826217,1
1527826220,1
1527826223,1
1527826226,1
1527826229,1
1527826232,1
1527826235,1
1527826238,1
1527826241,1
1527826244,1
1527826247,1
1527826250,1
1527826253,1
1527826256,1
1527826259,1
1527826262,1
1527826265,1
1527826268,1
1527826271,1
1527826274,1
1527826277,1
1527826280,1
1527826283,1
1527826286,1
1527826289,1
1527826292,1
1527826295,1
1527826298,1
1527826301,1
1527826304,1
1527826307,1
1527826310,1
1527826313,1
1527826316,1
1527826319,1
1527826322,1
1527826325,1
1527826328,1
1527826331,1
1527826334,1
1527826337,1
1527826340,1
1527826343,1
1527826346,1
1527826349,1
1527826352,1
1527826355,1
1527826358,1
1527826361,1
1527826364,1
1527826367,1
1527826370,1
1527826373,1
1527826376,1
1527826379,1
1527826382,1
1527826385,1
1527826388,1
1527826391,1
1527826394,1
1527826397,1
1527826400,1
1527826403,1
1527826406,1
1527826409,1
1527826412,1
1527826415,1
1527826418,1
1527826421,1
1527826424,1
1527826427,1
1527826430,1
1527826433,1
1527826436,1
1527826439,1
1527826442,1
1527826445,1
1527826448,1
1527826451,1
1527826454,1
1527826457,1
1527826460,1
1527826463,1
1527826466,1
1527826469,1
1527826472,1
1527826475,1
1527826478,1
1527826481,1
1527826484,1
1527826487,1
1527826490,1
1527826493,1
1527826496,1
1527826499,1
1527826502,1
1527826505,1
1527826508,1
1527826511,1
1527826514,1
1527826517,1
1527826520,1
1527826523,1
1527826526,1
1527826529,1
1527826532,1
1527826535,1
1527826538,1
1527826541,1
1527826544,1
1527826547,1
1527826550,1
1527826553,1
1527826556,1
1527826559,1
1527826562,1
1527826565,1
1527826568,1
1527826571,1
1527826574,1
1527826577,1
1527826580,1
1527826583,1
1527826586,1
1527826589,1
1527826592,1
1527826595,1
1527826598,1
1527826601,1
1527826604,1
1527826607,1
1527826610,1
1527826613,1
1527826616,1
1527826619,1
1527826622,1
1527826625,1
1527826628,1
1527826631,1
1527826634,1
1527826637,1
1527826640,1
1527826643,1
1527826646,1
1527826649,1
1527826652,1
1527826655,1
1527826658,1
1527826661,1
1527826664,1
1527826667,1
1527826670,1
1527826673,1
1527826676,1
1527826679,1
1527826682,1
1527826685,1
1527826688,1
1527826691,1
1527826694,1
1527826697,1
1527826700,1
1527826703,1
1527826706,1
1527826709,1
1527826712,1
1527826715,1
1527826718,1
1527826721,1
1527826724,1
1527826727,1
1527826730,1
1527826733,1
1527826736,1
1527826739,1
1527826742,1
1527826745,1
1527826748,1
1527826751,1
1527826754,1
1527826757,1
1527826760,1
1527826763,1
1527826766,1
1527826769,1
1527826772,1
1527826775,1
1527826778,1
1527826781,1
1527826784,1
1527826787,1
1527826790,1
1527826793,1
1527826796,1
1527826799,1
1527826802,1
1527826805,1
1527826808,1
1527826811,1
1527826814,1
1527826817,1
1527826820,1
1527826823,1
1527826826,1
1527826829,1
1527826832,1
1527826835,1
1527826838,1
1527826841,1
1527826844,1
1527826847,1
1527826850,1
1527826853,1
1527826856,1
1527826859,1
1527826862,1
1527826865,1
1527826868,1
1527826871,1
1527826874,1
1527826877,1
1527826880,1
1527826883,1
1527826886,1
1527826889,1
1527826892,1
1527826895,1
1527826898,1
1527826901,1
1527826904,1
1527826907,1
1527826910,1
1527826913,1
1527826916,1
1527826919,1
1527826922,1
1527826925,1
1527826928,1
1527826931,1
1527826934,1
1527826937,1
1527826940,1
1527826943,1
1527826946,1
1527826949,1
1527826952,1
1527826955,1
1527826958,1
1527826961,1
1527826964,1
1527826967,1
1527826970,1
1527826973,1
1527826976,1
1527826979,1
1527826982,1
1527826985,1
1527826988,1
1527826991,1
1527826994,1
1527826997,1
1527827000,1
1527827003,1
1527827006,1
1527827009,1
1527827012,1
1527827015,1
1527827018,1
1527827021,1
1527827024,1
1527827027,1
1527827030,1
1527827033,1
1527827036,1
1527827039,1
1527827042,1
1527827045,1
1527827048,1
1527827051,1
1527827054,1
1527827057,1
1527827060,1
1527827063,1
1527827066,1
1527827069,1
1527827072,1
1527827075,1
1527827078,1
1527827081,1
1527827084,1
1527827087,1
1527827090,1
1527827093,1
1527827096,1
1527827099,1
1527827102,1
1527827105,1
1527827108,1
1527827111,1
1527827114,1
1527827117,1
1527827120,1
1527827123,1
1527827126,1
1527827129,1
1527827132,1
1527827135,1
1527827138,1
1527827141,1
1527827144,1
1527827147,1
1527827150,1
1527827153,1
1527827156,1
1527827159,1
1527827162,1
1527827165,1
1527827168,1
1527827171,1
1527827174,1
1527827177,1
1527827180,1
1527827183,1
1527827186,1
1527827189,1
1527827190,1
1527827193,1
1527827196,1
1527827199,1
1527827202,1
1527827205,1
1527827208,1
1527827211,1
1527827214,1
1527827217,1
1527827220,1
1527827223,1
1527827226,1
1527827229,1
1527827232,1
1527827235,1
1527827238,1
1527827241,1
1527827244,1
1527827247,1
1527827250,1
1527827253,1
1527827256,1
1527827259,1
1527827262,1
1527827265,1
1527827268,1
1527827271,1
1527827274,1
1527827277,1
1527827280,1
1527827283,1
1527827286,1
1527827289,1
1527827292,1
1527827295,1
1527827298,1
1527827301,1
1527827304,1
1527827307,1
1527827310,1
1527827313,1
1527827316,1
1527827319,1
1527827322,1
1527827325,1
1527827328,1
1527827331,1
1527827334,1
1527827337,1
1527827340,1
1527827343,1
1527827346,1
1527827349,1
1527827352,1
1527827355,1
1527827358,1
1527827361,1
1527827364,1
1527827367,1
1527827370,1
1527827373,1
1527827376,1
1527827379,1
1527827382,1
1527827385,1
1527827388,1
1527827391,1
1527827394,1
1527827397,1
1527827400,1
1527827403,1
1527827406,1
1527827409,1
1527827412,1
1527827415,1
1527827418,1
1527827421,1
1527827424,1
1527827427,1
1527827430,1
1527827433,1
1527827436,1
1527827439,1
1527827442,1
1527827445,1
1527827448,1
1527827451,1
1527827454,1
1527827457,1
1527827460,1
1527827463,1
1527827466,1
1527827469,1
1527827472,1
1527827475,1
1527827478,1
1527827481,1
1527827484,1
1527827487,1
1527827490,1
1527827493,1
1527827496,1
1527827499,1
1527827502,1
1527827505,1
1527827508,1
1527827511,1
1527827514,1
1527827517,1
1527827520,1
1527827523,1
1527827526,1
1527827529,1
1527827532,1
1527827535,1
1527827538,1
1527827541,1
1527827544,1
1527827547,1
1527827550,1
1527827553,1
1527827556,1
1527827559,1
1527827562,1
1527827565,1
1527827568,1
1527827571,1
1527827574,1
1527827577,1
1527827580,1
1527827583,1
1527827586,1
1527827589,1
1527827592,1
1527827595,1
1527827598,1
1527827601,1
1527827604,1
1527827607,1
1527827610,1
1527827613,1
1527827616,1
1527827619,1
1527827622,1
1527827625,1
1527827628,1
1527827631,1
1527827634,1
1527827637,1
1527827640,1
1527827643,1
1527827646,1
1527827649,1
1527827652,1
1527827655,1
1527827658,1
1527827661,1
1527827664,1
1527827667,1
1527827670,1
1527827673,1
1527827676,1
1527827679,1
1527827682,1
1527827685,1
1527827688,1
1527827691,1
1527827694,1
1527827697,1
1527827700,1
1527827703,1
1527827706,1
1527827709,1
1527827712,1
1527827715,1
1527827718,1
1527827721,1
1527827724,1
1527827727,1
1527827730,1
1527827733,1
1527827736,1
1527827739,1
1527827742,1
1527827745,1
1527827748,1
1527827751,1
1527827754,1
1527827757,1
1527827760,1
1527827763,1
1527827766,1
1527827769,1
1527827772,1
1527827775,1
1527827778,1
1527827781,1
1527827784,1
1527827787,1
1527827790,1
1527827793,1
1527827796,1
1527827799,1
1527827802,1
1527827805,1
1527827808,1
1527827811,1
1527827814,1
1527827816,1
1527827819,1
1527827823,1
1527827826,1
1527827829,1
1527827832,1
1527827835,1
1527827838,1
1527827840,1
1527827844,1
1527827847,1
1527827850,1
1527827853,1
1527827855,1
1527827858,1
1527827862,1
1527827864,1
1527827868,1
1527827870,1
1527827873,1
1527827876,1
1527827879,1
1527827883,1
1527827886,1
1527827888,1
1527827892,1
1527827894,1
1527827897,1
1527827900,1
1527827903,1
1527827907,1
1527827909,1
1527827912,1
1527827915,1
1527827919,1
1527827922,1
1527827924,1
1527827928,1
1527827930,1
1527827933,1
1527827936,1
1527827940,1
1527827942,1
1527827946,1
1527827948,1
1527827952,1
1527827955,1
1527827958,1
1527827960,1
1527827963,1
1527827967,1
1527827969,1
1527827973,1
1527827975,1
1527827978,1
1527827982,1
1527827985,1
1527827987,1
1527827990,1
1527827993,1
1527827996,1
1527827999,1
1527828003,1
1527828005,1
1527828009,1
1527828011,1
1527828014,1
1527828017,1
1527828020,1
1527828023,1
1527828026,1
1527828029,1
1527828032,1
1527828035,1
1527828038,1
1527828042,1
1527828045,1
1527828047,1
1527828050,1
1527828054,1
1527828057,1
1527828059,1
1527828062,1
1527828065,1
1527828068,1
1527828071,1
1527828074,1
1527828077,1
1527828080,1
1527828083,1
1527828086,1
1527828089,1
1527828093,1
1527828095,1
1527828098,1
1527828101,1
1527828104,1
1527828107,1
1527828110,1
1527828113,1
1527828116,1
1527828119,1
1527828122,1
1527828125,1
1527828128,1
1527828131,1
1527828134,1
1527828137,1
1527828140,1
1527828143,1
1527828146,1
1527828149,1
1527828152,1
1527828155,1
1527828158,1
1527828161,1
1527828164,1
1527828167,1
1527828170,1
1527828173,1
1527828176,1
1527828179,1
1527828182,1
1527828185,1
1527828188,1
1527828191,1
1527828194,1
1527828197,1
1527828200,1
1527828203,1
1527828206,1
1527828209,1
1527828212,1
1527828215,1
1527828218,1
1527828221,1
1527828224,1
1527828227,1
1527828230,1
1527828233,1
1527828236,1
1527828239,1
1527828242,1
1527828245,1
1527828248,1
1527828251,1
1527828254,1
1527828257,1
1527828260,1
1527828263,1
1527828266,1
1527828269,1
1527828272,1
1527828275,1
1527828278,1
1527828281,1
1527828284,1
1527828287,1
1527828290,1
1527828293,1
1527828296,1
1527828299,1
1527828302,1
1527828305,1
1527828308,1
1527828311,1
1527828314,1
1527828317,1
1527828320,1
1527828323,1
1527828326,1
1527828329,1
1527828332,1
1527828335,1
1527828338,1
1527828341,1
1527828344,1
1527828347,1
1527828350,1
1527828353,1
1527828356,1
1527828359,1
1527828362,1
1527828365,1
1527828368,1
1527828371,1
1527828374,1
1527828377,1
1527828380,1
1527828383,1
1527828386,1
1527828389,1
1527828392,1
1527828395,1
1527828398,1
1527828401,1
1527828404,1
1527828407,1
1527828410,1
1527828413,1
1527828416,1
1527828419,1
1527828422,1
1527828425,1
1527828428,1
1527828431,1
1527828434,1
1527828437,1
1527828440,1
1527828443,1
1527828446,1
1527828449,1
1527828452,1
1527828455,1
1527828458,1
1527828461,1
1527828464,1
1527828467,1
1527828470,1
1527828473,1
1527828476,1
1527828479,1
1527828482,1
1527828485,1
1527828488,1
1527828491,1
1527828494,1
1527828497,1
1527828500,1
1527828503,1
1527828506,1
1527828509,1
1527828512,1
1527828515,1
1527828518,1
1527828521,1
1527828524,1
1527828527,1
1527828530,1
1527828533,1
1527828536,1
1527828539,1
1527828542,1
1527828545,1
1527828548,1
1527828551,1
1527828554,1
1527828557,1
1527828560,1
1527828563,1
1527828566,1
1527828569,1
1527828572,1
1527828575,1
1527828578,1
1527828581,1
1527828584,1
1527828587,1
1527828590,1
1527828593,1
1527828596,1
1527828599,1
1527828602,1
1527828605,1
1527828608,1
1527828611,1
1527828614,1
1527828617,1
1527828620,1
1527828623,1
1527828626,1
1527828629,1
1527828632,1
1527828635,1
1527828638,1
1527828641,1
1527828644,1
1527828647,1
1527828650,1
1527828653,1
1527828656,1
1527828659,1
1527828662,1
1527828665,1
1527828668,1
1527828671,1
1527828674,1
1527828677,1
1527828680,1
1527828683,1
1527828686,1
1527828689,1
1527828692,1
1527828695,1
1527828698,1
1527828701,1
1527828704,1
1527828707,1
1527828710,1
1527828713,1
1527828716,1
1527828719,1
1527828722,1
1527828725,1
1527828728,1
1527828731,1
1527828734,1
1527828737,1
1527828740,1
1527828743,1
1527828746,1
1527828749,1
1527828752,1
1527828755,1
1527828758,1
1527828761,1
1527828764,1
1527828767,1
1527828770,1
1527828773,1
1527828776,1
1527828779,1
1527828782,1
1527828785,1
1527828788,1
1527828791,1
1527828794,1
1527828797,1
1527828800,1
1527828803,1
1527828806,1
1527828809,1
1527828812,1
1527828815,1
1527828818,1
1527828821,1
1527828824,1
1527828827,1
1527828830,1
1527828833,1
1527828836,1
1527828839,1
1527828842,1
1527828845,1
1527828848,1
1527828851,1
1527828854,1
1527828857,1
1527828860,1
1527828863,1
1527828866,1
1527828869,1
1527828872,1
1527828875,1
1527828878,1
1527828881,1
1527828884,1
1527828887,1
1527828890,1
1527828893,1
1527828896,1
1527828899,1
1527828902,1
1527828905,1
1527828908,1
1527828911,1
1527828914,1
1527828917,1
1527828920,1
1527828923,1
1527828926,1
1527828929,1
1527828932,1
1527828935,1
1527828938,1
1527828941,1
1527828944,1
1527828947,1
1527828950,1
1527828953,1
1527828956,1
1527828959,1
1527828962,1
1527828965,1
1527828968,1
1527828971,1
1527828974,1
1527828977,1
1527828980,1
1527828983,1
1527828986,1
1527828989,1
1527828992,1
1527828995,1
1527828998,1
1527829001,1
1527829004,1
1527829007,1
1527829010,1
1527829013,1
1527829016,1
1527829019,1
1527829022,1
1527829025,1
1527829028,1
1527829031,1
1527829034,1
1527829037,1
1527829040,1
1527829043,1
1527829046,1
1527829049,1
1527829052,1
1527829055,1
1527829058,1
1527829061,1
1527829064,1
1527829067,1
1527829070,1
1527829073,1
1527829076,1
1527829079,1
1527829082,1
1527829085,1
1527829088,1
1527829091,1
1527829094,1
1527829097,1
1527829100,1
1527829103,1
1527829106,1
1527829109,1
1527829112,1
1527829115,1
1527829118,1
1527829121,1
1527829124,1
1527829127,1
1527829130,1
1527829133,1
1527829136,1
1527829139,1
1527829142,1
1527829145,1
1527829148,1
1527829151,1
1527829154,1
1527829157,1
1527829160,1
1527829163,1
1527829166,1
1527829169,1
1527829172,1
1527829175,1
1527829178,1
1527829181,1
1527829184,1
1527829187,1
1527829190,1
1527829193,1
1527829196,1
1527829199,1
1527829202,1
1527829205,1
1527829208,1
1527829211,1
1527829214,1
1527829217,1
1527829220,1
1527829223,1
1527829226,1
1527829229,1
1527829232,1
1527829235,1
1527829238,1
1527829241,1
1527829244,1
1527829247,1
1527829250,1
1527829253,1
1527829256,1
1527829259,1
1527829262,1
1527829265,1
1527829268,1
1527829271,1
1527829274,1
1527829277,1
1527829280,1
1527829283,1
1527829286,1
1527829289,1
1527829292,1
1527829295,1
1527829298,1
1527829301,1
1527829304,1
1527829307,1
1527829310,1
1527829313,1
1527829316,1
1527829319,1
1527829322,1
1527829325,1
1527829328,1
1527829331,1
1527829334,1
1527829337,1
1527829340,1
1527829343,1
1527829346,1
1527829349,1
1527829352,1
1527829355,1
1527829358,1
1527829361,1
1527829364,1
1527829367,1
1527829370,1
1527829373,1
1527829376,1
1527829379,1
1527829382,1
1527829385,1
1527829388,1
1527829391,1
1527829394,1
1527829397,1
1527829400,1
1527829403,1
1527829406,1
1527829409,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831834,1
1527831836,1
1527831839,1
1527831842,1
1527831845,1
1527831848,1
1527831851,1
1527831854,1
1527831857,1
1527831860,1
1527831863,1
1527831866,1
1527831869,1
1527831872,1
1527831875,1
1527831878,1
1527831881,1
1527831884,1
1527831887,1
1527831890,1
1527831893,1
1527831896,1
1527831899,1
1527831902,1
1527831905,1
1527831908,1
1527831911,1
1527831914,1
1527831917,1
1527831920,1
1527831923,1
1527831926,1
1527831929,1
1527831932,1
1527831935,1
1527831938,1
1527831941,1
1527831944,1
1527831947,1
1527831950,1
1527831953,1
1527831956,1
1527831959,1
1527831962,1
1527831965,1
1527831968,1
1527831971,1
1527831974,1
1527831977,1
1527831980,1
1527831983,1
1527831986,1
1527831989,1
1527831992,1
1527831995,1
1527831998,1
1527832001,1
1527832004,1
1527832007,1
1527832010,1
1527832013,1
1527832016,1
1527832019,1
1527832022,1
1527832025,1
1527832028,1
1527832031,1
1527832034,1
1527832037,1
1527832040,1
1527832043,1
1527832046,1
1527832049,1
t,value
1528094039,1
1528094042,1
1528094045,1
1528094048,1
1528094051,1
1528094054,1
1528094057,1
1528094060,1
1528094063,1
1528094066,1
1528094069,1
1528094072,1
1528094075,1
1528094078,1
1528094081,1
1528094084,1
1528094087,1
1528094090,1
1528094093,1
1528094096,1
1528094099,1
1528094102,1
1528094105,1
1528094108,1
1528094111,1
1528094114,1
1528094117,1
1528094120,1
1528094123,1
1528094126,1
1528094129,1
1528094132,1
1528094135,1
1528094138,1
1528094141,1
1528094144,1
1528094147,1
1528094150,1
1528094153,1
1528094156,1
1528094159,1
1528094162,1
1528094165,1
1528094168,1
1528094171,1
1528094174,1
1528094177,1
1528094180,1
1528094183,1
1528094186,1
1528094189,1
1528094192,1
1528094195,1
1528094198,1
1528094201,1
1528094204,1
1528094207,1
1528094210,1
1528094213,1
1528094216,1
1528094219,1
1528094222,1
1528094225,1
1528094228,1
1528094231,1
1528094234,1
1528094237,1
1528094240,1
1528094243,1
1528094246,1
1528094249,1
1528094252,1
1528094255,1
1528094258,1
1528094261,1
1528094264,1
1528094267,1
1528094270,1
1528094273,1
1528094276,1
1528094279,1
1528094282,1
1528094285,1
1528094288,1
1528094291,1
1528094294,1
1528094297,1
1528094300,1
1528094303,1
1528094306,1
1528094309,1
1528094312,1
1528094315,1
1528094318,1
1528094321,1
1528094324,1
1528094327,1
1528094330,1
1528094333,1
1528094336,1
1528094339,1
1528094342,1
1528094345,1
1528094348,1
1528094351,1
1528094354,1
1528094357,1
1528094360,1
1528094363,1
1528094366,1
1528094369,1
1528094372,1
1528094375,1
1528094378,1
1528094381,1
1528094384,1
1528094387,1
1528094390,1
1528094393,1
1528094396,1
1528094399,1
1528094402,1
1528094405,1
1528094408,1
1528094411,1
1528094414,1
1528094417,1
1528094420,1
1528094423,1
1528094426,1
1528094429,1
1528094432,1
1528094435,1
1528094438,1
1528094441,1
1528094444,1
1528094447,1
1528094450,1
1528094453,1
1528094456,1
1528094459,1
1528094462,1
1528094465,1
1528094468,1
1528094471,1
1528094474,1
1528094477,1
1528094480,1
1528094483,1
1528094486,1
1528094489,1
1528094492,1
1528094495,1
1528094498,1
1528094501,1
1528094504,1
1528094507,1
1528094510,1
1528094513,1
1528094516,1
1528094519,1
1528094522,1
1528094525,1
1528094528,1
1528094531,1
1528094534,1
1528094537,1
1528094540,1
1528094543,1
1528094546,1
1528094549,1
1528094552,1
1528094555,1
1528094558,1
1528094561,1
1528094564,1
1528094567,1
1528094570,1
1528094573,1
1528094576,1
1528094579,1
1528094582,1
1528094585,1
1528094588,1
1528094591,1
1528094594,1
1528094597,1
1528094600,1
1528094603,1
1528094606,1
1528094609,1
1528094612,1
1528094615,1
1528094618,1
1528094621,1
1528094624,1
1528094627,1
1528094630,1
1528094633,1
1528094636,1
1528094639,1
1528094642,1
1528094645,1
1528094648,1
1528094651,1
1528094654,1
1528094657,1
1528094660,1
1528094663,1
1528094666,1
1528094669,1
1528094672,1
1528094675,1
1528094678,1
1528094681,1
1528094684,1
1528094687,1
1528094690,1
1528094693,1
1528094696,1
1528094699,1
1528094702,1
1528094705,1
1528094708,1
1528094711,1
1528094714,1
1528094717,1
1528094720,1
1528094723,1
1528094726,1
1528094729,1
1528094732,1
1528094735,1
1528094738,1
1528094741,1
1528094744,1
1528094747,1
1528094750,1
1528094753,1
1528094756,1
1528094759,1
1528094762,1
1528094765,1
1528094768,1
1528094771,1
1528094774,1
1528094777,1
1528094780,1
1528094783,1
1528094786,1
1528094789,1
1528094792,1
1528094796,1
1528094798,1
1528094801,1
1528094804,1
1528094807,1
1528094810,1
1528094813,1
1528094816,1
1528094819,1
1528094822,1
1528094825,1
1528094828,1
1528094831,1
1528094834,1
1528094837,1
1528094840,1
1528094843,1
1528094846,1
1528094849,1
1528094852,1
1528094855,1
1528094858,1
1528094861,1
1528094864,1
1528094867,1
1528094870,1
1528094873,1
1528094876,1
1528094879,1
1528094882,1
1528094885,1
1528094888,1
1528094891,1
1528094894,1
1528094897,1
1528094900,1
1528094903,1
1528094906,1
1528094909,1
1528094912,1
1528094915,1
1528094918,1
1528094921,1
1528094924,1
1528094927,1
1528094930,1
1528094933,1
1528094936,1
1528094939,1
1528094942,1
1528094945,1
1528094948,1
1528094951,1
1528094954,1
1528094957,1
1528094960,1
1528094963,1
1528094966,1
1528094969,1
1528094972,1
1528094975,1
1528094978,1
1528094981,1
1528094984,1
1528094987,1
1528094990,1
1528094993,1
1528094996,1
1528094999,1
1528095002,1
1528095005,1
1528095008,1
1528095011,1
1528095014,1
1528095017,1
1528095020,1
1528095023,1
1528095026,1
1528095029,1
1528095032,1
1528095035,1
1528095038,1
1528095041,1
1528095044,1
1528095047,1
1528095050,1
1528095053,1
1528095056,1
1528095059,1
1528095062,1
1528095065,1
1528095068,1
1528095071,1
1528095074,1
1528095077,1
1528095080,1
1528095083,1
1528095086,1
1528095089,1
1528095092,1
1528095095,1
1528095098,1
1528095101,1
1528095104,1
1528095107,1
1528095110,1
1528095113,1
1528095116,1
1528095119,1
1528095122,1
1528095125,1
1528095128,1
1528095131,1
1528095134,1
1528095137,1
1528095140,1
1528095143,1
1528095146,1
1528095149,1
1528095152,1
1528095155,1
1528095158,1
1528095161,1
1528095164,1
1528095167,1
1528095170,1
1528095173,1
1528095176,1
1528095179,1
1528095182,1
1528095185,1
1528095188,1
1528095191,1
1528095194,1
1528095197,1
1528095200,1
1528095203,1
1528095206,1
1528095209,1
1528095212,1
1528095215,1
1528095218,1
1528095221,1
1528095224,1
1528095227,1
1528095230,1
1528095233,1
1528095236,1
1528095239,1
1528095242,1
1528095245,1
1528095248,1
1528095251,1
1528095254,1
1528095257,1
1528095260,1
1528095263,1
1528095266,1
1528095272,1
1528095272,1
1528095275,1
1528095278,1
1528095281,1
1528095284,1
1528095287,1
1528095290,1
1528095293,1
1528095296,1
1528095299,1
1528095302,1
1528095305,1
1528095308,1
1528095311,1
1528095314,1
1528095317,1
1528095320,1
1528095323,1
1528095326,1
1528095329,1
1528095332,1
1528095335,1
1528095338,1
1528095341,1
1528095344,1
1528095347,1
1528095350,1
1528095353,1
