t,value
1527768296,60
1527768299,61
1527768302,61
1527768305,61
1527768308,61
1527768311,61
1527768314,60
1527768317,61
1527768320,61
1527768323,61
1527768326,61
1527768329,61
1527768332,60
1527768335,59
1527768338,60
1527768341,60
1527768344,60
1527768347,60
1527768350,60
1527768353,59
1527768356,59
1527768359,60
1527768362,60
1527768365,60
1527768368,60
1527768371,60
1527768374,59
1527768377,60
1527768380,60
1527768383,60
1527768386,60
1527768389,60
1527768392,59
1527768395,58
1527768398,59
1527768401,59
1527768404,59
1527768407,59
1527768410,59
1527768413,58
1527768416,58
1527768419,59
1527768422,59
1527768425,59
1527768428,59
1527768431,59
1527768434,58
1527768437,59
1527768440,59
1527768443,59
1527768446,59
1527768449,59
1527768452,59
1527768455,58
1527768458,59
1527768461,59
1527768464,59
1527768467,59
1527768470,59
1527768473,58
1527768476,58
1527768479,59
1527768482,59
1527768485,59
1527768488,59
1527768491,59
1527768494,58
1527768497,59
1527768500,59
1527768503,59
1527768506,59
1527768509,59
1527768512,59
1527768515,58
1527768518,59
1527768521,59
1527768524,59
1527768527,59
1527768530,59
1527768533,58
1527768536,58
1527768539,59
1527768542,59
1527768545,59
1527768548,59
1527768551,59
1527768554,58
1527768557,60
1527768560,62
1527768563,62
1527768566,62
1527768569,62
1527768572,61
1527768575,61
1527768578,61
1527768581,61
1527768584,60
1527768587,60
1527768590,60
1527768593,59
1527768596,58
1527768599,59
1527768602,59
1527768605,59
1527768608,59
1527768611,59
1527768614,58
1527768617,59
1527768620,59
1527768623,59
1527768626,59
1527768629,59
1527768632,59
1527768635,58
1527768638,59
1527768641,59
1527768644,59
1527768647,59
1527768650,59
1527768653,58
1527768656,58
1527768659,59
1527768662,59
1527768665,59
1527768668,59
1527768671,59
1527768674,58
1527768677,59
1527768680,59
1527768683,59
1527768686,59
1527768689,59
1527768692,59
1527768695,58
1527768698,59
1527768701,59
1527768704,59
1527768707,59
1527768710,59
1527768713,58
1527768716,58
1527768719,59
1527768722,59
1527768725,59
1527768728,59
1527768731,59
1527768734,58
1527768737,59
1527768740,59
1527768743,59
1527768746,59
1527768749,59
1527768752,59
1527768755,58
1527768758,59
1527768761,59
1527768764,59
1527768767,59
1527768770,59
1527768773,58
1527768776,58
1527768779,59
1527768782,59
1527768785,59
1527768788,59
1527768791,59
1527768794,58
1527768797,59
1527768800,59
1527768803,59
1527768806,59
1527768809,59
1527768812,59
1527768815,58
1527768818,59
1527768821,59
1527768824,59
1527768827,59
1527768830,59
1527768833,58
1527768836,58
1527768839,59
1527768842,59
1527768845,59
1527768848,59
1527768851,59
1527768854,58
1527768857,59
1527768860,59
1527768863,59
1527768866,59
1527768869,59
1527768872,59
1527768875,58
1527768878,59
1527768881,59
1527768884,59
1527768887,59
1527768890,59
1527768893,59
1527768896,58
1527768899,60
1527768902,60
1527768905,60
1527768908,60
1527768911,59
1527768914,59
1527768917,59
1527768920,59
1527768923,59
1527768926,59
1527768929,59
1527768932,59
1527768935,58
1527768938,59
1527768941,59
1527768944,59
1527768947,59
1527768950,59
1527768953,59
1527768956,58
1527768959,60
1527768962,60
1527768965,60
1527768968,60
1527768971,59
1527768974,59
1527768977,59
1527768980,59
1527768983,59
1527768986,59
1527768989,59
1527768992,59
1527768995,58
1527768998,59
1527769001,59
1527769004,59
1527769007,59
1527769010,59
1527769013,59
1527769016,58
1527769019,59
1527769022,59
1527769025,59
1527769028,59
1527769031,59
1527769034,58
1527769037,59
1527769040,59
1527769043,59
1527769046,59
1527769049,59
1527769052,59
1527769055,58
1527769058,59
1527769061,59
1527769064,59
1527769067,59
1527769070,60
1527769073,61
1527769076,61
1527769079,61
1527769082,63
1527769085,63
1527769088,63
1527769091,62
1527769094,62
1527769097,62
1527769100,62
1527769103,62
1527769106,62
1527769109,61
1527769112,61
1527769115,60
1527769118,61
1527769121,60
1527769124,60
1527769127,60
1527769130,59
1527769133,61
1527769136,62
1527769139,62
1527769142,62
1527769145,62
1527769148,61
1527769151,61
1527769154,60
1527769157,60
1527769160,60
1527769163,59
1527769166,59
1527769169,59
1527769172,65
1527769175,67
1527769178,67
1527769181,67
1527769184,67
1527769187,67
1527769190,66
1527769193,66
1527769196,66
1527769199,66
1527769202,66
1527769205,66
1527769208,66
1527769211,66
1527769214,65
1527769217,65
1527769220,65
1527769223,65
1527769226,65
1527769229,66
1527769232,68
1527769235,68
1527769238,68
1527769241,68
1527769244,67
1527769247,67
1527769250,67
1527769253,66
1527769256,66
1527769259,65
1527769262,65
1527769265,65
1527769268,65
1527769271,65
1527769274,64
1527769277,64
1527769280,64
1527769283,64
1527769286,64
1527769289,64
1527769292,63
1527769295,62
1527769298,64
1527769301,64
1527769304,64
1527769307,64
1527769310,64
1527769313,63
1527769316,63
1527769319,63
1527769322,63
1527769325,63
1527769328,63
1527769331,63
1527769334,62
1527769337,63
1527769340,63
1527769343,63
1527769346,63
1527769349,63
1527769352,62
1527769355,61
1527769358,62
1527769361,62
1527769364,62
1527769367,62
1527769370,62
1527769373,62
1527769376,61
1527769379,62
1527769382,62
1527769385,62
1527769388,62
1527769391,62
1527769394,61
1527769397,62
1527769400,62
1527769403,62
1527769406,62
1527769409,62
1527769412,61
1527769415,60
1527769418,61
1527769421,61
1527769424,61
1527769427,61
1527769430,61
1527769433,61
1527769436,60
1527769439,61
1527769442,61
1527769445,61
1527769448,61
1527769451,61
1527769454,60
1527769457,61
1527769460,61
1527769463,61
1527769466,61
1527769469,61
1527769472,60
1527769475,59
1527769478,60
1527769481,60
1527769484,60
1527769487,60
1527769490,60
1527769493,60
1527769496,59
1527769499,60
1527769502,60
1527769505,60
1527769508,60
1527769511,60
1527769514,59
1527769517,59
1527769520,60
1527769523,60
1527769526,60
1527769529,60
1527769532,60
1527769535,58
1527769538,60
1527769541,60
1527769544,60
1527769547,60
1527769550,60
1527769553,59
1527769556,59
1527769559,59
1527769562,59
1527769565,59
1527769568,59
1527769571,59
1527769574,58
1527769577,58
1527769580,59
1527769583,59
1527769586,59
1527769589,59
1527769592,59
1527769595,58
1527769598,59
1527769601,59
1527769604,59
1527769607,59
1527769610,59
1527769613,59
1527769616,58
1527769619,59
1527769622,59
1527769625,59
1527769628,59
1527769631,59
1527769634,58
1527769637,58
1527769640,59
1527769643,59
1527769646,59
1527769649,59
1527769652,59
1527769655,58
1527769658,59
1527769661,59
1527769664,59
1527769667,59
1527769670,59
1527769673,59
1527769676,58
1527769679,59
1527769682,59
1527769685,59
1527769688,59
1527769691,59
1527769694,58
1527769697,58
1527769700,59
1527769703,59
1527769706,59
1527769709,59
1527769712,59
1527769715,58
1527769718,59
1527769721,59
1527769724,59
1527769727,59
1527769730,59
1527769733,59
1527769736,58
1527769739,59
1527769742,59
1527769745,59
1527769748,59
1527769751,59
1527769754,58
1527769757,58
1527769760,59
1527769763,59
1527769766,59
1527769769,59
1527769772,59
1527769775,58
1527769778,59
1527769781,59
1527769784,59
t,value
1527769988,29
1527769991,53
1527769994,66
1527769997,67
1527770000,67
1527770003,67
1527770006,66
1527770009,65
1527770012,65
1527770015,65
1527770018,65
1527770021,65
1527770024,65
1527770027,64
1527770030,64
1527770033,64
1527770036,64
1527770039,64
1527770042,64
1527770045,63
1527770048,63
1527770051,61
1527770054,62
1527770057,62
1527770060,62
1527770063,62
1527770066,62
1527770069,61
1527770072,61
1527770075,62
1527770078,62
1527770081,62
1527770084,62
1527770087,62
1527770090,61
1527770093,61
1527770096,61
1527770099,61
1527770102,61
1527770105,61
1527770108,61
1527770111,59
1527770114,60
1527770117,60
1527770120,60
1527770123,61
1527770126,61
1527770129,61
1527770132,61
1527770135,61
1527770138,60
1527770141,60
1527770144,60
1527770147,60
1527770150,59
1527770153,59
1527770156,59
1527770159,60
1527770162,60
1527770165,60
1527770168,60
1527770171,59
1527770174,58
1527770177,58
1527770180,58
1527770183,58
1527770186,58
1527770189,58
1527770192,58
1527770195,58
1527770198,58
1527770201,58
1527770204,58
1527770207,58
1527770210,58
1527770213,58
1527770216,58
1527770219,58
1527770222,58
1527770225,58
1527770228,58
1527770231,58
1527770234,58
1527770237,58
1527770240,58
1527770243,58
1527770246,58
1527770249,58
1527770252,58
1527770255,58
1527770258,58
1527770261,58
1527770264,58
1527770267,58
1527770270,58
1527770273,58
1527770276,58
1527770279,58
1527770282,58
1527770285,58
1527770288,58
1527770291,58
1527770294,58
1527770297,58
1527770300,58
1527770303,58
1527770306,58
1527770309,58
1527770312,58
1527770315,58
1527770318,58
1527770321,58
1527770324,58
1527825742,58
1527825742,58
1527825742,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825745,59
1527825746,59
1527825749,59
1527825752,59
1527825755,59
1527825758,59
1527825761,59
1527825764,59
1527825767,59
1527825770,59
1527825773,59
1527825776,59
1527825779,59
1527825782,59
1527825785,59
1527825788,59
1527825791,59
1527825794,59
1527825797,59
1527825800,59
1527825803,58
1527825806,58
1527825809,58
1527825812,58
1527825815,58
1527825818,58
1527825821,58
1527825824,58
1527825827,58
1527825830,58
1527825833,58
1527825836,58
1527825839,58
1527825842,58
1527825845,58
1527825848,58
1527825851,58
1527825854,58
1527825857,58
1527825860,58
1527825863,58
1527825866,58
1527825869,58
1527825872,58
1527825875,58
1527825878,58
1527825881,58
1527825884,58
1527825887,58
1527825890,58
1527825893,58
1527825896,58
1527825899,58
1527825902,58
1527825905,58
1527825908,58
1527825911,58
1527825914,58
1527825917,58
1527825920,58
1527825923,58
1527825926,58
1527825929,58
1527825932,58
1527825935,58
1527825938,58
1527825941,58
1527825944,58
1527825947,58
1527825950,58
1527825953,58
1527825956,58
1527825959,58
1527825962,58
1527825965,58
1527825968,58
1527825971,58
1527825974,58
1527825977,58
1527825980,58
1527825983,58
1527825986,58
1527825989,58
1527825992,58
1527825995,58
1527825998,58
1527826001,58
1527826004,58
1527826007,58
1527826010,58
1527826013,58
1527826016,58
1527826019,58
1527826022,58
1527826025,58
1527826028,58
1527826031,58
1527826034,58
1527826037,58
1527826040,58
1527826043,58
1527826046,58
1527826049,58
1527826052,58
1527826055,58
1527826058,58
1527826061,58
1527826064,58
1527826067,58
1527826070,58
1527826073,58
1527826076,58
1527826079,58
1527826082,58
1527826085,58
1527826088,58
1527826091,58
1527826094,58
1527826097,58
1527826100,58
1527826103,58
1527826106,58
1527826109,58
1527826112,58
1527826115,58
1527826118,58
1527826121,58
1527826124,58
1527826127,58
1527826130,58
1527826133,58
1527826136,58
1527826139,58
1527826142,58
1527826145,58
1527826148,58
1527826151,58
1527826154,58
1527826157,58
1527826160,58
1527826163,58
1527826166,58
1527826169,58
1527826172,58
1527826175,58
1527826178,58
1527826181,58
1527826184,58
1527826187,58
1527826190,58
1527826193,58
1527826196,58
1527826199,58
1527826202,58
1527826205,58
1527826208,58
1527826211,58
1527826214,58
1527826217,58
1527826220,58
1527826223,58
1527826226,58
1527826229,58
1527826232,58
1527826235,58
1527826238,58
1527826241,58
1527826244,58
1527826247,58
1527826250,58
1527826253,58
1527826256,58
1527826259,58
1527826262,58
1527826265,58
1527826268,58
1527826271,58
1527826274,58
1527826277,58
1527826280,58
1527826283,58
1527826286,58
1527826289,58
1527826292,58
1527826295,58
1527826298,58
1527826301,58
1527826304,58
1527826307,58
1527826310,58
1527826313,58
1527826316,58
1527826319,58
1527826322,58
1527826325,58
1527826328,58
1527826331,58
1527826334,58
1527826337,58
1527826340,58
1527826343,58
1527826346,58
1527826349,58
1527826352,58
1527826355,58
1527826358,58
1527826361,58
1527826364,58
1527826367,58
1527826370,58
1527826373,58
1527826376,58
1527826379,58
1527826382,58
1527826385,58
1527826388,58
1527826391,58
1527826394,58
1527826397,58
1527826400,58
1527826403,58
1527826406,58
1527826409,58
1527826412,58
1527826415,58
1527826418,58
1527826421,58
1527826424,58
1527826427,58
1527826430,58
1527826433,58
1527826436,58
1527826439,58
1527826442,58
1527826445,58
1527826448,58
1527826451,58
1527826454,58
1527826457,58
1527826460,58
1527826463,58
1527826466,58
1527826469,58
1527826472,58
1527826475,58
1527826478,58
1527826481,58
1527826484,58
1527826487,58
1527826490,58
1527826493,58
1527826496,58
1527826499,58
1527826502,58
1527826505,58
1527826508,58
1527826511,58
1527826514,58
1527826517,58
1527826520,58
1527826523,58
1527826526,58
1527826529,58
1527826532,58
1527826535,58
1527826538,58
1527826541,58
1527826544,58
1527826547,58
1527826550,58
1527826553,58
1527826556,58
1527826559,58
1527826562,58
1527826565,58
1527826568,58
1527826571,58
1527826574,58
1527826577,58
1527826580,58
1527826583,58
1527826586,58
1527826589,58
1527826592,58
1527826595,58
1527826598,58
1527826601,58
1527826604,58
1527826607,58
1527826610,58
1527826613,58
1527826616,58
1527826619,58
1527826622,58
1527826625,58
1527826628,58
1527826631,58
1527826634,58
1527826637,58
1527826640,58
1527826643,58
1527826646,58
1527826649,58
1527826652,58
1527826655,58
1527826658,58
1527826661,58
1527826664,58
1527826667,58
1527826670,58
1527826673,58
1527826676,58
1527826679,58
1527826682,58
1527826685,58
1527826688,58
1527826691,58
1527826694,58
1527826697,58
1527826700,58
1527826703,58
1527826706,58
1527826709,58
1527826712,58
1527826715,58
1527826718,58
1527826721,58
1527826724,58
1527826727,58
1527826730,58
1527826733,58
1527826736,58
1527826739,58
1527826742,58
1527826745,58
1527826748,58
1527826751,58
1527826754,58
1527826757,58
1527826760,58
1527826763,58
1527826766,58
1527826769,58
1527826772,58
1527826775,58
1527826778,58
1527826781,58
1527826784,58
1527826787,58
1527826790,58
1527826793,58
1527826796,58
1527826799,58
1527826802,58
1527826805,58
1527826808,58
1527826811,58
1527826814,58
1527826817,58
1527826820,58
1527826823,58
1527826826,58
1527826829,58
1527826832,58
1527826835,58
1527826838,58
1527826841,58
1527826844,58
1527826847,58
1527826850,58
1527826853,58
1527826856,58
1527826859,58
1527826862,58
1527826865,58
1527826868,58
1527826871,58
1527826874,58
1527826877,58
1527826880,58
1527826883,58
1527826886,58
1527826889,58
1527826892,58
1527826895,58
1527826898,58
1527826901,58
1527826904,58
1527826907,58
1527826910,58
1527826913,58
1527826916,58
1527826919,58
1527826922,58
1527826925,58
1527826928,58
1527826931,58
1527826934,58
1527826937,58
1527826940,58
1527826943,58
1527826946,58
1527826949,58
1527826952,58
1527826955,58
1527826958,58
1527826961,58
1527826964,58
1527826967,58
1527826970,58
1527826973,58
1527826976,58
1527826979,58
1527826982,58
1527826985,58
1527826988,58
1527826991,58
1527826994,58
1527826997,58
1527827000,58
1527827003,58
1527827006,58
1527827009,58
1527827012,58
1527827015,58
1527827018,58
1527827021,58
1527827024,58
1527827027,58
1527827030,58
1527827033,58
1527827036,58
1527827039,58
1527827042,58
1527827045,58
1527827048,58
1527827051,58
1527827054,58
1527827057,58
1527827060,58
1527827063,58
1527827066,58
1527827069,58
1527827072,58
1527827075,58
1527827078,58
1527827081,58
1527827084,58
1527827087,58
1527827090,58
1527827093,58
1527827096,58
1527827099,58
1527827102,58
1527827105,58
1527827108,58
1527827111,58
1527827114,58
1527827117,58
1527827120,58
1527827123,58
1527827126,58
1527827129,58
1527827132,58
1527827135,58
1527827138,58
1527827141,58
1527827144,58
1527827147,58
1527827150,58
1527827153,58
1527827156,58
1527827159,58
1527827162,58
1527827165,58
1527827168,58
1527827171,58
1527827174,58
1527827177,58
1527827180,58
1527827183,58
1527827186,58
1527827189,58
1527827190,58
1527827193,58
1527827196,58
1527827199,58
1527827202,58
1527827205,58
1527827208,58
1527827211,58
1527827214,58
1527827217,58
1527827220,58
1527827223,58
1527827226,58
1527827229,58
1527827232,58
1527827235,58
1527827238,58
1527827241,58
1527827244,58
1527827247,58
1527827250,58
1527827253,58
1527827256,58
1527827259,58
1527827262,58
1527827265,58
1527827268,58
1527827271,58
1527827274,58
1527827277,58
1527827280,58
1527827283,58
1527827286,58
1527827289,58
1527827292,58
1527827295,58
1527827298,58
1527827301,58
1527827304,58
1527827307,58
1527827310,58
1527827313,58
1527827316,58
1527827319,58
1527827322,58
1527827325,58
1527827328,58
1527827331,58
1527827334,58
1527827337,58
1527827340,58
1527827343,58
1527827346,58
1527827349,58
1527827352,58
1527827355,58
1527827358,58
1527827361,58
1527827364,58
1527827367,58
1527827370,58
1527827373,58
1527827376,58
1527827379,58
1527827382,58
1527827385,58
1527827388,58
1527827391,58
1527827394,58
1527827397,58
1527827400,58
1527827403,58
1527827406,58
1527827409,58
1527827412,58
1527827415,58
1527827418,58
1527827421,58
1527827424,58
1527827427,58
1527827430,58
1527827433,58
1527827436,58
1527827439,58
1527827442,58
1527827445,58
1527827448,58
1527827451,58
1527827454,58
1527827457,58
1527827460,58
1527827463,58
1527827466,58
1527827469,58
1527827472,58
1527827475,58
1527827478,58
1527827481,58
1527827484,58
1527827487,58
1527827490,58
1527827493,58
1527827496,58
1527827499,58
1527827502,58
1527827505,58
1527827508,58
1527827511,58
1527827514,58
1527827517,58
1527827520,58
1527827523,58
1527827526,58
1527827529,58
1527827532,58
1527827535,58
1527827538,58
1527827541,58
1527827544,58
1527827547,58
1527827550,58
1527827553,58
1527827556,58
1527827559,58
1527827562,58
1527827565,58
1527827568,58
1527827571,58
1527827574,58
1527827577,58
1527827580,58
1527827583,58
1527827586,58
1527827589,58
1527827592,58
1527827595,58
1527827598,58
1527827601,58
1527827604,58
1527827607,58
1527827610,58
1527827613,58
1527827616,58
1527827619,58
1527827622,58
1527827625,58
1527827628,58
1527827631,58
1527827634,58
1527827637,58
1527827640,58
1527827643,58
1527827646,58
1527827649,58
1527827652,58
1527827655,58
1527827658,58
1527827661,58
1527827664,58
1527827667,58
1527827670,58
1527827673,58
1527827676,58
1527827679,58
1527827682,58
1527827685,58
1527827688,58
1527827691,58
1527827694,58
1527827697,58
1527827700,58
1527827703,58
1527827706,58
1527827709,58
1527827712,58
1527827715,58
1527827718,58
1527827721,58
1527827724,58
1527827727,58
1527827730,58
1527827733,58
1527827736,58
1527827739,58
1527827742,58
1527827745,58
1527827748,58
1527827751,58
1527827754,58
1527827757,58
1527827760,58
1527827763,58
1527827766,58
1527827769,58
1527827772,58
1527827775,58
1527827778,58
1527827781,58
1527827784,58
1527827787,58
1527827790,58
1527827793,58
1527827796,58
1527827799,58
1527827802,58
1527827805,58
1527827808,58
1527827811,58
1527827814,58
1527827816,58
1527827819,58
1527827823,58
1527827826,58
1527827829,58
1527827832,58
1527827835,58
1527827838,58
1527827840,58
1527827844,58
1527827847,58
1527827850,58
1527827853,58
1527827855,58
1527827858,58
1527827862,58
1527827864,58
1527827868,58
1527827870,58
1527827873,58
1527827876,58
1527827879,58
1527827883,58
1527827886,58
1527827888,58
1527827892,58
1527827894,58
1527827897,58
1527827900,58
1527827903,58
1527827907,58
1527827909,58
1527827912,58
1527827915,58
1527827919,58
1527827922,58
1527827924,58
1527827928,58
1527827930,58
1527827933,58
1527827936,58
1527827940,58
1527827942,58
1527827946,58
1527827948,58
1527827952,58
1527827955,58
1527827958,58
1527827960,58
1527827963,58
1527827967,58
1527827969,58
1527827973,58
1527827975,58
1527827978,58
1527827982,58
1527827985,58
1527827987,58
1527827990,58
1527827993,58
1527827996,58
1527827999,58
1527828003,58
1527828005,58
1527828009,58
1527828011,58
1527828014,58
1527828017,58
1527828020,58
1527828023,58
1527828026,58
1527828029,58
1527828032,58
1527828035,58
1527828038,58
1527828042,58
1527828045,58
1527828047,58
1527828050,58
1527828054,58
1527828057,58
1527828059,58
1527828062,58
1527828065,58
1527828068,58
1527828071,58
1527828074,58
1527828077,58
1527828080,58
1527828083,58
1527828086,58
1527828089,58
1527828093,58
1527828095,58
1527828098,58
1527828101,58
1527828104,58
1527828107,58
1527828110,58
1527828113,58
1527828116,58
1527828119,58
1527828122,58
1527828125,58
1527828128,58
1527828131,58
1527828134,58
1527828137,58
1527828140,58
1527828143,58
1527828146,58
1527828149,58
1527828152,58
1527828155,58
1527828158,58
1527828161,58
1527828164,58
1527828167,58
1527828170,58
1527828173,58
1527828176,58
1527828179,58
1527828182,58
1527828185,58
1527828188,58
1527828191,58
1527828194,58
1527828197,58
1527828200,58
1527828203,58
1527828206,58
1527828209,58
1527828212,58
1527828215,58
1527828218,58
1527828221,58
1527828224,58
1527828227,58
1527828230,58
1527828233,58
1527828236,58
1527828239,58
1527828242,58
1527828245,58
1527828248,58
1527828251,58
1527828254,58
1527828257,58
1527828260,58
1527828263,58
1527828266,58
1527828269,58
1527828272,58
1527828275,58
1527828278,58
1527828281,58
1527828284,58
1527828287,58
1527828290,58
1527828293,58
1527828296,58
1527828299,58
1527828302,58
1527828305,58
1527828308,58
1527828311,58
1527828314,58
1527828317,58
1527828320,58
1527828323,58
1527828326,58
1527828329,58
1527828332,58
1527828335,58
1527828338,58
1527828341,58
1527828344,58
1527828347,58
1527828350,58
1527828353,58
1527828356,58
1527828359,58
1527828362,58
1527828365,58
1527828368,58
1527828371,58
1527828374,58
1527828377,58
1527828380,58
1527828383,58
1527828386,58
1527828389,58
1527828392,58
1527828395,58
1527828398,58
1527828401,58
1527828404,58
1527828407,58
1527828410,58
1527828413,58
1527828416,58
1527828419,58
1527828422,58
1527828425,58
1527828428,58
1527828431,58
1527828434,58
1527828437,58
1527828440,58
1527828443,58
1527828446,58
1527828449,58
1527828452,58
1527828455,58
1527828458,58
1527828461,58
1527828464,58
1527828467,58
1527828470,58
1527828473,58
1527828476,58
1527828479,58
1527828482,58
1527828485,58
1527828488,58
1527828491,58
1527828494,58
1527828497,58
1527828500,58
1527828503,58
1527828506,58
1527828509,58
1527828512,58
1527828515,58
1527828518,58
1527828521,58
1527828524,58
1527828527,58
1527828530,58
1527828533,58
1527828536,58
1527828539,58
1527828542,58
1527828545,58
1527828548,58
1527828551,58
1527828554,58
1527828557,58
1527828560,58
1527828563,58
1527828566,58
1527828569,58
1527828572,58
1527828575,58
1527828578,58
1527828581,58
1527828584,58
1527828587,58
1527828590,58
1527828593,58
1527828596,58
1527828599,58
1527828602,58
1527828605,58
1527828608,58
1527828611,58
1527828614,58
1527828617,58
1527828620,58
1527828623,58
1527828626,58
1527828629,58
1527828632,58
1527828635,58
1527828638,58
1527828641,58
1527828644,58
1527828647,58
1527828650,58
1527828653,58
1527828656,58
1527828659,58
1527828662,58
1527828665,58
1527828668,58
1527828671,58
1527828674,58
1527828677,58
1527828680,58
1527828683,58
1527828686,58
1527828689,58
1527828692,58
1527828695,58
1527828698,58
1527828701,58
1527828704,58
1527828707,58
1527828710,58
1527828713,58
1527828716,58
1527828719,58
1527828722,58
1527828725,58
1527828728,58
1527828731,58
1527828734,58
1527828737,58
1527828740,58
1527828743,58
1527828746,58
1527828749,58
1527828752,58
1527828755,58
1527828758,58
1527828761,58
1527828764,58
1527828767,58
1527828770,58
1527828773,58
1527828776,58
1527828779,58
1527828782,58
1527828785,58
1527828788,58
1527828791,58
1527828794,58
1527828797,58
1527828800,58
1527828803,58
1527828806,58
1527828809,58
1527828812,58
1527828815,58
1527828818,58
1527828821,58
1527828824,58
1527828827,58
1527828830,58
1527828833,58
1527828836,58
1527828839,58
1527828842,58
1527828845,58
1527828848,58
1527828851,58
1527828854,58
1527828857,58
1527828860,58
1527828863,58
1527828866,58
1527828869,58
1527828872,58
1527828875,58
1527828878,58
1527828881,58
1527828884,58
1527828887,58
1527828890,58
1527828893,58
1527828896,58
1527828899,58
1527828902,58
1527828905,58
1527828908,58
1527828911,58
1527828914,58
1527828917,58
1527828920,58
1527828923,58
1527828926,58
1527828929,58
1527828932,58
1527828935,58
1527828938,58
1527828941,58
1527828944,58
1527828947,58
1527828950,58
1527828953,58
1527828956,58
1527828959,58
1527828962,58
1527828965,58
1527828968,58
1527828971,58
1527828974,58
1527828977,58
1527828980,58
1527828983,58
1527828986,58
1527828989,58
1527828992,58
1527828995,58
1527828998,58
1527829001,58
1527829004,58
1527829007,58
1527829010,58
1527829013,58
1527829016,58
1527829019,58
1527829022,58
1527829025,58
1527829028,58
1527829031,58
1527829034,58
1527829037,58
1527829040,58
1527829043,58
1527829046,58
1527829049,58
1527829052,58
1527829055,58
1527829058,58
1527829061,58
1527829064,58
1527829067,58
1527829070,58
1527829073,58
1527829076,58
1527829079,58
1527829082,58
1527829085,58
1527829088,58
1527829091,58
1527829094,58
1527829097,58
1527829100,58
1527829103,58
1527829106,58
1527829109,58
1527829112,58
1527829115,58
1527829118,58
1527829121,58
1527829124,58
1527829127,58
1527829130,58
1527829133,58
1527829136,58
1527829139,58
1527829142,58
1527829145,58
1527829148,58
1527829151,58
1527829154,58
1527829157,58
1527829160,58
1527829163,58
1527829166,58
1527829169,58
1527829172,58
1527829175,58
1527829178,58
1527829181,58
1527829184,58
1527829187,58
1527829190,58
1527829193,58
1527829196,58
1527829199,58
1527829202,58
1527829205,58
1527829208,58
1527829211,58
1527829214,58
1527829217,58
1527829220,58
1527829223,58
1527829226,58
1527829229,58
1527829232,58
1527829235,58
1527829238,58
1527829241,58
1527829244,58
1527829247,58
1527829250,58
1527829253,58
1527829256,58
1527829259,58
1527829262,58
1527829265,58
1527829268,58
1527829271,58
1527829274,58
1527829277,58
1527829280,58
1527829283,58
1527829286,58
1527829289,58
1527829292,58
1527829295,58
1527829298,58
1527829301,58
1527829304,58
1527829307,58
1527829310,58
1527829313,58
1527829316,58
1527829319,58
1527829322,58
1527829325,58
1527829328,58
1527829331,58
1527829334,58
1527829337,58
1527829340,58
1527829343,58
1527829346,58
1527829349,58
1527829352,58
1527829355,58
1527829358,58
1527829361,58
1527829364,58
1527829367,58
1527829370,58
1527829373,58
1527829376,58
1527829379,58
1527829382,58
1527829385,58
1527829388,58
1527829391,58
1527829394,58
1527829397,58
1527829400,58
1527829403,58
1527829406,58
1527829409,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831834,58
1527831836,58
1527831839,59
1527831842,59
1527831845,59
1527831848,59
1527831851,59
1527831854,59
1527831857,59
1527831860,59
1527831863,59
1527831866,59
1527831869,59
1527831872,59
1527831875,59
1527831878,59
1527831881,59
1527831884,59
1527831887,59
1527831890,59
1527831893,59
1527831896,59
1527831899,58
1527831902,58
1527831905,58
1527831908,58
1527831911,58
1527831914,58
1527831917,58
1527831920,58
1527831923,58
1527831926,58
1527831929,58
1527831932,58
1527831935,58
1527831938,58
1527831941,58
1527831944,58
1527831947,58
1527831950,58
1527831953,58
1527831956,58
1527831959,58
1527831962,58
1527831965,58
1527831968,58
1527831971,58
1527831974,58
1527831977,58
1527831980,58
1527831983,58
1527831986,58
1527831989,58
1527831992,58
1527831995,58
1527831998,58
1527832001,58
1527832004,58
1527832007,58
1527832010,58
1527832013,58
1527832016,58
1527832019,58
1527832022,58
1527832025,58
1527832028,58
1527832031,58
1527832034,58
1527832037,58
1527832040,58
1527832043,58
1527832046,58
1527832049,58
t,value
1528094039,27
1528094042,27
1528094045,28
1528094048,28
1528094051,45
1528094054,53
1528094057,55
1528094060,55
1528094063,55
1528094066,55
1528094069,54
1528094072,53
1528094075,53
1528094078,53
1528094081,52
1528094084,52
1528094087,52
1528094090,52
1528094093,52
1528094096,51
1528094099,51
1528094102,51
1528094105,51
1528094108,51
1528094111,51
1528094114,51
1528094117,51
1528094120,51
1528094123,51
1528094126,51
1528094129,51
1528094132,51
1528094135,51
1528094138,51
1528094141,51
1528094144,51
1528094147,51
1528094150,51
1528094153,51
1528094156,51
1528094159,51
1528094162,51
1528094165,51
1528094168,51
1528094171,51
1528094174,50
1528094177,50
1528094180,50
1528094183,50
1528094186,50
