t,value
1527752125,5
1527752128,5
1527752131,5
1527752134,5
1527752137,5
1527752140,5
1527752143,5
1527752146,5
1527752149,5
1527752152,5
1527752155,5
1527752158,5
1527752161,5
1527752164,5
1527752167,5
1527752170,5
1527752173,5
1527752176,5
1527752179,5
1527752182,5
1527752185,5
1527752188,5
1527752191,5
1527752194,5
1527752197,5
1527752200,5
1527752203,5
1527752206,5
1527752209,5
1527752212,5
1527752215,5
1527752218,5
1527752221,5
1527752224,5
1527752227,5
1527752230,5
1527752233,5
1527752236,5
1527752239,5
1527752242,5
1527752245,5
1527752248,5
1527752251,5
1527752254,5
1527752257,5
1527752260,5
1527752263,5
1527752266,5
1527752269,5
1527752272,5
1527752275,5
1527752278,5
1527752281,5
1527752284,5
1527752287,5
1527752290,5
1527752293,5
1527752296,5
1527752299,5
1527752302,5
1527752305,5
1527752308,5
1527752311,5
1527752314,5
1527752317,5
1527752320,5
1527752323,5
1527752326,5
1527752329,5
1527752332,5
1527752335,5
1527752338,5
1527752341,5
1527752344,5
1527752347,5
1527752350,5
1527752353,5
1527752356,5
1527752359,5
1527752362,5
1527752365,5
1527752368,5
1527752371,5
1527752374,5
1527752377,5
1527752380,5
1527752383,5
1527752386,5
1527752389,5
1527752392,5
1527752395,5
1527752398,5
1527752401,5
1527752404,5
1527752407,5
1527752410,5
1527752413,5
1527752416,5
1527752419,5
1527752422,5
1527752425,5
1527752428,5
1527752431,5
1527752434,5
1527752437,5
1527752440,5
1527752443,5
1527752446,5
1527752449,5
1527752452,5
1527752455,5
1527752458,5
1527752461,5
1527752464,5
1527752467,5
1527752470,5
1527752473,5
1527752476,5
1527752479,5
1527752482,5
1527752485,5
1527752488,5
1527752491,5
1527752494,5
1527752497,5
1527752500,5
1527752503,5
1527752506,5
1527752509,5
1527752512,5
1527752515,5
1527752518,5
1527752521,5
1527752524,5
1527752527,5
1527752530,5
1527752533,5
1527752536,5
1527752539,5
1527752542,5
1527752545,5
1527752548,5
1527752551,5
1527752554,5
1527752557,5
1527752560,5
1527752563,5
1527752566,5
1527752569,5
1527752572,5
1527752575,5
1527752578,5
1527752581,5
1527752584,5
1527752587,5
1527752590,5
1527752593,5
1527752596,5
1527752599,5
1527752602,5
1527752605,5
1527752608,5
1527752611,5
1527752614,5
1527752617,5
1527752620,5
1527752623,5
1527752626,5
1527752629,5
1527752632,5
1527752635,5
1527752638,5
1527752641,5
1527752644,5
1527752647,5
1527752650,5
1527752653,5
1527752656,5
1527752659,5
1527752662,5
1527752665,5
1527752668,5
1527752671,5
1527752674,5
1527752677,5
1527752680,5
1527752683,5
1527752686,5
1527752689,5
1527752692,5
1527752695,5
1527752698,5
1527752701,5
1527752704,5
1527752707,5
1527752710,5
1527752713,5
1527752716,5
1527752719,5
1527752722,5
1527752725,5
1527752728,5
1527752731,5
1527752734,5
1527752737,5
1527752740,5
1527752743,5
1527752746,5
1527752749,5
1527752752,5
1527752755,5
1527752758,5
1527752761,5
1527752764,5
1527752767,5
1527752770,5
1527752773,5
1527752776,5
1527752779,5
1527752782,5
1527752785,5
1527752788,5
1527752791,5
1527752794,5
1527752797,5
1527752800,5
1527752803,5
1527752806,5
1527752809,5
1527752812,5
1527752815,5
1527752818,5
1527752821,5
1527752824,5
1527752827,5
1527752830,5
1527752833,5
1527752836,5
1527752839,5
1527752842,5
1527752845,5
1527752848,5
1527752851,5
1527752854,5
1527752857,5
1527752860,5
1527752863,5
1527752866,5
1527752869,5
1527752872,5
1527752875,5
1527752878,5
1527752881,5
1527752884,5
1527752887,5
1527752890,5
1527752893,5
1527752896,5
1527752899,5
1527752902,5
1527752905,5
1527752908,5
1527752911,5
1527752914,5
1527752917,5
1527752920,5
1527752923,5
1527752926,5
1527752929,5
1527752932,5
1527752935,5
1527752938,5
1527752941,5
1527752944,5
1527752947,5
1527752950,5
1527752953,5
1527752956,5
1527752959,5
1527752962,5
1527752965,5
1527752968,5
1527752971,5
1527752974,5
1527752977,5
1527752980,5
1527752983,5
1527752986,5
1527752989,5
1527752992,5
1527752995,5
1527752998,5
1527753001,5
1527753004,5
1527753007,5
1527753010,5
1527753013,5
1527753016,5
1527753019,5
1527753022,5
1527753025,5
1527753028,5
1527753031,5
1527753034,5
1527753037,5
1527753040,5
1527753043,5
1527753046,5
1527753049,5
1527753052,5
1527753055,5
1527753058,5
1527753061,5
1527753064,5
1527753067,5
1527753070,5
1527753073,5
1527753076,5
1527753079,5
1527753082,5
1527753085,5
1527753088,5
1527753091,5
1527753094,5
1527753097,5
1527753100,5
1527753103,5
1527753106,5
1527753109,5
1527753112,5
1527753115,5
1527753118,5
1527753121,5
1527753124,5
1527753127,5
1527753130,5
1527753133,5
1527753136,5
1527753139,5
1527753142,5
1527753145,5
1527753148,5
1527753151,5
1527753154,5
1527753157,5
1527753160,5
1527753163,5
1527753166,5
1527753169,5
1527753172,5
1527753175,5
1527753178,5
1527753181,5
1527753184,5
1527753187,5
1527753190,5
1527753193,5
1527753196,5
1527753199,5
1527753202,5
1527753205,5
1527753208,5
1527753211,5
1527753214,5
1527753217,5
1527753220,5
1527753223,5
1527753226,5
1527753229,5
1527753232,5
1527753235,5
1527753238,5
1527753241,5
1527753244,5
1527753247,5
1527753250,5
1527753253,5
1527753256,5
1527753259,5
1527753262,5
1527753265,5
1527753268,5
1527753271,5
1527753274,5
1527753277,5
1527753280,5
1527753283,5
1527753286,5
1527753289,5
1527753292,5
1527753295,5
1527753298,5
1527753301,5
1527753304,5
1527753307,5
1527753310,5
1527753313,5
1527753316,5
1527753319,5
1527753322,5
1527753325,5
1527753328,5
1527753331,5
1527753334,5
1527753337,5
1527753340,5
1527753343,5
1527753346,5
1527753349,5
1527753352,5
1527753355,5
1527753358,5
1527753361,5
1527753364,5
1527753367,5
1527753370,5
1527753373,5
1527753376,5
1527753379,5
1527753382,5
1527753385,5
1527753388,5
1527753391,5
1527753394,5
1527753397,5
1527753400,5
1527753403,5
1527753406,5
1527753409,5
1527753412,5
1527753415,5
1527753418,5
1527753421,5
1527753424,5
1527753427,5
1527753430,5
1527753433,5
1527753436,5
1527753439,5
1527753442,5
1527753445,5
1527753448,5
1527753451,5
1527753454,5
1527753457,5
1527753460,5
1527753463,5
1527753466,5
1527753469,5
1527753472,5
1527753475,5
1527753478,5
1527753481,5
1527753484,5
1527753487,5
1527753490,5
1527753493,5
1527753496,5
1527753499,5
1527753502,5
1527753505,5
1527753508,5
1527753511,5
1527753514,5
1527753517,5
1527753520,5
1527753523,5
1527753526,5
1527753529,5
1527753532,5
1527753535,5
1527753538,5
1527753541,5
1527753544,5
1527753547,5
1527753550,5
1527753553,5
1527753556,5
1527753559,5
1527753562,5
1527753565,5
1527753568,5
1527753571,5
1527753574,5
1527753577,5
1527753580,5
1527753583,5
1527753586,5
1527753589,5
1527753592,5
1527753595,5
1527753598,5
1527753601,5
1527753604,5
1527753607,5
1527753610,5
1527753613,5
1527753616,5
1527753619,5
1527753622,5
1527753625,5
1527753628,5
1527753631,5
1527753634,5
1527753637,5
1527753640,5
1527753643,5
1527753646,5
1527753649,5
1527753652,5
1527753655,5
1527753658,5
1527753661,5
1527753664,5
1527753667,5
1527753670,5
1527753673,5
1527753676,5
1527753679,5
1527753682,5
1527753685,5
1527753688,5
1527753691,5
1527753694,5
1527753697,5
1527753700,5
1527753703,5
1527753706,5
1527753709,5
1527753712,5
1527753715,5
1527753718,5
1527753721,5
1527753724,5
1527753727,5
1527753730,5
1527753733,5
1527753736,5
1527753739,5
1527753742,5
1527753745,5
1527753748,5
1527753751,5
1527753754,5
1527753757,5
1527753760,5
1527753763,5
1527753766,5
1527753769,5
1527753772,5
1527753775,5
1527753778,5
1527753781,5
1527753784,5
1527753787,5
1527753790,5
1527753793,5
1527753796,5
1527753799,5
1527753802,5
1527753805,5
1527753808,5
1527753811,5
1527753814,5
1527753817,5
1527753820,5
1527753823,5
1527753826,5
1527753829,5
1527753832,5
1527753835,5
1527753838,5
1527753841,5
1527753844,5
1527753847,5
1527753850,5
1527753853,5
1527753856,5
1527753859,5
1527753862,5
1527753865,5
1527753868,5
1527753871,5
1527753874,5
1527753877,5
1527753880,5
1527753883,5
1527753886,5
1527753889,5
1527753892,5
1527753895,5
1527753898,5
1527753901,5
1527753904,5
1527753907,5
1527753910,5
1527753913,5
1527753916,5
1527753919,5
1527753922,5
1527753925,5
1527753928,5
1527753931,5
1527753934,5
1527753937,5
1527753940,5
1527753943,5
1527753946,5
1527753949,5
1527753952,5
1527753955,5
1527753958,5
1527753961,5
1527753964,5
1527753967,5
1527753970,5
1527753973,5
1527753976,5
1527753979,5
1527753982,5
1527753985,5
1527753988,5
1527753991,5
1527753994,5
1527753997,5
1527754000,5
1527754003,5
1527754006,5
1527754009,5
1527754012,5
1527754015,5
1527754018,5
1527754021,5
1527754024,5
1527754027,5
1527754030,5
1527754033,5
1527754036,5
1527754039,5
1527754042,5
1527754045,5
1527754048,5
1527754051,5
1527754054,5
1527754057,5
1527754060,5
1527754063,5
1527754066,5
1527754069,5
1527754072,5
1527754075,5
1527754078,5
1527754081,5
1527754084,5
1527754087,5
1527754090,5
1527754093,5
1527754096,5
1527754099,5
1527754102,5
1527754105,5
1527754108,5
1527754111,5
1527754114,5
1527754117,5
1527754120,5
1527754123,5
1527754126,5
1527754129,5
1527754132,5
1527754135,5
1527754138,5
1527754141,5
1527754144,5
1527754147,5
1527754150,5
1527754153,5
1527754156,5
1527754159,5
1527754162,5
1527754165,5
1527754168,5
1527754171,5
1527754174,5
1527754177,5
1527754180,5
1527754183,5
1527754186,5
1527754189,5
1527754192,5
1527754195,5
1527754198,5
1527754201,5
1527754204,5
1527754207,5
1527754210,5
1527754213,5
1527754216,5
1527754219,5
1527754222,5
1527754225,5
1527754228,5
1527754231,5
1527754234,5
1527754237,5
1527754240,5
1527754243,5
1527754246,5
1527754249,5
1527754252,5
1527754255,5
1527754258,5
1527754261,5
1527754264,5
1527754267,5
1527754270,5
1527754273,5
1527754276,5
1527754279,5
1527754282,5
1527754285,5
1527754288,5
1527754291,5
1527754294,5
1527754297,5
1527754300,5
1527754303,5
1527754306,5
1527754309,5
1527754312,5
1527754315,5
1527754318,5
1527754321,5
1527754324,5
1527754327,5
1527754330,5
1527754333,5
1527754336,5
1527754339,5
1527754342,5
1527754345,5
1527754348,5
1527754351,5
1527754354,5
1527754357,5
1527754360,5
1527754363,5
1527754366,5
1527754369,5
1527754372,5
1527754375,5
1527754378,5
1527754381,5
1527754384,5
1527754387,5
1527754390,5
1527754393,5
1527754396,5
1527754399,5
1527754402,5
1527754405,5
1527754408,5
1527754411,5
1527754414,5
1527754417,5
1527754420,5
1527754423,5
1527754426,5
1527754429,5
1527754432,5
1527754435,5
1527754438,5
1527754441,5
1527754444,5
1527754447,5
1527754450,5
1527754453,5
1527754456,5
1527754459,5
1527754462,5
1527754465,5
1527754468,5
1527754471,5
1527754474,5
1527754477,5
1527754480,5
1527754483,5
1527754486,5
1527754489,5
1527754492,5
1527754495,5
1527754498,5
1527754501,5
1527754504,5
1527754507,5
1527754510,5
1527754513,5
1527754516,5
1527754519,5
1527754522,5
1527754525,5
1527754528,5
1527754531,5
1527754534,5
1527754537,5
1527754540,5
1527754543,5
1527754546,5
1527754549,5
1527754552,5
1527754555,5
1527754558,5
1527754561,5
1527754564,5
1527754567,5
1527754570,5
1527754573,5
1527754576,5
1527754579,5
1527754582,5
1527754585,5
1527754588,5
1527754591,5
1527754594,5
1527754597,5
1527754600,5
1527754603,5
1527754606,5
1527754609,5
1527754612,5
1527754615,5
1527754618,5
1527754621,5
1527754624,5
1527754627,5
1527754630,5
1527754633,5
1527754636,5
1527754639,5
1527754642,5
1527754645,5
1527754648,5
1527754651,5
1527754654,5
1527754657,5
1527754660,5
1527754663,5
1527754666,5
1527754669,5
1527754672,5
1527754675,5
1527754678,5
1527754681,5
1527754684,5
1527754687,5
1527754690,5
1527754693,5
1527754696,5
1527754699,5
1527754702,5
1527754705,5
1527754708,5
1527754711,5
1527754714,5
1527754717,5
1527754720,5
1527754723,5
1527754726,5
1527754729,5
1527754732,5
1527754735,5
1527754738,5
1527754741,5
1527754744,5
1527754747,5
1527754750,5
1527754753,5
1527754756,5
1527754759,5
1527754762,5
1527754765,5
1527754768,5
1527754771,5
1527754774,5
1527754777,5
1527754780,5
1527754783,5
1527754786,5
1527754789,5
1527754792,5
1527754795,5
1527754798,5
1527754801,5
1527754804,5
1527754807,5
1527754810,5
1527754813,5
1527754816,5
1527754819,5
1527754822,5
1527754825,5
1527754828,5
1527754831,5
1527754834,5
1527754837,5
1527754840,5
1527754843,5
1527754846,5
1527754849,5
1527754852,5
1527754855,5
1527754858,5
1527754861,5
1527754864,5
1527754867,5
1527754870,5
1527754873,5
1527754876,5
1527754879,5
1527754882,5
1527754885,5
1527754888,5
1527754891,5
1527754894,5
1527754897,5
1527754900,5
1527754903,5
1527754906,5
1527754909,5
1527754912,5
1527754915,5
1527754918,5
1527754921,5
1527754924,5
1527754927,5
1527754930,5
1527754933,5
1527754936,5
1527754939,5
1527754942,5
1527754945,5
1527754948,5
1527754951,5
1527754954,5
1527754957,5
1527754960,5
1527754963,5
1527754966,5
1527754969,5
1527754972,5
1527754975,5
1527754978,5
1527754981,5
1527754984,5
1527754987,5
1527754990,5
1527754993,5
1527754996,5
1527754999,5
1527755002,5
1527755005,5
1527755008,5
1527755011,5
1527755014,5
1527755017,5
1527755020,5
1527755023,5
1527755026,5
1527755029,5
1527755032,5
1527755052,5
1527755052,5
1527755052,5
1527755052,5
1527755052,5
1527755053,5
1527755056,5
1527755059,5
1527755062,5
1527755065,5
1527755068,5
1527755071,5
1527755074,5
1527755077,5
1527755080,5
1527755083,5
1527755086,5
1527755089,5
1527755092,5
1527755095,5
1527755098,5
1527755101,5
1527755104,5
1527755107,5
1527755110,5
1527755113,5
1527755116,5
1527755119,5
1527755122,5
1527755125,5
1527755128,5
1527755131,5
1527755134,5
1527755137,5
1527755140,5
1527755143,5
1527755146,5
1527755149,5
1527755152,5
1527755155,5
1527755158,5
1527755161,5
1527755164,5
1527755167,5
1527755170,5
1527755173,5
1527755176,5
1527755179,5
1527755182,5
1527755185,5
1527755188,5
1527755191,5
1527755194,5
1527755197,5
1527755200,5
1527755203,5
1527755206,5
1527755209,5
1527755212,5
1527755215,5
1527755218,5
1527755221,5
1527755224,5
1527755227,5
1527755230,5
1527755233,5
1527755236,5
1527755239,5
1527755242,5
1527755245,5
1527755248,5
1527755251,5
1527755254,5
1527755257,5
1527755260,5
1527755263,5
1527755266,5
1527755269,5
1527755272,5
1527755275,5
1527755278,5
1527755281,5
1527755284,5
1527755287,5
1527755290,5
1527755293,5
1527755296,5
1527755299,5
1527755302,5
1527755305,5
1527755308,5
1527755311,5
1527755314,5
1527755317,5
1527755320,5
1527755323,5
1527755326,5
1527755329,5
1527755332,5
1527755335,5
1527755338,5
1527755341,5
1527755344,5
1527755347,5
1527755350,5
1527755353,5
1527755356,5
1527755359,5
1527755362,5
1527755365,5
1527755368,5
1527755371,5
1527755374,5
1527755377,5
1527755380,5
1527755383,5
1527755386,5
1527755389,5
1527755392,5
1527755395,5
1527755398,5
1527755401,5
1527755404,5
1527755407,5
1527755410,5
1527755413,5
1527755416,5
1527755419,5
1527755422,5
1527755425,5
1527755428,5
1527755431,5
1527755434,5
1527755437,5
1527755440,5
1527755443,5
1527755446,5
1527755449,5
1527755452,5
1527755455,5
1527755458,5
1527755461,5
1527755464,5
1527755467,5
1527755470,5
1527755473,5
1527755476,5
1527755479,5
1527755482,5
1527755485,5
1527755488,5
1527755491,5
1527755494,5
1527755497,5
1527755500,5
1527755503,5
1527755506,5
1527755509,5
1527755512,5
1527755515,5
1527755518,5
1527755521,5
1527755524,5
1527755527,5
1527755530,5
1527755533,5
1527755536,5
1527755539,5
1527755542,5
1527755545,5
1527755548,5
1527755551,5
1527755554,5
1527755557,5
1527755560,5
1527755563,5
1527755566,5
1527755569,5
1527755572,5
1527755575,5
1527755578,5
1527755581,5
1527755584,5
1527755587,5
1527755590,5
1527755593,5
1527755596,5
1527755599,5
1527755602,5
1527755605,5
1527755608,5
1527755611,5
1527755614,5
1527755617,5
1527755620,5
1527755623,5
1527755626,5
1527755629,5
1527755632,5
1527755635,5
1527755638,5
1527755641,5
1527755644,5
1527755647,5
1527755650,5
1527755653,5
1527755656,5
1527755659,5
1527755662,5
1527755665,5
1527755668,5
1527755671,5
1527755674,5
1527755677,5
1527755680,5
1527755683,5
1527755686,5
1527755689,5
1527755692,5
1527755695,5
1527755698,5
1527755701,5
1527755704,5
1527755707,5
1527755710,5
1527755713,5
1527755716,5
1527755719,5
1527755722,5
1527755725,5
1527755728,5
1527755731,5
1527755734,5
1527755737,5
1527755740,5
1527755743,5
1527755746,5
1527755749,5
1527755752,5
1527755755,5
1527755758,5
1527755761,5
1527755764,5
1527755767,5
1527755770,5
1527755773,5
1527755776,5
1527755779,5
1527755782,5
1527755785,5
1527755788,5
1527755791,5
1527755794,5
1527755797,5
1527755800,5
1527755803,5
1527755806,5
1527755809,5
1527755812,5
1527755815,5
1527755818,5
1527755821,5
1527755824,5
1527755827,5
1527755830,5
1527755833,5
1527755836,5
1527755839,5
1527755842,5
1527755845,5
1527755848,5
1527755851,5
1527755854,5
1527755857,5
1527755860,5
1527755863,5
1527755866,5
1527755869,5
1527755872,5
1527755875,5
1527755878,5
1527755881,5
1527755884,5
1527755887,5
1527755890,5
1527755893,5
1527755896,5
1527755899,5
1527755902,5
1527755905,5
1527755908,5
1527755911,5
1527755914,5
1527755917,5
1527755920,5
1527755923,5
1527755926,5
1527755929,5
1527755932,5
1527755935,5
1527755938,5
1527755941,5
1527755944,5
1527755947,5
1527755950,5
1527755953,5
1527755956,5
1527755959,5
1527755962,5
1527755965,5
1527755968,5
1527755971,5
1527755974,5
1527755977,5
1527755980,5
1527755983,5
1527755986,5
1527755989,5
1527755992,5
1527755995,5
1527755998,5
1527756001,5
1527756004,5
1527756007,5
1527756010,5
1527756013,5
1527756016,5
1527756019,5
1527756022,5
1527756025,5
1527756028,5
1527756031,5
1527756034,5
1527756037,5
1527756040,5
1527756043,5
1527756046,5
1527756049,5
1527756052,5
1527756055,5
1527756058,5
1527756061,5
1527756064,5
1527756067,5
1527756070,5
1527756073,5
1527756076,5
1527756079,5
1527756082,5
1527756085,5
1527756088,5
1527756091,5
1527756094,5
1527756096,5
1527756100,5
1527756102,5
1527756105,5
1527756108,5
1527756111,5
1527756114,5
1527756118,5
1527756120,5
1527756124,5
1527756127,5
1527756129,5
1527756132,5
1527756135,5
1527756138,5
1527756141,5
1527756145,5
1527756147,5
1527756150,5
1527756153,5
1527756156,5
1527756160,5
1527756163,5
1527756166,5
1527756168,5
1527756171,5
1527756174,5
1527756177,5
1527756180,5
1527756184,5
1527756187,5
1527756190,5
1527756192,5
1527756195,5
1527756198,5
1527756201,5
1527756204,5
1527756207,5
1527756210,5
1527756213,5
1527756216,5
1527756219,5
1527756222,5
1527756225,5
1527756228,5
1527756231,5
1527756234,5
1527756237,5
1527756240,5
1527756243,5
1527756246,5
1527756249,5
1527756252,5
1527756255,5
1527756258,5
1527756261,5
1527756264,5
1527756267,5
1527756270,5
1527756273,5
1527756276,5
1527756279,5
1527756282,5
1527756285,5
1527756288,5
1527756291,5
1527756294,5
1527756297,5
1527756300,5
1527756303,5
1527756306,5
1527756309,5
1527756312,5
1527756315,5
1527756318,5
1527756321,5
1527756324,5
1527756327,5
1527756330,5
1527756333,5
1527756336,5
1527756339,5
1527756342,5
1527756345,5
1527756348,5
1527756351,5
1527756354,5
1527756357,5
1527756360,5
1527756363,5
1527756366,5
1527756369,5
1527756372,5
1527756375,5
1527756378,5
1527756381,5
1527756384,5
1527756387,5
1527756390,5
1527756393,5
1527756396,5
1527756399,5
1527756402,5
1527756405,5
1527756408,5
1527756411,5
1527756414,5
1527756417,5
1527756420,5
1527756423,5
1527756426,5
1527756429,5
1527756432,5
1527756435,5
1527756438,5
1527756441,5
1527756444,5
1527756447,5
1527756450,5
1527756453,5
1527756456,5
1527756459,5
1527756462,5
1527756465,5
1527756468,5
1527756471,5
1527756474,5
1527756477,5
1527756480,5
1527756483,5
1527756486,5
1527756489,5
1527756492,5
1527756495,5
1527756498,5
1527756501,5
1527756504,5
1527756507,5
1527756510,5
1527756513,5
1527756516,5
1527756519,5
1527756522,5
1527756525,5
1527756528,5
1527756531,5
1527756534,5
1527756537,5
1527756540,5
1527756543,5
1527756546,5
1527756549,5
1527756552,5
1527756555,5
1527756558,5
1527756561,5
1527756564,5
1527756567,5
1527756570,5
1527756573,5
1527756576,5
1527756579,5
1527756582,5
1527756585,5
1527756588,5
1527756591,5
1527756594,5
1527756597,5
1527756600,5
1527756603,5
1527756606,5
1527756609,5
1527756612,5
1527756615,5
1527756618,5
1527756621,5
1527756624,5
1527756627,5
1527756630,5
1527756633,5
1527756636,5
1527756639,5
1527756642,5
1527756645,5
1527756648,5
1527756651,5
1527756654,5
1527756657,5
1527756660,5
1527756663,5
1527756666,5
1527756669,5
1527756672,5
1527756675,5
1527756678,5
1527756681,5
1527756684,5
1527756687,5
1527756690,5
1527756693,5
1527756696,5
1527756699,5
1527756702,5
1527756705,5
1527756708,5
1527756711,5
1527756714,5
1527756717,5
1527756720,5
1527756723,5
1527756726,5
1527756729,5
1527756732,5
1527756735,5
1527756738,5
1527756741,5
1527756744,5
1527756747,5
1527756750,5
1527756753,5
1527756756,5
1527756759,5
1527756762,5
1527756765,5
1527756768,5
1527756771,5
1527756774,5
1527756777,5
1527756780,5
1527756783,5
1527756786,5
1527756789,5
1527756792,5
1527756795,5
1527756798,5
1527756801,5
1527756804,5
1527756807,5
1527756810,5
1527756813,5
1527756816,5
1527756819,5
1527756822,5
1527756825,5
1527756828,5
1527756831,5
1527756834,5
1527756837,5
1527756840,5
1527756843,5
1527756846,5
1527756849,5
1527756852,5
1527756855,5
1527756858,5
1527756861,5
1527756864,5
1527756867,5
1527756870,5
1527756873,5
1527756876,5
1527756879,5
1527756882,5
1527756885,5
1527756888,5
1527756891,5
1527756894,5
1527756897,5
1527756900,5
1527756903,5
1527756906,5
1527756909,5
1527756912,5
1527756915,5
1527756918,5
1527756921,5
1527756924,5
1527756927,5
1527756930,5
1527756933,5
1527756936,5
1527756939,5
1527756942,5
1527756945,5
1527756948,5
1527756951,5
1527756954,5
1527756957,5
1527756960,5
1527756963,5
1527756966,5
1527756969,5
1527756972,5
1527756975,5
1527756978,5
1527756981,5
1527756984,5
1527756987,5
1527756990,5
1527756993,5
1527756996,5
1527756999,5
1527757002,5
1527757005,5
1527757008,5
1527757011,5
1527757014,5
1527757017,5
1527757020,5
1527757023,5
1527757026,5
1527757029,5
1527757032,5
1527757035,5
1527757038,5
1527757041,5
1527757044,5
1527757047,5
1527757050,5
1527757053,5
1527757056,5
1527757059,5
1527757062,5
1527757065,5
1527757068,5
1527757071,5
1527757074,5
1527757077,5
1527757080,5
1527757083,5
1527757086,5
1527757089,5
1527757092,5
1527757095,5
1527757098,5
1527757101,5
1527757104,5
1527757107,5
1527757110,5
1527757113,5
1527757116,5
1527757119,5
1527757122,5
1527757125,5
1527757128,5
1527757131,5
1527757134,5
1527757137,5
1527757140,5
1527757143,5
1527757146,5
1527757149,5
1527757152,5
1527757155,5
1527757158,5
1527757161,5
1527757164,5
1527757167,5
1527757170,5
1527757173,5
1527757176,5
1527757179,5
1527757182,5
1527757185,5
1527757188,5
1527757191,5
1527757194,5
1527757197,5
1527757200,5
1527757203,5
1527757206,5
1527757209,5
1527757212,5
1527757215,5
1527757218,5
1527757221,5
1527757224,5
1527757227,5
1527757230,5
1527757233,5
1527757236,5
1527757239,5
1527757242,5
1527757245,5
1527757248,5
1527757251,5
1527757254,5
1527757257,5
1527757260,5
1527757263,5
1527757266,5
1527757269,5
1527757272,5
1527757275,5
1527757278,5
1527757281,5
1527757284,5
1527757287,5
1527757290,5
1527757293,5
1527757296,5
1527757299,5
1527757302,5
1527757305,5
1527757308,5
1527757311,5
1527757314,5
1527757317,5
1527757320,5
1527757323,5
1527757326,5
1527757329,5
1527757332,5
1527757335,5
1527757338,5
1527757341,5
1527757344,5
1527757347,5
1527757350,5
1527757353,5
1527757356,5
1527757359,5
1527757362,5
1527757365,5
1527757368,5
1527757371,5
1527757374,5
1527757377,5
1527757380,5
1527757383,5
1527757386,5
1527757389,5
1527757392,5
1527757395,5
1527757398,5
1527757401,5
1527757404,5
1527757407,5
1527757410,5
1527757413,5
1527757416,5
1527757419,5
1527757422,5
1527757425,5
1527757428,5
1527757431,5
1527757434,5
1527757437,5
1527757440,5
1527757443,5
1527757446,5
1527757449,5
1527757452,5
1527757455,5
1527757458,5
1527757461,5
1527757464,5
1527757467,5
1527757470,5
1527757473,5
1527757476,5
1527757479,5
1527757482,5
1527757485,5
1527757488,5
1527757491,5
1527757494,5
1527757497,5
1527757500,5
1527757503,5
1527757506,5
1527757509,5
1527757512,5
1527757515,5
1527757518,5
1527757521,5
1527757524,5
1527757527,5
1527757530,5
1527757533,5
1527757536,5
1527757539,5
1527757542,5
1527757545,5
1527757548,5
1527757551,5
1527757554,5
1527757557,5
1527757560,5
1527757563,5
1527757566,5
1527757569,5
1527757572,5
1527757575,5
1527757578,5
1527757581,5
1527757584,5
1527757587,5
1527757590,5
1527757593,5
1527757596,5
1527757599,5
1527757602,5
1527757605,5
1527757608,5
1527757611,5
1527757614,5
1527757617,5
1527757620,5
1527757623,5
1527757626,5
1527757629,5
1527757632,5
1527757635,5
1527757638,5
1527757641,5
1527757644,5
1527757647,5
1527757650,5
1527757653,5
1527757656,5
1527757659,5
1527757662,5
1527757665,5
1527757668,5
1527757671,5
1527757674,5
1527757677,5
1527757680,5
1527757683,5
1527757686,5
1527757689,5
1527757692,5
1527757695,5
1527757698,5
1527757701,5
1527757704,5
1527757707,5
1527757710,5
1527757713,5
1527757716,5
1527757719,5
1527757722,5
1527757725,5
1527757728,5
1527757731,5
1527757734,5
1527757737,5
1527757740,5
1527757743,5
1527757746,5
1527757749,5
1527757752,5
1527757755,5
1527757758,5
1527757761,5
1527757764,5
1527757767,5
1527757770,5
1527757773,5
1527757776,5
1527757779,5
1527757782,5
1527757785,5
1527757788,5
1527757791,5
1527757794,5
1527757797,5
1527757800,5
1527757803,5
1527757806,5
1527757809,5
1527757812,5
1527757815,5
1527757818,5
1527757821,5
1527757824,5
1527757827,5
1527757830,5
1527757833,5
1527757836,5
1527757839,5
1527757842,5
1527757845,5
1527757848,5
1527757851,5
1527757854,5
1527757857,5
1527757860,5
1527757863,5
1527757866,5
1527757869,5
1527757872,5
1527757875,5
1527757878,5
1527757881,5
1527757884,5
1527757887,5
1527757890,5
1527757893,5
1527757896,5
1527757899,5
1527757902,5
1527757905,5
1527757908,5
1527757911,5
1527757914,5
1527757917,5
1527757920,5
1527757923,5
1527757926,5
1527757929,5
1527757932,5
1527757935,5
1527757938,5
1527757941,5
1527757944,5
1527757947,5
1527757950,5
1527757953,5
1527757956,5
1527757959,5
1527757962,5
1527757965,5
1527757968,5
1527757971,5
1527757974,5
1527757977,5
1527757980,5
1527757983,5
1527757986,5
1527757989,5
1527757992,5
1527757995,5
1527757998,5
1527758001,5
1527758004,5
1527758007,5
1527758010,5
1527758013,5
1527758016,5
1527758019,5
1527758022,5
1527758025,5
1527758028,5
1527758031,5
1527758034,5
1527758037,5
1527758040,5
1527758043,5
1527758046,5
1527758049,5
1527758052,5
1527758055,5
1527758058,5
1527758061,5
1527758064,5
1527758067,5
1527758070,5
1527758073,5
1527758076,5
1527758079,5
1527758082,5
1527758085,5
1527758088,5
1527758091,5
1527758094,5
1527758097,5
1527758100,5
1527758103,5
1527758106,5
1527758109,5
1527758112,5
1527758115,5
1527758118,5
1527758121,5
