t,value
1527762847,17895
1527762850,17895
1527762853,17895
1527762856,17895
1527762859,17930
1527762862,17930
1527762865,17930
1527762868,17930
1527762871,17930
1527762874,17930
1527762877,17937
1527762880,17937
1527762883,17937
1527762886,17937
1527762889,17937
1527762892,17937
1527762895,17937
1527762898,17944
1527762901,17944
1527762904,17944
1527762907,17944
1527762910,17944
1527762913,17944
1527762916,17944
1527762919,17979
1527762922,17979
1527762925,17979
1527762928,17979
1527762931,17979
1527762934,17979
1527762937,17986
1527762940,17986
1527762943,17986
1527762946,17986
1527762949,17986
1527762952,17986
1527762955,17986
1527766366,17986
1527766366,17986
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,17993
1527766369,18021
1527766372,18049
1527766375,18049
1527766378,18049
1527766381,18049
1527766384,18049
1527766387,18056
1527766390,18056
1527766393,18056
1527766396,18056
1527766399,18056
1527766402,18056
1527766405,18056
1527766408,18063
1527766411,18063
1527766414,18063
1527766417,18063
1527766420,18063
1527766423,18063
1527767431,18070
1527767435,18070
1527767435,18070
1527767435,18070
1527767435,18070
1527767435,18070
1527767435,18070
1527767435,18070
1527767435,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767436,18070
1527767438,18070
1527767441,18070
1527767444,18098
1527767447,18126
1527767450,18126
1527767453,18133
1527767456,18133
1527767459,18133
1527767462,18133
1527767465,18133
1527767468,18133
1527767471,18140
1527767474,18140
1527767477,18140
1527767480,18168
1527767483,18168
1527767486,18168
1527767489,18168
1527767492,18175
1527767495,18175
1527767498,18175
1527767501,18175
1527767504,18175
1527767507,18175
1527767510,18175
1527767513,18175
1527767516,18175
1527767519,18175
1527767522,18175
1527767525,18175
1527767528,18175
1527767531,18175
1527767534,18175
1527767537,18175
1527767540,18203
1527767543,18203
1527767546,18203
1527767549,18203
t,value
1527768143,94
1527768146,94
1527768149,96
1527768152,97
1527768155,97
1527768158,105
1527768161,105
1527768164,105
1527768167,105
1527768170,105
1527768173,105
1527768176,112
1527768179,116
1527768182,123
1527768185,123
1527768188,170
1527768191,175
1527768194,175
1527768197,180
1527768200,180
1527768203,208
1527768206,208
1527768209,208
1527768212,208
1527768215,208
1527768218,213
1527768221,213
1527768224,213
1527768227,213
1527768230,213
1527768233,213
1527768236,218
1527768239,218
1527768242,218
1527768245,218
1527768248,218
1527768251,218
1527768254,218
1527768257,223
1527768260,223
1527768263,251
1527768266,251
1527768269,251
1527768272,251
1527768275,251
1527768278,256
1527768281,256
1527768284,256
1527768287,256
1527768290,256
1527768293,256
1527768296,256
1527768299,261
1527768302,261
1527768305,261
1527768308,261
1527768311,261
1527768314,261
1527768317,266
1527768320,266
1527768323,294
1527768326,294
1527768329,294
1527768332,294
1527768335,294
1527768338,299
1527768341,299
1527768344,299
1527768347,299
1527768350,299
1527768353,299
1527768356,299
1527768359,304
1527768362,304
1527768365,304
1527768368,304
1527768371,304
1527768374,304
1527768377,309
1527768380,309
1527768383,337
1527768386,337
1527768389,337
1527768392,337
1527768395,337
1527768398,342
1527768401,342
1527768404,342
1527768407,342
1527768410,342
1527768413,342
1527768416,342
1527768419,347
1527768422,347
1527768425,347
1527768428,347
1527768431,347
1527768434,347
1527768437,352
1527768440,352
1527768443,380
1527768446,380
1527768449,380
1527768452,380
1527768455,380
1527768458,385
1527768461,385
1527768464,385
1527768467,385
1527768470,385
1527768473,385
1527768476,385
1527768479,390
1527768482,390
1527768485,390
1527768488,390
1527768491,390
1527768494,390
1527768497,395
1527768500,395
1527768503,423
1527768506,423
1527768509,423
1527768512,423
1527768515,423
1527768518,428
1527768521,428
1527768524,428
1527768527,428
1527768530,428
1527768533,428
1527768536,428
1527768539,433
1527768542,433
1527768545,433
1527768548,433
1527768551,433
1527768554,433
1527768557,438
1527768560,455
1527768563,483
1527768566,483
1527768569,483
1527768572,483
1527768575,483
1527768578,488
1527768581,488
1527768584,488
1527768587,488
1527768590,488
1527768593,488
1527768596,488
1527768599,493
1527768602,493
1527768605,493
1527768608,493
1527768611,493
1527768614,493
1527768617,498
1527768620,498
1527768623,526
1527768626,526
1527768629,526
1527768632,526
1527768635,526
1527768638,531
1527768641,531
1527768644,531
1527768647,531
1527768650,531
1527768653,531
1527768656,531
1527768659,536
1527768662,536
1527768665,536
1527768668,536
1527768671,536
1527768674,536
1527768677,541
1527768680,541
1527768683,569
1527768686,569
1527768689,569
1527768692,569
1527768695,569
1527768698,574
1527768701,574
1527768704,574
1527768707,574
1527768710,574
1527768713,574
1527768716,574
1527768719,579
1527768722,579
1527768725,579
1527768728,579
1527768731,579
1527768734,579
1527768737,584
1527768740,584
1527768743,612
1527768746,612
1527768749,612
1527768752,612
1527768755,612
1527768758,617
1527768761,617
1527768764,617
1527768767,617
1527768770,617
1527768773,617
1527768776,617
1527768779,622
1527768782,622
1527768785,622
1527768788,622
1527768791,622
1527768794,622
1527768797,627
1527768800,627
1527768803,655
1527768806,655
1527768809,655
1527768812,655
1527768815,655
1527768818,660
1527768821,660
1527768824,660
1527768827,660
1527768830,660
1527768833,660
1527768836,660
1527768839,665
1527768842,665
1527768845,665
1527768848,665
1527768851,665
1527768854,665
1527768857,670
1527768860,670
1527768863,698
1527768866,698
1527768869,698
1527768872,698
1527768875,698
1527768878,703
1527768881,703
1527768884,703
1527768887,703
1527768890,703
1527768893,703
1527768896,703
1527768899,708
1527768902,708
1527768905,708
1527768908,708
1527768911,708
1527768914,708
1527768917,713
1527768920,713
1527768923,741
1527768926,741
1527768929,741
1527768932,741
1527768935,741
1527768938,746
1527768941,746
1527768944,746
1527768947,746
1527768950,746
1527768953,746
1527768956,746
1527768959,751
1527768962,751
1527768965,751
1527768968,751
1527768971,751
1527768974,751
1527768977,751
1527768980,756
1527768983,784
1527768986,784
1527768989,784
1527768992,784
1527768995,784
1527768998,789
1527769001,789
1527769004,789
1527769007,789
1527769010,789
1527769013,789
1527769016,789
1527769019,794
1527769022,794
1527769025,794
1527769028,794
1527769031,794
1527769034,794
1527769037,799
1527769040,799
1527769043,827
1527769046,827
1527769049,827
1527769052,827
1527769055,827
1527769058,832
1527769061,832
1527769064,832
1527769067,832
1527769070,832
1527769073,856
1527769076,856
1527769079,863
1527769082,1623
1527769085,1623
1527769088,1623
1527769091,1623
1527769094,1623
1527769097,1772
1527769100,1772
1527769103,1800
1527769106,1800
1527769109,1800
1527769112,1800
1527769115,1800
1527769118,1805
1527769121,1805
1527769124,1805
1527769127,1805
1527769130,1805
1527769133,2394
1527769136,2417
1527769139,2422
1527769142,2422
1527769145,2422
1527769148,2422
1527769151,2422
1527769154,2422
1527769157,2427
1527769160,2427
1527769163,2455
1527769166,2455
1527769169,2455
1527769172,2455
1527769175,2460
1527769178,2465
1527769181,2465
1527769184,2465
1527769187,2465
1527769190,2465
1527769193,2465
1527769196,2465
1527769199,2470
1527769202,2470
1527769205,2470
1527769208,2470
1527769211,2470
1527769214,2470
1527769217,2475
1527769220,2475
1527769223,2503
1527769226,2515
1527769229,2524
1527769232,2557
1527769235,2557
1527769238,2562
1527769241,2562
1527769244,2562
1527769247,2562
1527769250,2562
1527769253,2562
1527769256,2562
1527769259,2567
1527769262,2567
1527769265,2567
1527769268,2567
1527769271,2567
1527769274,2567
1527769277,2567
1527769280,2572
1527769283,2600
1527769286,2600
1527769289,2600
1527769292,2600
1527769295,2600
1527769298,2605
1527769301,2605
1527769304,2605
1527769307,2605
1527769310,2605
1527769313,2605
1527769316,2605
1527769319,2610
1527769322,2610
1527769325,2610
1527769328,2610
1527769331,2610
1527769334,2610
1527769337,2610
1527769340,2615
1527769343,2643
1527769346,2643
1527769349,2643
1527769352,2643
1527769355,2643
1527769358,2648
1527769361,2648
1527769364,2648
1527769367,2648
1527769370,2648
1527769373,2648
1527769376,2648
1527769379,2653
1527769382,2653
1527769385,2653
1527769388,2653
1527769391,2653
1527769394,2653
1527769397,2653
1527769400,2658
1527769403,2686
1527769406,2686
1527769409,2686
1527769412,2686
1527769415,2686
1527769418,2691
1527769421,2691
1527769424,2691
1527769427,2691
1527769430,2691
1527769433,2691
1527769436,2691
1527769439,2696
1527769442,2696
1527769445,2696
1527769448,2696
1527769451,2696
1527769454,2696
1527769457,2696
1527769460,2701
1527769463,2729
1527769466,2729
1527769469,2729
1527769472,2729
1527769475,2729
1527769478,2734
1527769481,2734
1527769484,2734
1527769487,2734
1527769490,2734
1527769493,2734
1527769496,2734
1527769499,2739
1527769502,2739
1527769505,2739
1527769508,2739
1527769511,2739
1527769514,2739
1527769517,2739
1527769520,2744
1527769523,2772
1527769526,2772
1527769529,2772
1527769532,2772
1527769535,2772
1527769538,2777
1527769541,2777
1527769544,2777
1527769547,2777
1527769550,2777
1527769553,2777
1527769556,2777
1527769559,2782
1527769562,2782
1527769565,2782
1527769568,2782
1527769571,2782
1527769574,2782
1527769577,2782
1527769580,2787
1527769583,2815
1527769586,2815
1527769589,2815
1527769592,2815
1527769595,2815
1527769598,2820
1527769601,2820
1527769604,2820
1527769607,2820
1527769610,2820
1527769613,2820
1527769616,2820
1527769619,2825
1527769622,2825
1527769625,2825
1527769628,2825
1527769631,2825
1527769634,2825
1527769637,2825
1527769640,2830
1527769643,2858
1527769646,2858
1527769649,2858
1527769652,2858
1527769655,2858
1527769658,2863
1527769661,2863
1527769664,2863
1527769667,2863
1527769670,2863
1527769673,2863
1527769676,2863
1527769679,2868
1527769682,2868
1527769685,2868
1527769688,2868
1527769691,2868
1527769694,2868
1527769697,2868
1527769700,2873
1527769703,2901
1527769706,2901
1527769709,2901
1527769712,2901
1527769715,2901
1527769718,2906
1527769721,2906
1527769724,2906
1527769727,2906
1527769730,2906
1527769733,2906
1527769736,2906
1527769739,2911
1527769742,2911
1527769745,2911
1527769748,2911
1527769751,2911
1527769754,2911
1527769757,2911
1527769760,2916
1527769763,2944
1527769766,2944
1527769769,2944
1527769772,2944
1527769775,2944
1527769778,2949
1527769781,2949
1527769784,2949
t,value
1527769988,100
1527769991,101
1527769994,134
1527769997,134
1527770000,134
1527770003,134
1527770006,134
1527770009,134
1527770012,150
1527770015,150
1527770018,150
1527770021,150
1527770024,150
1527770027,150
1527770030,150
1527770033,166
1527770036,166
1527770039,166
1527770042,166
1527770045,166
1527770048,194
1527770051,194
1527770054,210
1527770057,210
1527770060,210
1527770063,210
1527770066,210
1527770069,210
1527770072,210
1527770075,226
1527770078,226
1527770081,226
1527770084,226
1527770087,226
1527770090,226
1527770093,242
1527770096,242
1527770099,242
1527770102,242
1527770105,242
1527770108,270
1527770111,270
1527770114,286
1527770117,286
1527770120,286
1527770123,296
1527770126,296
1527770129,296
1527770132,296
1527770135,312
1527770138,312
1527770141,312
1527770144,312
1527770147,312
1527770150,312
1527770153,312
1527770156,312
1527770159,320
1527770162,320
1527770165,320
1527770168,348
1527770171,348
1527770174,348
1527770177,348
1527770180,348
1527770183,348
1527770186,348
1527770189,348
1527770192,348
1527770195,348
1527770198,348
1527770201,348
1527770204,348
1527770207,348
1527770210,348
1527770213,348
1527770216,348
1527770219,348
1527770222,348
1527770225,348
1527770228,376
1527770231,376
1527770234,376
1527770237,376
1527770240,376
1527770243,376
1527770246,376
1527770249,376
1527770252,376
1527770255,376
1527770258,376
1527770261,376
1527770264,376
1527770267,376
1527770270,376
1527770273,376
1527770276,376
1527770279,376
1527770282,376
1527770285,376
1527770288,404
1527770291,404
1527770294,404
1527770297,404
1527770300,404
1527770303,404
1527770306,404
1527770309,404
1527770312,404
1527770315,404
1527770318,404
1527770321,404
1527770324,404
1527825742,404
1527825742,404
1527825742,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825745,404
1527825746,404
1527825749,432
1527825752,432
1527825755,432
1527825758,432
1527825761,460
1527825764,460
1527825767,460
1527825770,460
1527825773,460
1527825776,460
1527825779,460
1527825782,460
1527825785,460
1527825788,460
1527825791,460
1527825794,460
1527825797,460
1527825800,460
1527825803,460
1527825806,460
1527825809,460
1527825812,460
1527825815,460
1527825818,460
1527825821,488
1527825824,488
1527825827,488
1527825830,488
1527825833,488
1527825836,488
1527825839,488
1527825842,488
1527825845,488
1527825848,488
1527825851,488
1527825854,488
1527825857,488
1527825860,488
1527825863,488
1527825866,488
1527825869,488
1527825872,488
1527825875,488
1527825878,488
1527825881,516
1527825884,516
1527825887,516
1527825890,516
1527825893,516
1527825896,516
1527825899,516
1527825902,516
1527825905,516
1527825908,516
1527825911,516
1527825914,516
1527825917,516
1527825920,516
1527825923,516
1527825926,516
1527825929,516
1527825932,516
1527825935,516
1527825938,516
1527825941,544
1527825944,544
1527825947,544
1527825950,544
1527825953,544
1527825956,544
1527825959,544
1527825962,544
1527825965,544
1527825968,544
1527825971,544
1527825974,544
1527825977,544
1527825980,544
1527825983,544
1527825986,544
1527825989,544
1527825992,544
1527825995,544
1527825998,544
1527826001,572
1527826004,572
1527826007,572
1527826010,572
1527826013,572
1527826016,572
1527826019,572
1527826022,572
1527826025,572
1527826028,572
1527826031,572
1527826034,572
1527826037,572
1527826040,572
1527826043,572
1527826046,572
1527826049,572
1527826052,572
1527826055,572
1527826058,572
1527826061,600
1527826064,600
1527826067,600
1527826070,600
1527826073,600
1527826076,600
1527826079,600
1527826082,600
1527826085,600
1527826088,600
1527826091,600
1527826094,600
1527826097,600
1527826100,600
1527826103,600
1527826106,600
1527826109,600
1527826112,600
1527826115,600
1527826118,600
1527826121,628
1527826124,628
1527826127,628
1527826130,628
1527826133,628
1527826136,628
1527826139,628
1527826142,628
1527826145,628
1527826148,628
1527826151,628
1527826154,628
1527826157,628
1527826160,628
1527826163,628
1527826166,628
1527826169,628
1527826172,628
1527826175,628
1527826178,628
1527826181,656
1527826184,656
1527826187,656
1527826190,656
1527826193,656
1527826196,656
1527826199,656
1527826202,656
1527826205,656
1527826208,656
1527826211,656
1527826214,656
1527826217,656
1527826220,656
1527826223,656
1527826226,656
1527826229,656
1527826232,656
1527826235,656
1527826238,656
1527826241,684
1527826244,684
1527826247,684
1527826250,684
1527826253,684
1527826256,684
1527826259,684
1527826262,684
1527826265,684
1527826268,684
1527826271,684
1527826274,684
1527826277,684
1527826280,684
1527826283,684
1527826286,684
1527826289,684
1527826292,684
1527826295,684
1527826298,684
1527826301,712
1527826304,712
1527826307,712
1527826310,712
1527826313,712
1527826316,712
1527826319,712
1527826322,712
1527826325,712
1527826328,712
1527826331,712
1527826334,712
1527826337,712
1527826340,712
1527826343,712
1527826346,712
1527826349,712
1527826352,712
1527826355,712
1527826358,712
1527826361,740
1527826364,740
1527826367,740
1527826370,740
1527826373,740
1527826376,740
1527826379,740
1527826382,740
1527826385,740
1527826388,740
1527826391,740
1527826394,740
1527826397,740
1527826400,740
1527826403,740
1527826406,740
1527826409,740
1527826412,740
1527826415,740
1527826418,740
1527826421,768
1527826424,768
1527826427,768
1527826430,768
1527826433,768
1527826436,768
1527826439,768
1527826442,768
1527826445,768
1527826448,768
1527826451,768
1527826454,768
1527826457,768
1527826460,768
1527826463,768
1527826466,768
1527826469,768
1527826472,768
1527826475,768
1527826478,768
1527826481,796
1527826484,796
1527826487,796
1527826490,796
1527826493,796
1527826496,796
1527826499,796
1527826502,796
1527826505,796
1527826508,796
1527826511,796
1527826514,796
1527826517,796
1527826520,796
1527826523,796
1527826526,796
1527826529,796
1527826532,796
1527826535,796
1527826538,796
1527826541,824
1527826544,824
1527826547,824
1527826550,824
1527826553,824
1527826556,824
1527826559,824
1527826562,824
1527826565,824
1527826568,824
1527826571,824
1527826574,824
1527826577,824
1527826580,824
1527826583,824
1527826586,824
1527826589,824
1527826592,824
1527826595,824
1527826598,824
1527826601,852
1527826604,852
1527826607,852
1527826610,852
1527826613,852
1527826616,852
1527826619,852
1527826622,852
1527826625,852
1527826628,852
1527826631,852
1527826634,852
1527826637,852
1527826640,852
1527826643,852
1527826646,852
1527826649,852
1527826652,852
1527826655,852
1527826658,852
1527826661,880
1527826664,880
1527826667,880
1527826670,880
1527826673,880
1527826676,880
1527826679,880
1527826682,880
1527826685,880
1527826688,880
1527826691,880
1527826694,880
1527826697,880
1527826700,880
1527826703,880
1527826706,880
1527826709,880
1527826712,880
1527826715,880
1527826718,880
1527826721,908
1527826724,908
1527826727,908
1527826730,908
1527826733,908
1527826736,908
1527826739,908
1527826742,908
1527826745,908
1527826748,908
1527826751,908
1527826754,908
1527826757,908
1527826760,908
1527826763,908
1527826766,908
1527826769,908
1527826772,908
1527826775,908
1527826778,908
1527826781,936
1527826784,936
1527826787,936
1527826790,936
1527826793,936
1527826796,936
1527826799,936
1527826802,936
1527826805,936
1527826808,936
1527826811,936
1527826814,936
1527826817,936
1527826820,936
1527826823,936
1527826826,936
1527826829,936
1527826832,936
1527826835,936
1527826838,936
1527826841,964
1527826844,964
1527826847,964
1527826850,964
1527826853,964
1527826856,964
1527826859,964
1527826862,964
1527826865,964
1527826868,964
1527826871,964
1527826874,964
1527826877,964
1527826880,964
1527826883,964
1527826886,964
1527826889,964
1527826892,964
1527826895,964
1527826898,964
1527826901,992
1527826904,992
1527826907,992
1527826910,992
1527826913,992
1527826916,992
1527826919,992
1527826922,992
1527826925,992
1527826928,992
1527826931,992
1527826934,992
1527826937,992
1527826940,992
1527826943,992
1527826946,992
1527826949,992
1527826952,992
1527826955,992
1527826958,992
1527826961,1020
1527826964,1020
1527826967,1020
1527826970,1020
1527826973,1020
1527826976,1020
1527826979,1020
1527826982,1020
1527826985,1020
1527826988,1020
1527826991,1020
1527826994,1020
1527826997,1020
1527827000,1020
1527827003,1020
1527827006,1020
1527827009,1020
1527827012,1020
1527827015,1020
1527827018,1020
1527827021,1048
1527827024,1048
1527827027,1048
1527827030,1048
1527827033,1048
1527827036,1048
1527827039,1048
1527827042,1048
1527827045,1048
1527827048,1048
1527827051,1048
1527827054,1048
1527827057,1048
1527827060,1048
1527827063,1048
1527827066,1048
1527827069,1048
1527827072,1048
1527827075,1048
1527827078,1048
1527827081,1076
1527827084,1076
1527827087,1076
1527827090,1076
1527827093,1076
1527827096,1076
1527827099,1076
1527827102,1076
1527827105,1076
1527827108,1076
1527827111,1076
1527827114,1076
1527827117,1076
1527827120,1076
1527827123,1076
1527827126,1076
1527827129,1076
1527827132,1076
1527827135,1076
1527827138,1076
1527827141,1104
1527827144,1104
1527827147,1104
1527827150,1104
1527827153,1104
1527827156,1104
1527827159,1104
1527827162,1104
1527827165,1104
1527827168,1104
1527827171,1104
1527827174,1104
1527827177,1104
1527827180,1104
1527827183,1104
1527827186,1104
1527827189,1104
1527827190,1104
1527827193,1104
1527827196,1104
1527827199,1132
1527827202,1132
1527827205,1132
1527827208,1132
1527827211,1132
1527827214,1132
1527827217,1132
1527827220,1132
1527827223,1132
1527827226,1132
1527827229,1132
1527827232,1132
1527827235,1132
1527827238,1132
1527827241,1132
1527827244,1132
1527827247,1132
1527827250,1132
1527827253,1132
1527827256,1132
1527827259,1160
1527827262,1160
1527827265,1160
1527827268,1160
1527827271,1160
1527827274,1160
1527827277,1160
1527827280,1160
1527827283,1160
1527827286,1160
1527827289,1160
1527827292,1160
1527827295,1160
1527827298,1160
1527827301,1160
1527827304,1160
1527827307,1160
1527827310,1160
1527827313,1160
1527827316,1160
1527827319,1188
1527827322,1188
1527827325,1188
1527827328,1188
1527827331,1188
1527827334,1188
1527827337,1188
1527827340,1188
1527827343,1188
1527827346,1188
1527827349,1188
1527827352,1188
1527827355,1188
1527827358,1188
1527827361,1188
1527827364,1188
1527827367,1188
1527827370,1188
1527827373,1188
1527827376,1188
1527827379,1216
1527827382,1216
1527827385,1216
1527827388,1216
1527827391,1216
1527827394,1216
1527827397,1216
1527827400,1216
1527827403,1216
1527827406,1216
1527827409,1216
1527827412,1216
1527827415,1216
1527827418,1216
1527827421,1216
1527827424,1216
1527827427,1216
1527827430,1216
1527827433,1216
1527827436,1216
1527827439,1244
1527827442,1244
1527827445,1244
1527827448,1244
1527827451,1244
1527827454,1244
1527827457,1244
1527827460,1244
1527827463,1244
1527827466,1244
1527827469,1244
1527827472,1244
1527827475,1244
1527827478,1244
1527827481,1244
1527827484,1244
1527827487,1244
1527827490,1244
1527827493,1244
1527827496,1244
1527827499,1272
1527827502,1272
1527827505,1272
1527827508,1272
1527827511,1272
1527827514,1272
1527827517,1272
1527827520,1272
1527827523,1272
1527827526,1272
1527827529,1272
1527827532,1272
1527827535,1272
1527827538,1272
1527827541,1272
1527827544,1272
1527827547,1272
1527827550,1272
1527827553,1272
1527827556,1272
1527827559,1300
1527827562,1300
1527827565,1300
1527827568,1300
1527827571,1300
1527827574,1300
1527827577,1300
1527827580,1300
1527827583,1300
1527827586,1300
1527827589,1300
1527827592,1300
1527827595,1300
1527827598,1300
1527827601,1300
1527827604,1300
1527827607,1300
1527827610,1300
1527827613,1300
1527827616,1300
1527827619,1328
1527827622,1328
1527827625,1328
1527827628,1328
1527827631,1328
1527827634,1328
1527827637,1328
1527827640,1328
1527827643,1328
1527827646,1328
1527827649,1328
1527827652,1328
1527827655,1328
1527827658,1328
1527827661,1328
1527827664,1328
1527827667,1328
1527827670,1328
1527827673,1328
1527827676,1328
1527827679,1356
1527827682,1356
1527827685,1356
1527827688,1356
1527827691,1356
1527827694,1356
1527827697,1356
1527827700,1356
1527827703,1356
1527827706,1356
1527827709,1356
1527827712,1356
1527827715,1356
1527827718,1356
1527827721,1356
1527827724,1356
1527827727,1356
1527827730,1356
1527827733,1356
1527827736,1356
1527827739,1384
1527827742,1384
1527827745,1384
1527827748,1384
1527827751,1384
1527827754,1384
1527827757,1384
1527827760,1384
1527827763,1384
1527827766,1384
1527827769,1384
1527827772,1384
1527827775,1384
1527827778,1384
1527827781,1384
1527827784,1384
1527827787,1384
1527827790,1384
1527827793,1384
1527827796,1384
1527827799,1412
1527827802,1412
1527827805,1412
1527827808,1412
1527827811,1412
1527827814,1412
1527827816,1412
1527827819,1412
1527827823,1412
1527827826,1412
1527827829,1412
1527827832,1412
1527827835,1412
1527827838,1412
1527827840,1412
1527827844,1412
1527827847,1412
1527827850,1412
1527827853,1412
1527827855,1412
1527827858,1440
1527827862,1440
1527827864,1440
1527827868,1440
1527827870,1440
1527827873,1440
1527827876,1440
1527827879,1440
1527827883,1440
1527827886,1440
1527827888,1440
1527827892,1440
1527827894,1440
1527827897,1440
1527827900,1440
1527827903,1440
1527827907,1440
1527827909,1440
1527827912,1440
1527827915,1440
1527827919,1468
1527827922,1468
1527827924,1468
1527827928,1468
1527827930,1468
1527827933,1468
1527827936,1468
1527827940,1468
1527827942,1468
1527827946,1468
1527827948,1468
1527827952,1468
1527827955,1468
1527827958,1468
1527827960,1468
1527827963,1468
1527827967,1468
1527827969,1468
1527827973,1468
1527827975,1468
1527827978,1496
1527827982,1496
1527827985,1496
1527827987,1496
1527827990,1496
1527827993,1496
1527827996,1496
1527827999,1496
1527828003,1496
1527828005,1496
1527828009,1496
1527828011,1496
1527828014,1496
1527828017,1496
1527828020,1496
1527828023,1496
1527828026,1496
1527828029,1496
1527828032,1496
1527828035,1496
1527828038,1524
1527828042,1524
1527828045,1524
1527828047,1524
1527828050,1524
1527828054,1524
1527828057,1524
1527828059,1524
1527828062,1524
1527828065,1524
1527828068,1524
1527828071,1524
1527828074,1524
1527828077,1524
1527828080,1524
1527828083,1524
1527828086,1524
1527828089,1524
1527828093,1524
1527828095,1524
1527828098,1552
1527828101,1552
1527828104,1552
1527828107,1552
1527828110,1552
1527828113,1552
1527828116,1552
1527828119,1552
1527828122,1552
1527828125,1552
1527828128,1552
1527828131,1552
1527828134,1552
1527828137,1552
1527828140,1552
1527828143,1552
1527828146,1552
1527828149,1552
1527828152,1552
1527828155,1552
1527828158,1580
1527828161,1580
1527828164,1580
1527828167,1580
1527828170,1580
1527828173,1580
1527828176,1580
1527828179,1580
1527828182,1580
1527828185,1580
1527828188,1580
1527828191,1580
1527828194,1580
1527828197,1580
1527828200,1580
1527828203,1580
1527828206,1580
1527828209,1580
1527828212,1580
1527828215,1580
1527828218,1608
1527828221,1608
1527828224,1608
1527828227,1608
1527828230,1608
1527828233,1608
1527828236,1608
1527828239,1608
1527828242,1608
1527828245,1608
1527828248,1608
1527828251,1608
1527828254,1608
1527828257,1608
1527828260,1608
1527828263,1608
1527828266,1608
1527828269,1608
1527828272,1608
1527828275,1608
1527828278,1636
1527828281,1636
1527828284,1636
1527828287,1636
1527828290,1636
1527828293,1636
1527828296,1636
1527828299,1636
1527828302,1636
1527828305,1636
1527828308,1636
1527828311,1636
1527828314,1636
1527828317,1636
1527828320,1636
1527828323,1636
1527828326,1636
1527828329,1636
1527828332,1636
1527828335,1636
1527828338,1664
1527828341,1664
1527828344,1664
1527828347,1664
1527828350,1664
1527828353,1664
1527828356,1664
1527828359,1664
1527828362,1664
1527828365,1664
1527828368,1664
1527828371,1664
1527828374,1664
1527828377,1664
1527828380,1664
1527828383,1664
1527828386,1664
1527828389,1664
1527828392,1664
1527828395,1664
1527828398,1692
1527828401,1692
1527828404,1692
1527828407,1692
1527828410,1692
1527828413,1692
1527828416,1692
1527828419,1692
1527828422,1692
1527828425,1692
1527828428,1692
1527828431,1692
1527828434,1692
1527828437,1692
1527828440,1692
1527828443,1692
1527828446,1692
1527828449,1692
1527828452,1692
1527828455,1692
1527828458,1720
1527828461,1720
1527828464,1720
1527828467,1720
1527828470,1720
1527828473,1720
1527828476,1720
1527828479,1720
1527828482,1720
1527828485,1720
1527828488,1720
1527828491,1720
1527828494,1720
1527828497,1720
1527828500,1720
1527828503,1720
1527828506,1720
1527828509,1720
1527828512,1720
1527828515,1720
1527828518,1748
1527828521,1748
1527828524,1748
1527828527,1748
1527828530,1748
1527828533,1748
1527828536,1748
1527828539,1748
1527828542,1748
1527828545,1748
1527828548,1748
1527828551,1748
1527828554,1748
1527828557,1748
1527828560,1748
1527828563,1748
1527828566,1748
1527828569,1748
1527828572,1748
1527828575,1748
1527828578,1776
1527828581,1776
1527828584,1776
1527828587,1776
1527828590,1776
1527828593,1776
1527828596,1776
1527828599,1776
1527828602,1776
1527828605,1776
1527828608,1776
1527828611,1776
1527828614,1776
1527828617,1776
1527828620,1776
1527828623,1776
1527828626,1776
1527828629,1776
1527828632,1776
1527828635,1776
1527828638,1804
1527828641,1804
1527828644,1804
1527828647,1804
1527828650,1804
1527828653,1804
1527828656,1804
1527828659,1804
1527828662,1804
1527828665,1804
1527828668,1804
1527828671,1804
1527828674,1804
1527828677,1804
1527828680,1804
1527828683,1804
1527828686,1804
1527828689,1804
1527828692,1804
1527828695,1804
1527828698,1832
1527828701,1832
1527828704,1832
1527828707,1832
1527828710,1832
1527828713,1832
1527828716,1832
1527828719,1832
1527828722,1832
1527828725,1832
1527828728,1832
1527828731,1832
1527828734,1832
1527828737,1832
1527828740,1832
1527828743,1832
1527828746,1832
1527828749,1832
1527828752,1832
1527828755,1832
1527828758,1860
1527828761,1860
1527828764,1860
1527828767,1860
1527828770,1860
1527828773,1860
1527828776,1860
1527828779,1860
1527828782,1860
1527828785,1860
1527828788,1860
1527828791,1860
1527828794,1860
1527828797,1860
1527828800,1860
1527828803,1860
1527828806,1860
1527828809,1860
1527828812,1860
